row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
143,163,7,4,4,4,1,0.000000,0,0.000000
143,163,7,4,4,4,2,0.000000,0,0.000000
143,163,7,4,4,4,3,0.000000,0,0.000000
143,163,7,4,4,4,4,0.000000,0,0.000000
143,163,7,4,4,4,5,0.000000,0,0.000000
143,163,7,4,4,4,6,0.000000,0,0.000000
143,163,7,4,4,4,7,0.000000,0,0.000000
143,164,0,4,4,4,0,-2.821921,2,0.000000
143,164,0,4,4,4,1,-1.696274,1,0.000000
143,164,0,4,4,4,2,-0.062147,1,0.000000
143,164,0,4,4,4,3,1.503320,1,0.000000
143,164,0,4,4,4,4,0.000000,0,0.000000
143,164,0,4,4,4,5,0.000000,0,0.000000
143,164,0,4,4,4,6,0.000000,0,0.000000
143,164,0,4,4,4,7,0.000000,0,0.000000
143,164,1,4,4,4,0,0.000000,0,0.000000
143,164,1,4,4,4,1,0.000000,0,0.000000
143,164,1,4,4,4,2,0.000000,0,0.000000
143,164,1,4,4,4,3,0.000000,0,0.000000
143,164,1,4,4,4,4,0.000000,0,0.000000
143,164,1,4,4,4,5,0.798022,1,0.000000
143,164,1,4,4,4,6,-0.761763,1,0.000000
143,164,1,4,4,4,7,0.000000,0,0.000000
143,164,3,4,4,4,0,0.000000,0,0.000000
143,164,3,4,4,4,1,0.000000,0,0.000000
143,164,3,4,4,4,2,0.000000,0,0.000000
143,164,3,4,4,4,3,0.000000,0,0.000000
143,164,3,4,4,4,4,2.248073,3,0.000000
143,164,3,4,4,4,5,0.000000,0,0.000000
143,164,3,4,4,4,6,0.000000,0,0.000000
143,164,3,4,4,4,7,0.000000,0,0.000000
143,164,4,4,4,4,0,-1.763701,1,0.000000
143,164,4,4,4,4,1,-1.696274,1,0.000000
143,164,4,4,4,4,2,0.000000,0,0.000000
143,164,4,4,4,4,3,0.000000,0,0.000000
143,164,4,4,4,4,4,0.000000,0,0.000000
143,164,4,4,4,4,5,0.000000,0,0.000000
143,164,4,4,4,4,6,0.000000,0,0.000000
143,164,4,4,4,4,7,0.000000,0,0.000000
143,164,5,4,4,4,0,-1.500923,1,0.000000
143,164,5,4,4,4,1,0.000000,0,0.000000
143,164,5,4,4,4,2,0.000000,0,0.000000
143,164,5,4,4,4,3,0.000000,0,0.000000
143,164,5,4,4,4,4,0.000000,0,0.000000
143,164,5,4,4,4,5,0.000000,0,0.000000
143,164,5,4,4,4,6,0.000000,0,0.000000
143,164,5,4,4,4,7,0.000000,0,0.000000
143,165,0,4,4,4,0,-2.231957,1,0.000000
143,165,0,4,4,4,1,-1.735421,1,0.000000
143,165,0,4,4,4,2,0.000000,0,0.000000
143,165,0,4,4,4,3,0.000000,0,0.000000
143,165,0,4,4,4,4,0.000000,0,0.000000
143,165,0,4,4,4,5,0.000000,0,0.000000
143,165,0,4,4,4,6,0.000000,0,0.000000
143,165,0,4,4,4,7,0.000000,0,0.000000
143,165,1,4,4,4,0,-1.918177,1,0.000000
143,165,1,4,4,4,1,0.000000,0,0.000000
143,165,1,4,4,4,2,-0.080664,1,0.000000
143,165,1,4,4,4,3,0.000000,0,0.000000
143,165,1,4,4,4,4,0.000000,0,0.000000
143,165,1,4,4,4,5,0.000000,0,0.000000
143,165,1,4,4,4,6,0.000000,0,0.000000
143,165,1,4,4,4,7,0.000000,0,0.000000
143,165,2,4,4,4,0,0.000000,0,0.000000
143,165,2,4,4,4,1,0.000000,0,0.000000
143,165,2,4,4,4,2,-0.080664,1,0.000000
143,165,2,4,4,4,3,0.000000,0,0.000000
143,165,2,4,4,4,4,0.000000,0,0.000000
143,165,2,4,4,4,5,0.000000,0,0.000000
143,165,2,4,4,4,6,0.000000,0,0.000000
143,165,2,4,4,4,7,0.000000,0,0.000000
143,165,4,4,4,4,0,-2.231957,1,0.000000
143,165,4,4,4,4,1,-1.735421,1,0.000000
143,165,4,4,4,4,2,-0.080656,1,0.000000
143,165,4,4,4,4,3,0.000000,0,0.000000
143,165,4,4,4,4,4,0.000000,0,0.000000
143,165,4,4,4,4,5,0.000000,0,0.000000
143,165,4,4,4,4,6,0.000000,0,0.000000
143,165,4,4,4,4,7,0.000000,0,0.000000
143,165,5,4,4,4,0,-1.328718,1,0.000000
143,165,5,4,4,4,1,0.000000,0,0.000000
143,165,5,4,4,4,2,0.000000,0,0.000000
143,165,5,4,4,4,3,0.000000,0,0.000000
143,165,5,4,4,4,4,0.000000,0,0.000000
143,165,5,4,4,4,5,0.000000,0,0.000000
143,165,5,4,4,4,6,0.000000,0,0.000000
143,165,5,4,4,4,7,0.000000,0,0.000000
143,165,7,4,4,4,0,-1.667432,1,0.000000
143,165,7,4,4,4,1,0.000000,0,0.000000
143,165,7,4,4,4,2,0.000000,0,0.000000
143,165,7,4,4,4,3,0.000000,0,0.000000
143,165,7,4,4,4,4,0.000000,0,0.000000
143,165,7,4,4,4,5,0.000000,0,0.000000
143,165,7,4,4,4,6,0.000000,0,0.000000
143,165,7,4,4,4,7,0.000000,0,0.000000
143,166,0,4,4,4,0,-2.202020,1,0.000000
143,166,0,4,4,4,1,-1.767509,1,0.000000
143,166,0,4,4,4,2,-0.099306,1,0.000000
143,166,0,4,4,4,3,0.000000,0,0.000000
143,166,0,4,4,4,4,0.000000,0,0.000000
143,166,0,4,4,4,5,0.000000,0,0.000000
143,166,0,4,4,4,6,0.000000,0,0.000000
143,166,0,4,4,4,7,0.000000,0,0.000000
143,166,1,4,4,4,0,0.000000,0,0.000000
143,166,1,4,4,4,1,0.000000,0,0.000000
143,166,1,4,4,4,2,0.000000,0,0.000000
143,166,1,4,4,4,3,2.888089,3,0.000000
143,166,1,4,4,4,4,1.167837,1,0.000000
143,166,1,4,4,4,5,0.000000,0,0.000000
143,166,1,4,4,4,6,0.000000,0,0.000000
143,166,1,4,4,4,7,0.000000,0,0.000000
143,166,2,4,4,4,0,-1.643160,1,0.000000
143,166,2,4,4,4,1,-2.828015,2,0.000000
143,166,2,4,4,4,2,0.000000,0,0.000000
143,166,2,4,4,4,3,0.000000,0,0.000000
143,166,2,4,4,4,4,0.000000,0,0.000000
143,166,2,4,4,4,5,0.000000,0,0.000000
143,166,2,4,4,4,6,0.000000,0,0.000000
143,166,2,4,4,4,7,0.000000,0,0.000000
143,166,3,4,4,4,0,-2.202020,1,0.000000
143,166,3,4,4,4,1,-2.274947,2,0.000000
143,166,3,4,4,4,2,-0.099306,1,0.000000
143,166,3,4,4,4,3,0.000000,0,0.000000
143,166,3,4,4,4,4,0.000000,0,0.000000
143,166,3,4,4,4,5,0.000000,0,0.000000
143,166,3,4,4,4,6,0.000000,0,0.000000
143,166,3,4,4,4,7,-2.433729,1,0.000000
143,167,0,4,4,4,0,-2.249210,1,0.000000
143,167,0,4,4,4,1,-1.800138,1,0.000000
143,167,0,4,4,4,2,-0.118085,1,0.000000
143,167,0,4,4,4,3,0.000000,0,0.000000
143,167,0,4,4,4,4,1.161936,1,0.000000
143,167,0,4,4,4,5,0.000000,0,0.000000
143,167,0,4,4,4,6,0.000000,0,0.000000
143,167,0,4,4,4,7,0.000000,0,0.000000
143,167,1,4,4,4,0,-1.696143,1,0.000000
143,167,1,4,4,4,1,0.000000,0,0.000000
143,167,1,4,4,4,2,0.000000,0,0.000000
143,167,1,4,4,4,3,0.000000,0,0.000000
143,167,1,4,4,4,4,0.000000,0,0.000000
143,167,1,4,4,4,5,0.000000,0,0.000000
143,167,1,4,4,4,6,0.000000,0,0.000000
143,167,1,4,4,4,7,0.000000,0,0.000000
143,167,2,4,4,4,0,-1.156018,1,0.000000
143,167,2,4,4,4,1,-1.800138,1,0.000000
143,167,2,4,4,4,2,0.000000,0,0.000000
143,167,2,4,4,4,3,0.000000,0,0.000000
143,167,2,4,4,4,4,0.000000,0,0.000000
143,167,2,4,4,4,5,0.000000,0,0.000000
143,167,2,4,4,4,6,0.000000,0,0.000000
143,167,2,4,4,4,7,0.000000,0,0.000000
143,167,3,4,4,4,0,-2.249210,1,0.000000
143,167,3,4,4,4,1,-1.800138,1,0.000000
143,167,3,4,4,4,2,0.000000,0,0.000000
143,167,3,4,4,4,3,0.000000,0,0.000000
143,167,3,4,4,4,4,0.000000,0,0.000000
143,167,3,4,4,4,5,0.000000,0,0.000000
143,167,3,4,4,4,6,0.000000,0,0.000000
143,167,3,4,4,4,7,0.000000,0,0.000000
143,168,0,4,4,4,0,-2.311945,1,0.000000
143,168,0,4,4,4,1,0.000000,0,0.000000
143,168,0,4,4,4,2,0.000000,0,0.000000
143,168,0,4,4,4,3,0.000000,0,0.000000
143,168,0,4,4,4,4,0.000000,0,0.000000
143,168,0,4,4,4,5,0.000000,0,0.000000
143,168,0,4,4,4,6,0.000000,0,0.000000
143,168,0,4,4,4,7,0.000000,0,0.000000
143,168,1,4,4,4,0,-1.868945,1,0.000000
143,168,1,4,4,4,1,-1.845273,1,0.000000
143,168,1,4,4,4,2,0.000000,0,0.000000
143,168,1,4,4,4,3,0.000000,0,0.000000
143,168,1,4,4,4,4,0.000000,0,0.000000
143,168,1,4,4,4,5,0.000000,0,0.000000
143,168,1,4,4,4,6,0.000000,0,0.000000
143,168,1,4,4,4,7,0.000000,0,0.000000
143,168,2,4,4,4,0,0.000000,0,0.000000
143,168,2,4,4,4,1,0.000000,0,0.000000
143,168,2,4,4,4,2,0.000000,0,0.000000
143,168,2,4,4,4,3,0.000000,0,0.000000
143,168,2,4,4,4,4,0.000000,0,0.000000
143,168,2,4,4,4,5,0.000000,0,0.000000
143,168,2,4,4,4,6,0.000000,0,0.000000
143,168,2,4,4,4,7,-2.379149,1,0.000000
143,168,3,4,4,4,0,-2.311945,1,0.000000
143,168,3,4,4,4,1,-1.401410,1,0.000000
143,168,3,4,4,4,2,-0.136994,1,0.000000
143,168,3,4,4,4,3,2.307886,2,0.000000
143,168,3,4,4,4,4,1.161602,1,0.000000
143,168,3,4,4,4,5,0.887824,1,0.000000
143,168,3,4,4,4,6,0.000000,0,0.000000
143,168,3,4,4,4,7,0.000000,0,0.000000
143,168,4,4,4,4,0,0.000000,0,0.000000
143,168,4,4,4,4,1,-1.135093,1,0.000000
143,168,4,4,4,4,2,-0.136985,1,0.000000
143,168,4,4,4,4,3,0.000000,0,0.000000
143,168,4,4,4,4,4,0.000000,0,0.000000
143,168,4,4,4,4,5,0.000000,0,0.000000
143,168,4,4,4,4,6,0.000000,0,0.000000
143,168,4,4,4,4,7,0.000000,0,0.000000
143,169,0,4,4,4,0,-3.774308,2,0.000000
143,169,0,4,4,4,1,0.000000,0,0.000000
143,169,0,4,4,4,2,0.000000,0,0.000000
143,169,0,4,4,4,3,0.000000,0,0.000000
143,169,0,4,4,4,4,2.288205,3,0.000000
143,169,0,4,4,4,5,0.000000,0,0.000000
143,169,0,4,4,4,6,0.000000,0,0.000000
143,169,0,4,4,4,7,0.000000,0,0.000000
143,169,2,4,4,4,0,-2.358942,1,0.000000
143,169,2,4,4,4,1,-1.862639,1,0.000000
143,169,2,4,4,4,2,0.000000,0,0.000000
143,169,2,4,4,4,3,0.000000,0,0.000000
143,169,2,4,4,4,4,0.000000,0,0.000000
143,169,2,4,4,4,5,0.000000,0,0.000000
143,169,2,4,4,4,6,0.000000,0,0.000000
143,169,2,4,4,4,7,0.000000,0,0.000000
143,169,4,4,4,4,0,-2.358942,1,0.000000
143,169,4,4,4,4,1,-1.862639,1,0.000000
143,169,4,4,4,4,2,0.000000,0,0.000000
143,169,4,4,4,4,3,0.000000,0,0.000000
143,169,4,4,4,4,4,0.000000,0,0.000000
143,169,4,4,4,4,5,0.000000,0,0.000000
143,169,4,4,4,4,6,0.000000,0,0.000000
143,169,4,4,4,4,7,-2.364661,1,0.000000
143,169,7,4,4,4,0,-2.358942,1,0.000000
143,169,7,4,4,4,1,0.000000,0,0.000000
143,169,7,4,4,4,2,0.000000,0,0.000000
143,169,7,4,4,4,3,0.000000,0,0.000000
143,169,7,4,4,4,4,0.000000,0,0.000000
143,169,7,4,4,4,5,0.000000,0,0.000000
143,169,7,4,4,4,6,0.000000,0,0.000000
143,169,7,4,4,4,7,0.000000,0,0.000000
143,170,0,4,4,4,0,-2.364699,1,0.000000
143,170,0,4,4,4,1,0.000000,0,0.000000
143,170,0,4,4,4,2,0.000000,0,0.000000
143,170,0,4,4,4,3,0.000000,0,0.000000
143,170,0,4,4,4,4,0.000000,0,0.000000
143,170,0,4,4,4,5,0.000000,0,0.000000
143,170,0,4,4,4,6,0.000000,0,0.000000
143,170,0,4,4,4,7,0.000000,0,0.000000
143,170,1,4,4,4,0,-2.364699,1,0.000000
143,170,1,4,4,4,1,-1.909693,1,0.000000
143,170,1,4,4,4,2,-0.175156,1,0.000000
143,170,1,4,4,4,3,0.000000,0,0.000000
143,170,1,4,4,4,4,0.000000,0,0.000000
143,170,1,4,4,4,5,0.000000,0,0.000000
143,170,1,4,4,4,6,0.000000,0,0.000000
143,170,1,4,4,4,7,0.000000,0,0.000000
143,170,3,4,4,4,0,0.000000,0,0.000000
143,170,3,4,4,4,1,0.000000,0,0.000000
143,170,3,4,4,4,2,-0.175156,1,0.000000
143,170,3,4,4,4,3,0.000000,0,0.000000
143,170,3,4,4,4,4,0.000000,0,0.000000
143,170,3,4,4,4,5,0.000000,0,0.000000
143,170,3,4,4,4,6,0.000000,0,0.000000
143,170,3,4,4,4,7,0.000000,0,0.000000
143,170,4,4,4,4,0,0.000000,0,0.000000
143,170,4,4,4,4,1,0.000000,0,0.000000
143,170,4,4,4,4,2,0.000000,0,0.000000
143,170,4,4,4,4,3,0.000000,0,0.000000
143,170,4,4,4,4,4,1.169387,1,0.000000
143,170,4,4,4,4,5,0.000000,0,0.000000
143,170,4,4,4,4,6,0.000000,0,0.000000
143,170,4,4,4,4,7,0.000000,0,0.000000
143,170,6,4,4,4,0,-2.364699,1,0.000000
143,170,6,4,4,4,1,0.000000,0,0.000000
143,170,6,4,4,4,2,0.000000,0,0.000000
143,170,6,4,4,4,3,0.000000,0,0.000000
143,170,6,4,4,4,4,0.000000,0,0.000000
143,170,6,4,4,4,5,0.000000,0,0.000000
143,170,6,4,4,4,6,0.000000,0,0.000000
143,170,6,4,4,4,7,0.000000,0,0.000000
143,170,7,4,4,4,0,-2.364699,1,0.000000
143,170,7,4,4,4,1,0.000000,0,0.000000
143,170,7,4,4,4,2,0.000000,0,0.000000
143,170,7,4,4,4,3,0.000000,0,0.000000
143,170,7,4,4,4,4,0.000000,0,0.000000
143,170,7,4,4,4,5,0.000000,0,0.000000
143,170,7,4,4,4,6,0.000000,0,0.000000
143,170,7,4,4,4,7,0.000000,0,0.000000
143,171,0,4,4,4,0,0.000000,0,0.000000
143,171,0,4,4,4,1,0.000000,0,0.000000
143,171,0,4,4,4,2,0.000000,0,0.000000
143,171,0,4,4,4,3,0.000000,0,0.000000
143,171,0,4,4,4,4,2.729400,5,0.000000
143,171,0,4,4,4,5,0.000000,0,0.000000
143,171,0,4,4,4,6,0.000000,0,0.000000
143,171,0,4,4,4,7,0.000000,0,0.000000
143,171,1,4,4,4,0,0.000000,0,0.000000
143,171,1,4,4,4,1,0.000000,0,0.000000
143,171,1,4,4,4,2,0.000000,0,0.000000
143,171,1,4,4,4,3,0.000000,0,0.000000
143,171,1,4,4,4,4,0.000000,0,0.000000
143,171,1,4,4,4,5,0.000000,0,0.000000
143,171,1,4,4,4,6,-0.631697,1,0.000000
143,171,1,4,4,4,7,0.000000,0,0.000000
143,171,2,4,4,4,0,-1.889673,1,0.000000
143,171,2,4,4,4,1,-1.941034,1,0.000000
143,171,2,4,4,4,2,0.000000,0,0.000000
143,171,2,4,4,4,3,0.000000,0,0.000000
143,171,2,4,4,4,4,0.000000,0,0.000000
143,171,2,4,4,4,5,0.000000,0,0.000000
143,171,2,4,4,4,6,0.000000,0,0.000000
143,171,2,4,4,4,7,0.000000,0,0.000000
143,171,3,4,4,4,0,-2.418315,1,0.000000
143,171,3,4,4,4,1,0.000000,0,0.000000
143,171,3,4,4,4,2,0.000000,0,0.000000
143,171,3,4,4,4,3,0.000000,0,0.000000
143,171,3,4,4,4,4,0.000000,0,0.000000
143,171,3,4,4,4,5,0.000000,0,0.000000
143,171,3,4,4,4,6,0.000000,0,0.000000
143,171,3,4,4,4,7,0.000000,0,0.000000
143,172,0,4,4,4,0,-2.255677,1,0.000000
143,172,0,4,4,4,1,-1.994856,1,0.000000
143,172,0,4,4,4,2,-0.213746,1,0.000000
143,172,0,4,4,4,3,1.376199,1,0.000000
143,172,0,4,4,4,4,0.000000,0,0.000000
143,172,0,4,4,4,5,0.000000,0,0.000000
143,172,0,4,4,4,6,0.000000,0,0.000000
143,172,0,4,4,4,7,0.000000,0,0.000000
143,172,1,4,4,4,0,0.000000,0,0.000000
143,172,1,4,4,4,1,0.000000,0,0.000000
143,172,1,4,4,4,2,0.000000,0,0.000000
143,172,1,4,4,4,3,0.000000,0,0.000000
143,172,1,4,4,4,4,0.000000,0,0.000000
143,172,1,4,4,4,5,0.964722,1,0.000000
143,172,1,4,4,4,6,0.000000,0,0.000000
143,172,1,4,4,4,7,0.000000,0,0.000000
143,172,3,4,4,4,0,-2.255677,1,0.000000
143,172,3,4,4,4,1,-1.994856,1,0.000000
143,172,3,4,4,4,2,-0.213746,1,0.000000
143,172,3,4,4,4,3,1.376199,1,0.000000
143,172,3,4,4,4,4,0.000000,0,0.000000
143,172,3,4,4,4,5,0.000000,0,0.000000
143,172,3,4,4,4,6,0.000000,0,0.000000
143,172,3,4,4,4,7,0.000000,0,0.000000
143,172,5,4,4,4,0,-2.255677,1,0.000000
143,172,5,4,4,4,1,-1.994856,1,0.000000
143,172,5,4,4,4,2,-0.213746,1,0.000000
143,172,5,4,4,4,3,0.000000,0,0.000000
143,172,5,4,4,4,4,0.000000,0,0.000000
143,172,5,4,4,4,5,0.000000,0,0.000000
143,172,5,4,4,4,6,0.000000,0,0.000000
143,172,5,4,4,4,7,0.000000,0,0.000000
143,173,0,4,4,4,0,-1.906673,1,0.000000
143,173,0,4,4,4,1,-2.020937,1,0.000000
143,173,0,4,4,4,2,0.000000,0,0.000000
143,173,0,4,4,4,3,0.000000,0,0.000000
143,173,0,4,4,4,4,0.000000,0,0.000000
143,173,0,4,4,4,5,0.000000,0,0.000000
143,173,0,4,4,4,6,0.000000,0,0.000000
143,173,0,4,4,4,7,-2.346011,1,0.000000
143,173,1,4,4,4,0,-1.680836,1,0.000000
143,173,1,4,4,4,1,0.000000,0,0.000000
143,173,1,4,4,4,2,0.000000,0,0.000000
143,173,1,4,4,4,3,0.000000,0,0.000000
143,173,1,4,4,4,4,0.000000,0,0.000000
143,173,1,4,4,4,5,0.000000,0,0.000000
143,173,1,4,4,4,6,0.000000,0,0.000000
143,173,1,4,4,4,7,0.000000,0,0.000000
143,173,2,4,4,4,0,-2.283067,1,0.000000
143,173,2,4,4,4,1,-2.020937,1,0.000000
143,173,2,4,4,4,2,0.000000,0,0.000000
143,173,2,4,4,4,3,0.000000,0,0.000000
143,173,2,4,4,4,4,0.000000,0,0.000000
143,173,2,4,4,4,5,0.000000,0,0.000000
143,173,2,4,4,4,6,0.000000,0,0.000000
143,173,2,4,4,4,7,-2.346011,1,0.000000
143,173,6,4,4,4,0,0.000000,0,0.000000
143,173,6,4,4,4,1,-2.020937,1,0.000000
143,173,6,4,4,4,2,0.000000,0,0.000000
143,173,6,4,4,4,3,0.000000,0,0.000000
143,173,6,4,4,4,4,0.000000,0,0.000000
143,173,6,4,4,4,5,0.000000,0,0.000000
143,173,6,4,4,4,6,0.000000,0,0.000000
143,173,6,4,4,4,7,0.000000,0,0.000000
143,174,0,4,4,4,0,-2.311694,1,0.000000
143,174,0,4,4,4,1,0.000000,0,0.000000
143,174,0,4,4,4,2,0.000000,0,0.000000
143,174,0,4,4,4,3,0.000000,0,0.000000
143,174,0,4,4,4,4,0.000000,0,0.000000
143,174,0,4,4,4,5,0.000000,0,0.000000
143,174,0,4,4,4,6,-0.573342,1,0.000000
143,174,0,4,4,4,7,0.000000,0,0.000000
143,174,1,4,4,4,0,-2.311694,1,0.000000
143,174,1,4,4,4,1,-2.073138,1,0.000000
143,174,1,4,4,4,2,0.000000,0,0.000000
143,174,1,4,4,4,3,0.000000,0,0.000000
143,174,1,4,4,4,4,0.000000,0,0.000000
143,174,1,4,4,4,5,0.000000,0,0.000000
143,174,1,4,4,4,6,0.000000,0,0.000000
143,174,1,4,4,4,7,0.000000,0,0.000000
143,174,6,4,4,4,0,-2.311694,1,0.000000
143,174,6,4,4,4,1,0.000000,0,0.000000
143,174,6,4,4,4,2,0.000000,0,0.000000
143,174,6,4,4,4,3,0.000000,0,0.000000
143,174,6,4,4,4,4,0.000000,0,0.000000
143,174,6,4,4,4,5,0.000000,0,0.000000
143,174,6,4,4,4,6,0.000000,0,0.000000
143,174,6,4,4,4,7,0.000000,0,0.000000
143,175,0,4,4,4,0,-2.347122,1,0.000000
143,175,0,4,4,4,1,-2.027927,1,0.000000
143,175,0,4,4,4,2,-0.272111,1,0.000000
143,175,0,4,4,4,3,2.117198,2,0.000000
143,175,0,4,4,4,4,0.000000,0,0.000000
143,175,0,4,4,4,5,0.000000,0,0.000000
143,175,0,4,4,4,6,-0.553998,1,0.000000
143,175,0,4,4,4,7,0.000000,0,0.000000
143,175,5,4,4,4,0,-2.347122,1,0.000000
143,175,5,4,4,4,1,0.000000,0,0.000000
143,175,5,4,4,4,2,0.000000,0,0.000000
143,175,5,4,4,4,3,0.000000,0,0.000000
143,175,5,4,4,4,4,0.000000,0,0.000000
143,175,5,4,4,4,5,0.000000,0,0.000000
143,175,5,4,4,4,6,0.000000,0,0.000000
143,175,5,4,4,4,7,0.000000,0,0.000000
143,175,6,4,4,4,0,-2.347122,1,0.000000
143,175,6,4,4,4,1,0.000000,0,0.000000
143,175,6,4,4,4,2,0.000000,0,0.000000
143,175,6,4,4,4,3,0.000000,0,0.000000
143,175,6,4,4,4,4,0.000000,0,0.000000
143,175,6,4,4,4,5,0.000000,0,0.000000
143,175,6,4,4,4,6,0.000000,0,0.000000
143,175,6,4,4,4,7,0.000000,0,0.000000
143,176,0,4,4,4,0,-1.467070,1,0.000000
143,176,0,4,4,4,1,0.000000,0,0.000000
143,176,0,4,4,4,2,0.000000,0,0.000000
143,176,0,4,4,4,3,0.000000,0,0.000000
143,176,0,4,4,4,4,0.000000,0,0.000000
143,176,0,4,4,4,5,0.000000,0,0.000000
143,176,0,4,4,4,6,0.000000,0,0.000000
143,176,0,4,4,4,7,0.000000,0,0.000000
143,176,1,4,4,4,0,-1.901622,1,0.000000
143,176,1,4,4,4,1,0.000000,0,0.000000
143,176,1,4,4,4,2,0.000000,0,0.000000
143,176,1,4,4,4,3,0.000000,0,0.000000
143,176,1,4,4,4,4,0.000000,0,0.000000
143,176,1,4,4,4,5,0.000000,0,0.000000
143,176,1,4,4,4,6,0.000000,0,0.000000
143,176,1,4,4,4,7,0.000000,0,0.000000
143,176,2,4,4,4,0,-1.901622,1,0.000000
143,176,2,4,4,4,1,0.000000,0,0.000000
143,176,2,4,4,4,2,0.000000,0,0.000000
143,176,2,4,4,4,3,0.000000,0,0.000000
143,176,2,4,4,4,4,0.000000,0,0.000000
143,176,2,4,4,4,5,0.000000,0,0.000000
143,176,2,4,4,4,6,0.000000,0,0.000000
143,176,2,4,4,4,7,0.000000,0,0.000000
143,176,3,4,4,4,0,-1.901622,1,0.000000
143,176,3,4,4,4,1,0.000000,0,0.000000
143,176,3,4,4,4,2,0.000000,0,0.000000
143,176,3,4,4,4,3,0.000000,0,0.000000
143,176,3,4,4,4,4,0.000000,0,0.000000
143,176,3,4,4,4,5,0.000000,0,0.000000
143,176,3,4,4,4,6,0.000000,0,0.000000
143,176,3,4,4,4,7,0.000000,0,0.000000
143,176,4,4,4,4,0,-1.630027,1,0.000000
143,176,4,4,4,4,1,-2.167446,1,0.000000
143,176,4,4,4,4,2,0.000000,0,0.000000
143,176,4,4,4,4,3,0.000000,0,0.000000
143,176,4,4,4,4,4,0.000000,0,0.000000
143,176,4,4,4,4,5,1.065651,1,0.000000
143,176,4,4,4,4,6,-0.534683,1,0.000000
143,176,4,4,4,4,7,0.000000,0,0.000000
143,176,5,4,4,4,0,-2.348673,1,0.000000
143,176,5,4,4,4,1,0.000000,0,0.000000
143,176,5,4,4,4,2,0.000000,0,0.000000
143,176,5,4,4,4,3,0.000000,0,0.000000
143,176,5,4,4,4,4,0.000000,0,0.000000
143,176,5,4,4,4,5,0.000000,0,0.000000
143,176,5,4,4,4,6,0.000000,0,0.000000
143,176,5,4,4,4,7,0.000000,0,0.000000
143,176,6,4,4,4,0,-1.901622,1,0.000000
143,176,6,4,4,4,1,0.000000,0,0.000000
143,176,6,4,4,4,2,0.000000,0,0.000000
143,176,6,4,4,4,3,0.000000,0,0.000000
143,176,6,4,4,4,4,0.000000,0,0.000000
143,176,6,4,4,4,5,0.000000,0,0.000000
143,176,6,4,4,4,6,0.000000,0,0.000000
143,176,6,4,4,4,7,0.000000,0,0.000000
143,177,0,4,4,4,0,-2.391109,1,0.000000
143,177,0,4,4,4,1,-2.096230,1,0.000000
143,177,0,4,4,4,2,-0.311340,1,0.000000
143,177,0,4,4,4,3,1.286577,1,0.000000
143,177,0,4,4,4,4,0.000000,0,0.000000
143,177,0,4,4,4,5,0.000000,0,0.000000
143,177,0,4,4,4,6,0.000000,0,0.000000
143,177,0,4,4,4,7,0.000000,0,0.000000
143,177,1,4,4,4,0,-1.902828,1,0.000000
143,177,1,4,4,4,1,0.000000,0,0.000000
143,177,1,4,4,4,2,0.000000,0,0.000000
143,177,1,4,4,4,3,0.000000,0,0.000000
143,177,1,4,4,4,4,0.000000,0,0.000000
143,177,1,4,4,4,5,0.000000,0,0.000000
143,177,1,4,4,4,6,0.000000,0,0.000000
143,177,1,4,4,4,7,0.000000,0,0.000000
143,177,3,4,4,4,0,-2.391109,1,0.000000
143,177,3,4,4,4,1,-2.096230,1,0.000000
143,177,3,4,4,4,2,-0.311340,1,0.000000
143,177,3,4,4,4,3,1.286440,1,0.000000
143,177,3,4,4,4,4,0.000000,0,0.000000
143,177,3,4,4,4,5,0.000000,0,0.000000
143,177,3,4,4,4,6,-0.515497,1,0.000000
143,177,3,4,4,4,7,0.000000,0,0.000000
143,177,5,4,4,4,0,-2.391109,1,0.000000
143,177,5,4,4,4,1,-1.675014,1,0.000000
143,177,5,4,4,4,2,-0.311304,1,0.000000
143,177,5,4,4,4,3,0.000000,0,0.000000
143,177,5,4,4,4,4,0.000000,0,0.000000
143,177,5,4,4,4,5,0.000000,0,0.000000
143,177,5,4,4,4,6,0.000000,0,0.000000
143,177,5,4,4,4,7,0.000000,0,0.000000
143,177,7,4,4,4,0,-2.391109,1,0.000000
143,177,7,4,4,4,1,0.000000,0,0.000000
143,177,7,4,4,4,2,0.000000,0,0.000000
143,177,7,4,4,4,3,0.000000,0,0.000000
143,177,7,4,4,4,4,0.000000,0,0.000000
143,177,7,4,4,4,5,0.000000,0,0.000000
143,177,7,4,4,4,6,0.000000,0,0.000000
143,177,7,4,4,4,7,0.000000,0,0.000000
143,178,0,4,4,4,0,0.000000,0,0.000000
143,178,0,4,4,4,1,-1.664788,1,0.000000
143,178,0,4,4,4,2,0.000000,0,0.000000
143,178,0,4,4,4,3,0.000000,0,0.000000
143,178,0,4,4,4,4,0.000000,0,0.000000
143,178,0,4,4,4,5,1.084687,1,0.000000
143,178,0,4,4,4,6,0.000000,0,0.000000
143,178,0,4,4,4,7,0.000000,0,0.000000
143,178,1,4,4,4,0,-0.749722,1,0.000000
143,178,1,4,4,4,1,0.000000,0,0.000000
143,178,1,4,4,4,2,0.000000,0,0.000000
143,178,1,4,4,4,3,0.000000,0,0.000000
143,178,1,4,4,4,4,0.000000,0,0.000000
