row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
155,171,3,4,2,2,3,0.000000,0,0.000000
155,171,3,4,2,2,4,0.000000,0,0.000000
155,171,3,4,2,2,7,0.000000,0,0.000000
155,171,3,4,2,3,0,-1.989041,1,0.000000
155,171,3,4,2,3,2,0.000000,0,0.000000
155,171,3,4,2,3,3,1.885763,1,0.000000
155,171,3,4,2,3,4,0.000000,0,0.000000
155,171,3,4,2,3,7,0.000000,0,0.000000
155,171,6,1,1,2,0,-1.989041,1,0.000000
155,171,6,1,1,2,2,0.000000,0,0.000000
155,171,6,1,1,2,3,0.000000,0,0.000000
155,171,6,1,1,2,4,0.000000,0,0.000000
155,171,6,1,1,2,7,0.000000,0,0.000000
155,171,7,2,1,2,0,-3.182465,2,0.000000
155,171,7,2,1,2,2,0.000000,0,0.000000
155,171,7,2,1,2,3,1.370233,1,0.000000
155,171,7,2,1,2,4,0.000000,0,0.000000
155,171,7,2,1,2,7,0.000000,0,0.000000
155,172,0,1,3,1,3,3.471340,3,0.000000
155,172,0,1,3,1,4,0.000000,0,0.000000
155,172,0,1,3,1,5,0.000000,0,0.000000
155,172,0,1,3,1,6,0.000000,0,0.000000
155,172,0,1,3,1,7,-2.168543,1,0.000000
155,172,1,1,1,1,3,0.000000,0,0.000000
155,172,1,1,1,1,4,0.000000,0,0.000000
155,172,1,1,1,1,5,0.000000,0,0.000000
155,172,1,1,1,1,6,-0.579502,1,0.000000
155,172,1,1,1,1,7,0.000000,0,0.000000
155,172,3,4,1,4,3,0.000000,0,0.000000
155,172,3,4,1,4,4,1.905170,2,0.000000
155,172,3,4,1,4,5,0.000000,0,0.000000
155,172,3,4,1,4,6,0.000000,0,0.000000
155,172,3,4,1,4,7,0.000000,0,0.000000
155,172,7,3,2,1,3,1.355072,1,0.000000
155,172,7,3,2,1,4,0.000000,0,0.000000
155,172,7,3,2,1,5,0.000000,0,0.000000
155,172,7,3,2,1,6,0.000000,0,0.000000
155,172,7,3,2,1,7,0.000000,0,0.000000
156,99,0,4,4,4,0,-1.602146,1,0.000000
156,99,0,4,4,4,1,-0.309173,1,0.000000
156,99,0,4,4,4,2,0.000000,0,0.000000
156,99,0,4,4,4,3,0.000000,0,0.000000
156,99,0,4,4,4,4,0.000000,0,0.000000
156,99,0,4,4,4,5,0.000000,0,0.000000
156,99,0,4,4,4,6,0.000000,0,0.000000
156,99,0,4,4,4,7,0.000000,0,0.000000
156,99,4,4,4,3,0,0.000000,0,0.000000
156,99,4,4,4,3,1,-0.553052,1,0.000000
156,99,4,4,4,3,2,0.000000,0,0.000000
156,99,4,4,4,3,3,0.000000,0,0.000000
156,99,4,4,4,3,4,0.000000,0,0.000000
156,99,4,4,4,3,5,0.000000,0,0.000000
156,99,4,4,4,3,6,0.000000,0,0.000000
156,99,4,4,4,3,7,0.000000,0,0.000000
156,99,7,4,4,4,0,-1.297331,1,0.000000
156,99,7,4,4,4,1,0.000000,0,0.000000
156,99,7,4,4,4,2,0.000000,0,0.000000
156,99,7,4,4,4,3,0.000000,0,0.000000
156,99,7,4,4,4,4,0.000000,0,0.000000
156,99,7,4,4,4,5,0.000000,0,0.000000
156,99,7,4,4,4,6,0.000000,0,0.000000
156,99,7,4,4,4,7,0.000000,0,0.000000
156,100,4,4,4,4,0,0.000000,0,0.000000
156,100,4,4,4,4,1,0.000000,0,0.000000
156,100,4,4,4,4,2,0.000000,0,0.000000
156,100,4,4,4,4,3,0.000000,0,0.000000
156,100,4,4,4,4,4,0.802922,1,0.000000
156,100,4,4,4,4,5,0.000000,0,0.000000
156,100,4,4,4,4,6,0.000000,0,0.000000
156,100,4,4,4,4,7,0.000000,0,0.000000
156,107,0,4,4,4,0,-1.653258,1,0.000000
156,107,0,4,4,4,1,0.000000,0,0.000000
156,107,0,4,4,4,2,0.000000,0,0.000000
156,107,0,4,4,4,3,0.000000,0,0.000000
156,107,0,4,4,4,4,0.000000,0,0.000000
156,107,0,4,4,4,5,0.000000,0,0.000000
156,107,0,4,4,4,6,0.000000,0,0.000000
156,107,0,4,4,4,7,0.000000,0,0.000000
156,107,4,4,4,4,0,-1.329020,1,0.000000
156,107,4,4,4,4,1,0.000000,0,0.000000
156,107,4,4,4,4,2,0.000000,0,0.000000
156,107,4,4,4,4,3,0.000000,0,0.000000
156,107,4,4,4,4,4,0.000000,0,0.000000
156,107,4,4,4,4,5,0.000000,0,0.000000
156,107,4,4,4,4,6,0.000000,0,0.000000
156,107,4,4,4,4,7,0.000000,0,0.000000
156,112,0,4,4,4,0,0.000000,0,0.000000
156,112,0,4,4,4,1,0.000000,0,0.000000
156,112,0,4,4,4,2,0.551212,1,0.000000
156,112,0,4,4,4,3,0.000000,0,0.000000
156,112,0,4,4,4,4,0.000000,0,0.000000
156,112,0,4,4,4,5,0.000000,0,0.000000
156,112,0,4,4,4,6,0.000000,0,0.000000
156,112,0,4,4,4,7,0.000000,0,0.000000
156,113,0,4,4,4,0,0.000000,0,0.000000
156,113,0,4,4,4,1,-0.756416,1,0.000000
156,113,0,4,4,4,2,0.000000,0,0.000000
156,113,0,4,4,4,3,0.000000,0,0.000000
156,113,0,4,4,4,4,0.000000,0,0.000000
156,113,0,4,4,4,5,0.000000,0,0.000000
156,113,0,4,4,4,6,0.000000,0,0.000000
156,113,0,4,4,4,7,0.000000,0,0.000000
156,113,1,4,4,4,0,0.000000,0,0.000000
156,113,1,4,4,4,1,0.000000,0,0.000000
156,113,1,4,4,4,2,0.000000,0,0.000000
156,113,1,4,4,4,3,0.000000,0,0.000000
156,113,1,4,4,4,4,0.887393,1,0.000000
156,113,1,4,4,4,5,0.000000,0,0.000000
156,113,1,4,4,4,6,0.000000,0,0.000000
156,113,1,4,4,4,7,0.000000,0,0.000000
156,113,2,4,4,4,0,-1.692197,1,0.000000
156,113,2,4,4,4,1,0.000000,0,0.000000
156,113,2,4,4,4,2,0.000000,0,0.000000
156,113,2,4,4,4,3,0.000000,0,0.000000
156,113,2,4,4,4,4,0.000000,0,0.000000
156,113,2,4,4,4,5,0.000000,0,0.000000
156,113,2,4,4,4,6,0.000000,0,0.000000
156,113,2,4,4,4,7,0.000000,0,0.000000
156,115,1,4,4,4,0,0.000000,0,0.000000
156,115,1,4,4,4,1,0.000000,0,0.000000
156,115,1,4,4,4,2,0.000000,0,0.000000
156,115,1,4,4,4,3,1.831195,1,0.000000
156,115,1,4,4,4,4,0.000000,0,0.000000
156,115,1,4,4,4,5,0.000000,0,0.000000
156,115,1,4,4,4,6,0.000000,0,0.000000
156,115,1,4,4,4,7,0.000000,0,0.000000
156,118,0,4,4,4,0,-1.724771,1,0.000000
156,118,0,4,4,4,1,0.000000,0,0.000000
156,118,0,4,4,4,2,0.000000,0,0.000000
156,118,0,4,4,4,3,0.000000,0,0.000000
156,118,0,4,4,4,4,0.000000,0,0.000000
156,118,0,4,4,4,5,0.000000,0,0.000000
156,118,0,4,4,4,6,0.000000,0,0.000000
156,118,0,4,4,4,7,0.000000,0,0.000000
156,118,1,4,4,4,0,0.000000,0,0.000000
156,118,1,4,4,4,1,-0.835641,1,0.000000
156,118,1,4,4,4,2,0.000000,0,0.000000
156,118,1,4,4,4,3,0.000000,0,0.000000
156,118,1,4,4,4,4,0.000000,0,0.000000
156,118,1,4,4,4,5,0.000000,0,0.000000
156,118,1,4,4,4,6,0.000000,0,0.000000
156,118,1,4,4,4,7,0.000000,0,0.000000
156,118,5,4,4,4,0,-1.724771,1,0.000000
156,118,5,4,4,4,1,0.000000,0,0.000000
156,118,5,4,4,4,2,0.000000,0,0.000000
156,118,5,4,4,4,3,0.000000,0,0.000000
156,118,5,4,4,4,4,0.000000,0,0.000000
156,118,5,4,4,4,5,0.000000,0,0.000000
156,118,5,4,4,4,6,0.000000,0,0.000000
156,118,5,4,4,4,7,0.000000,0,0.000000
156,119,3,4,4,4,0,-1.731277,1,0.000000
156,119,3,4,4,4,1,0.000000,0,0.000000
156,119,3,4,4,4,2,0.000000,0,0.000000
156,119,3,4,4,4,3,0.000000,0,0.000000
156,119,3,4,4,4,4,0.000000,0,0.000000
156,119,3,4,4,4,5,0.000000,0,0.000000
156,119,3,4,4,4,6,0.000000,0,0.000000
156,119,3,4,4,4,7,0.000000,0,0.000000
156,119,5,4,4,4,0,0.000000,0,0.000000
156,119,5,4,4,4,1,0.000000,0,0.000000
156,119,5,4,4,4,2,0.000000,0,0.000000
156,119,5,4,4,4,3,0.000000,0,0.000000
156,119,5,4,4,4,4,0.000000,0,0.000000
156,119,5,4,4,4,5,0.000000,0,0.000000
156,119,5,4,4,4,6,0.000000,0,0.000000
156,119,5,4,4,4,7,-2.620406,1,0.000000
156,122,6,4,4,4,0,-1.750737,1,0.000000
156,122,6,4,4,4,1,0.000000,0,0.000000
156,122,6,4,4,4,2,0.000000,0,0.000000
156,122,6,4,4,4,3,0.000000,0,0.000000
156,122,6,4,4,4,4,0.000000,0,0.000000
156,122,6,4,4,4,5,0.000000,0,0.000000
156,122,6,4,4,4,6,0.000000,0,0.000000
156,122,6,4,4,4,7,0.000000,0,0.000000
156,123,0,4,4,4,0,0.000000,0,0.000000
156,123,0,4,4,4,1,0.000000,0,0.000000
156,123,0,4,4,4,2,0.000000,0,0.000000
156,123,0,4,4,4,3,0.000000,0,0.000000
156,123,0,4,4,4,4,0.000000,0,0.000000
156,123,0,4,4,4,5,0.000000,0,0.000000
156,123,0,4,4,4,6,-1.255735,1,0.000000
156,123,0,4,4,4,7,0.000000,0,0.000000
156,128,1,4,4,4,0,-1.789185,1,0.000000
156,128,1,4,4,4,1,0.000000,0,0.000000
156,128,1,4,4,4,2,0.000000,0,0.000000
156,128,1,4,4,4,3,0.000000,0,0.000000
156,128,1,4,4,4,4,0.000000,0,0.000000
156,128,1,4,4,4,5,0.000000,0,0.000000
156,128,1,4,4,4,6,0.000000,0,0.000000
156,128,1,4,4,4,7,0.000000,0,0.000000
156,128,4,4,4,4,0,-1.413295,1,0.000000
156,128,4,4,4,4,1,0.000000,0,0.000000
156,128,4,4,4,4,2,0.000000,0,0.000000
156,128,4,4,4,4,3,0.000000,0,0.000000
156,128,4,4,4,4,4,0.000000,0,0.000000
156,128,4,4,4,4,5,0.000000,0,0.000000
156,128,4,4,4,4,6,0.000000,0,0.000000
156,128,4,4,4,4,7,0.000000,0,0.000000
156,129,0,4,4,4,0,0.000000,0,0.000000
156,129,0,4,4,4,1,-1.021611,1,0.000000
156,129,0,4,4,4,2,0.000000,0,0.000000
156,129,0,4,4,4,3,0.000000,0,0.000000
156,129,0,4,4,4,4,0.000000,0,0.000000
156,129,0,4,4,4,5,0.000000,0,0.000000
156,129,0,4,4,4,6,0.000000,0,0.000000
156,129,0,4,4,4,7,0.000000,0,0.000000
156,129,3,4,4,4,0,-1.795502,1,0.000000
156,129,3,4,4,4,1,0.000000,0,0.000000
156,129,3,4,4,4,2,0.000000,0,0.000000
156,129,3,4,4,4,3,0.000000,0,0.000000
156,129,3,4,4,4,4,0.000000,0,0.000000
156,129,3,4,4,4,5,0.000000,0,0.000000
156,129,3,4,4,4,6,0.000000,0,0.000000
156,129,3,4,4,4,7,0.000000,0,0.000000
156,129,4,4,4,4,0,0.000000,0,0.000000
156,129,4,4,4,4,1,-1.021611,1,0.000000
156,129,4,4,4,4,2,0.000000,0,0.000000
156,129,4,4,4,4,3,0.000000,0,0.000000
156,129,4,4,4,4,4,0.000000,0,0.000000
156,129,4,4,4,4,5,0.000000,0,0.000000
156,129,4,4,4,4,6,0.000000,0,0.000000
156,129,4,4,4,4,7,0.000000,0,0.000000
156,129,5,4,4,4,0,-1.795502,1,0.000000
156,129,5,4,4,4,1,0.000000,0,0.000000
156,129,5,4,4,4,2,0.000000,0,0.000000
156,129,5,4,4,4,3,0.000000,0,0.000000
156,129,5,4,4,4,4,0.000000,0,0.000000
156,129,5,4,4,4,5,0.000000,0,0.000000
156,129,5,4,4,4,6,0.000000,0,0.000000
156,129,5,4,4,4,7,0.000000,0,0.000000
156,131,0,4,4,4,0,0.000000,0,0.000000
156,131,0,4,4,4,1,0.000000,0,0.000000
156,131,0,4,4,4,2,0.000000,0,0.000000
156,131,0,4,4,4,3,1.768137,1,0.000000
156,131,0,4,4,4,4,0.000000,0,0.000000
156,131,0,4,4,4,5,0.000000,0,0.000000
156,131,0,4,4,4,6,0.000000,0,0.000000
156,131,0,4,4,4,7,0.000000,0,0.000000
156,131,4,4,4,4,0,-1.808032,1,0.000000
156,131,4,4,4,4,1,0.000000,0,0.000000
156,131,4,4,4,4,2,0.000000,0,0.000000
156,131,4,4,4,4,3,0.000000,0,0.000000
156,131,4,4,4,4,4,0.000000,0,0.000000
156,131,4,4,4,4,5,0.000000,0,0.000000
156,131,4,4,4,4,6,0.000000,0,0.000000
156,131,4,4,4,4,7,0.000000,0,0.000000
156,131,5,4,4,4,0,0.000000,0,0.000000
156,131,5,4,4,4,1,0.000000,0,0.000000
156,131,5,4,4,4,2,0.000000,0,0.000000
156,131,5,4,4,4,3,1.901802,1,0.000000
156,131,5,4,4,4,4,0.000000,0,0.000000
156,131,5,4,4,4,5,0.000000,0,0.000000
156,131,5,4,4,4,6,0.000000,0,0.000000
156,131,5,4,4,4,7,0.000000,0,0.000000
156,131,7,4,4,4,0,-1.808032,1,0.000000
156,131,7,4,4,4,1,0.000000,0,0.000000
156,131,7,4,4,4,2,0.000000,0,0.000000
156,131,7,4,4,4,3,0.000000,0,0.000000
156,131,7,4,4,4,4,0.000000,0,0.000000
156,131,7,4,4,4,5,0.000000,0,0.000000
156,131,7,4,4,4,6,0.000000,0,0.000000
156,131,7,4,4,4,7,0.000000,0,0.000000
156,132,0,4,4,4,0,-1.814239,1,0.000000
156,132,0,4,4,4,1,0.000000,0,0.000000
156,132,0,4,4,4,2,0.000000,0,0.000000
156,132,0,4,4,4,3,0.000000,0,0.000000
156,132,0,4,4,4,4,0.000000,0,0.000000
156,132,0,4,4,4,5,0.000000,0,0.000000
156,132,0,4,4,4,6,0.000000,0,0.000000
156,132,0,4,4,4,7,0.000000,0,0.000000
156,133,0,4,4,4,0,0.000000,0,0.000000
156,133,0,4,4,4,1,0.000000,0,0.000000
156,133,0,4,4,4,2,0.000000,0,0.000000
156,133,0,4,4,4,3,0.000000,0,0.000000
156,133,0,4,4,4,4,0.000000,0,0.000000
156,133,0,4,4,4,5,0.558349,2,0.000000
156,133,0,4,4,4,6,0.000000,0,0.000000
156,133,0,4,4,4,7,0.000000,0,0.000000
156,133,1,4,4,4,0,-1.820404,1,0.000000
156,133,1,4,4,4,1,0.000000,0,0.000000
156,133,1,4,4,4,2,0.000000,0,0.000000
156,133,1,4,4,4,3,0.000000,0,0.000000
156,133,1,4,4,4,4,0.000000,0,0.000000
156,133,1,4,4,4,5,0.000000,0,0.000000
156,133,1,4,4,4,6,0.000000,0,0.000000
156,133,1,4,4,4,7,0.000000,0,0.000000
156,133,4,4,4,4,0,0.000000,0,0.000000
156,133,4,4,4,4,1,0.000000,0,0.000000
156,133,4,4,4,4,2,0.000000,0,0.000000
156,133,4,4,4,4,3,0.000000,0,0.000000
156,133,4,4,4,4,4,1.017179,1,0.000000
156,133,4,4,4,4,5,0.000000,0,0.000000
156,133,4,4,4,4,6,0.000000,0,0.000000
156,133,4,4,4,4,7,0.000000,0,0.000000
156,133,7,4,4,4,0,-1.820404,1,0.000000
156,133,7,4,4,4,1,0.000000,0,0.000000
156,133,7,4,4,4,2,0.000000,0,0.000000
156,133,7,4,4,4,3,0.000000,0,0.000000
156,133,7,4,4,4,4,0.000000,0,0.000000
156,133,7,4,4,4,5,0.000000,0,0.000000
156,133,7,4,4,4,6,0.000000,0,0.000000
156,133,7,4,4,4,7,0.000000,0,0.000000
156,134,1,4,4,4,0,-1.826523,1,0.000000
156,134,1,4,4,4,1,0.000000,0,0.000000
156,134,1,4,4,4,2,0.000000,0,0.000000
156,134,1,4,4,4,3,0.000000,0,0.000000
156,134,1,4,4,4,4,0.000000,0,0.000000
156,134,1,4,4,4,5,0.000000,0,0.000000
156,134,1,4,4,4,6,0.000000,0,0.000000
156,134,1,4,4,4,7,0.000000,0,0.000000
156,134,3,4,4,4,0,-1.826523,1,0.000000
156,134,3,4,4,4,1,0.000000,0,0.000000
156,134,3,4,4,4,2,0.000000,0,0.000000
156,134,3,4,4,4,3,0.000000,0,0.000000
156,134,3,4,4,4,4,0.000000,0,0.000000
156,134,3,4,4,4,5,0.000000,0,0.000000
156,134,3,4,4,4,6,0.000000,0,0.000000
156,134,3,4,4,4,7,0.000000,0,0.000000
156,135,0,4,4,4,0,-1.832593,1,0.000000
156,135,0,4,4,4,1,0.000000,0,0.000000
156,135,0,4,4,4,2,0.000000,0,0.000000
156,135,0,4,4,4,3,0.000000,0,0.000000
156,135,0,4,4,4,4,0.000000,0,0.000000
156,135,0,4,4,4,5,0.000000,0,0.000000
156,135,0,4,4,4,6,0.000000,0,0.000000
156,135,0,4,4,4,7,0.000000,0,0.000000
156,139,0,4,4,4,0,0.000000,0,0.000000
156,139,0,4,4,4,1,0.000000,0,0.000000
156,139,0,4,4,4,2,0.000000,0,0.000000
156,139,0,4,4,4,3,1.718665,1,0.000000
156,139,0,4,4,4,4,0.000000,0,0.000000
156,139,0,4,4,4,5,0.000000,0,0.000000
156,139,0,4,4,4,6,0.000000,0,0.000000
156,139,0,4,4,4,7,0.000000,0,0.000000
156,140,0,4,4,4,0,0.000000,0,0.000000
156,140,0,4,4,4,1,0.000000,0,0.000000
156,140,0,4,4,4,2,0.000000,0,0.000000
156,140,0,4,4,4,3,0.000000,0,0.000000
156,140,0,4,4,4,4,2.287311,3,0.000000
156,140,0,4,4,4,5,0.000000,0,0.000000
156,140,0,4,4,4,6,0.000000,0,0.000000
156,140,0,4,4,4,7,0.000000,0,0.000000
156,141,0,4,4,4,0,0.000000,0,0.000000
156,141,0,4,4,4,1,0.000000,0,0.000000
156,141,0,4,4,4,2,0.233093,1,0.000000
156,141,0,4,4,4,3,0.000000,0,0.000000
156,141,0,4,4,4,4,1.065309,1,0.000000
156,141,0,4,4,4,5,0.000000,0,0.000000
156,141,0,4,4,4,6,0.000000,0,0.000000
156,141,0,4,4,4,7,0.000000,0,0.000000
156,141,6,4,4,4,0,0.000000,0,0.000000
156,141,6,4,4,4,1,0.000000,0,0.000000
156,141,6,4,4,4,2,0.000000,0,0.000000
156,141,6,4,4,4,3,1.704129,1,0.000000
156,141,6,4,4,4,4,1.065309,1,0.000000
156,141,6,4,4,4,5,0.000000,0,0.000000
156,141,6,4,4,4,6,0.000000,0,0.000000
156,141,6,4,4,4,7,0.000000,0,0.000000
156,142,0,4,4,4,0,-1.873437,1,0.000000
156,142,0,4,4,4,1,0.000000,0,0.000000
156,142,0,4,4,4,2,0.000000,0,0.000000
156,142,0,4,4,4,3,0.000000,0,0.000000
156,142,0,4,4,4,4,0.000000,0,0.000000
156,142,0,4,4,4,5,0.000000,0,0.000000
156,142,0,4,4,4,6,-0.385524,1,0.000000
156,142,0,4,4,4,7,0.000000,0,0.000000
156,142,1,4,4,3,0,0.000000,0,0.000000
156,142,1,4,4,3,1,-1.259163,1,0.000000
156,142,1,4,4,3,2,0.000000,0,0.000000
156,142,1,4,4,3,3,0.000000,0,0.000000
156,142,1,4,4,3,4,0.000000,0,0.000000
156,142,1,4,4,3,5,0.000000,0,0.000000
156,142,1,4,4,3,6,0.000000,0,0.000000
156,142,1,4,4,3,7,0.000000,0,0.000000
156,142,2,3,4,4,0,0.000000,0,0.000000
156,142,2,3,4,4,1,0.000000,0,0.000000
156,142,2,3,4,4,2,0.000000,0,0.000000
156,142,2,3,4,4,3,0.000000,0,0.000000
156,142,2,3,4,4,4,0.000000,0,0.000000
156,142,2,3,4,4,5,0.000000,0,0.000000
156,142,2,3,4,4,6,-1.033093,1,0.000000
156,142,2,3,4,4,7,0.000000,0,0.000000
156,143,0,4,4,1,0,-1.878996,1,0.000000
156,143,0,4,4,1,2,0.000000,0,0.000000
156,143,0,4,4,1,3,0.000000,0,0.000000
156,143,0,4,4,1,4,0.000000,0,0.000000
156,143,0,4,4,1,5,0.000000,0,0.000000
156,143,0,4,4,1,6,0.000000,0,0.000000
156,143,0,4,4,1,7,0.000000,0,0.000000
156,145,0,4,1,1,0,-1.889870,1,0.000000
156,145,0,4,1,1,2,0.000000,0,0.000000
156,145,0,4,1,1,3,0.000000,0,0.000000
156,145,0,4,1,1,4,0.000000,0,0.000000
156,145,0,4,1,1,5,0.489402,1,0.000000
156,145,0,4,1,1,6,0.000000,0,0.000000
156,145,1,1,4,2,0,-1.255645,1,0.000000
156,145,1,1,4,2,2,0.000000,0,0.000000
156,145,1,1,4,2,3,0.000000,0,0.000000
156,145,1,1,4,2,4,0.000000,0,0.000000
156,145,1,1,4,2,5,0.000000,0,0.000000
156,145,1,1,4,2,6,0.000000,0,0.000000
156,146,0,1,4,1,3,1.723198,1,0.000000
156,146,0,1,4,1,4,0.000000,0,0.000000
156,146,0,1,4,1,5,0.000000,0,0.000000
156,146,0,1,4,1,6,0.000000,0,0.000000
156,146,0,1,4,1,7,0.000000,0,0.000000
156,146,3,4,1,4,3,2.757116,2,0.000000
156,146,3,4,1,4,4,0.000000,0,0.000000
156,146,3,4,1,4,5,0.000000,0,0.000000
156,146,3,4,1,4,6,0.000000,0,0.000000
156,146,3,4,1,4,7,0.000000,0,0.000000
156,148,0,1,1,3,1,-2.197485,2,0.000000
156,148,0,1,1,3,2,0.857658,2,0.000000
156,148,0,1,1,3,4,0.000000,0,0.000000
156,148,0,1,1,3,5,0.000000,0,0.000000
156,148,1,3,1,2,1,0.000000,0,0.000000
156,148,1,3,1,2,2,0.137116,1,0.000000
156,148,1,3,1,2,4,0.000000,0,0.000000
156,148,1,3,1,2,5,0.547183,1,0.000000
156,148,6,1,4,1,1,0.000000,0,0.000000
156,148,6,1,4,1,2,0.775388,1,0.000000
156,148,6,1,4,1,4,0.000000,0,0.000000
156,148,6,1,4,1,5,0.000000,0,0.000000
156,149,1,1,4,1,0,0.000000,0,0.000000
156,149,1,1,4,1,5,0.566551,1,0.000000
156,149,1,1,4,1,6,0.000000,0,0.000000
156,149,2,1,1,4,0,-1.993411,2,0.000000
156,149,2,1,1,4,3,1.679662,1,0.000000
156,149,2,1,1,4,5,0.000000,0,0.000000
156,149,2,1,1,4,6,-0.937116,1,0.000000
156,149,4,1,4,4,0,-1.740207,2,0.000000
156,149,4,1,4,4,3,1.636614,1,0.000000
156,149,4,1,4,4,5,0.000000,0,0.000000
156,149,4,1,4,4,6,0.000000,0,0.000000
156,149,7,1,2,4,0,-1.235334,1,0.000000
156,149,7,1,2,4,3,4.076610,3,0.000000
156,149,7,1,2,4,5,0.000000,0,0.000000
156,149,7,1,2,4,6,0.000000,0,0.000000
156,153,0,3,1,2,0,-1.929594,1,0.000000
156,153,0,3,1,2,1,0.000000,0,0.000000
156,153,0,3,1,2,2,0.000000,0,0.000000
156,153,0,3,1,2,3,0.000000,0,0.000000
156,153,0,3,1,2,4,0.000000,0,0.000000
156,153,6,1,1,1,0,-1.929594,1,0.000000
156,153,6,1,1,1,1,0.000000,0,0.000000
156,153,6,1,1,1,2,0.000000,0,0.000000
156,153,6,1,1,1,3,0.000000,0,0.000000
156,153,6,1,1,1,4,0.000000,0,0.000000
156,154,0,2,2,2,0,0.000000,0,0.000000
156,154,0,2,2,2,1,-1.489188,1,0.000000
156,154,0,2,2,2,2,0.049249,1,0.000000
156,154,0,2,2,2,3,0.000000,0,0.000000
156,154,0,2,2,2,4,0.000000,0,0.000000
156,154,0,2,2,2,5,1.304829,2,0.000000
156,154,0,2,2,2,6,0.000000,0,0.000000
156,154,0,2,2,2,7,0.000000,0,0.000000
156,154,1,2,2,3,0,0.000000,0,0.000000
156,154,1,2,2,3,1,0.000000,0,0.000000
156,154,1,2,2,3,2,0.000000,0,0.000000
156,154,1,2,2,3,3,0.000000,0,0.000000
156,154,1,2,2,3,4,0.000000,0,0.000000
156,154,1,2,2,3,5,0.000000,0,0.000000
156,154,1,2,2,3,6,-0.864232,1,0.000000
156,154,1,2,2,3,7,0.000000,0,0.000000
156,154,5,4,4,2,0,0.000000,0,0.000000
156,154,5,4,4,2,1,0.000000,0,0.000000
156,154,5,4,4,2,2,0.000000,0,0.000000
156,154,5,4,4,2,3,0.000000,0,0.000000
156,154,5,4,4,2,4,0.000000,0,0.000000
156,154,5,4,4,2,5,1.051967,1,0.000000
156,154,5,4,4,2,6,0.000000,0,0.000000
156,154,5,4,4,2,7,0.000000,0,0.000000
156,154,6,2,4,2,0,-1.934075,1,0.000000
156,154,6,2,4,2,1,0.000000,0,0.000000
156,154,6,2,4,2,2,0.000000,0,0.000000
156,154,6,2,4,2,3,0.000000,0,0.000000
156,154,6,2,4,2,4,0.000000,0,0.000000
156,154,6,2,4,2,5,0.000000,0,0.000000
156,154,6,2,4,2,6,0.000000,0,0.000000
156,154,6,2,4,2,7,0.000000,0,0.000000
156,155,0,2,3,1,0,0.000000,0,0.000000
156,155,0,2,3,1,2,0.034136,1,0.000000
156,155,0,2,3,1,3,0.000000,0,0.000000
156,155,0,2,3,1,4,0.000000,0,0.000000
156,155,0,2,3,1,5,1.770132,4,0.000000
156,155,0,2,3,1,6,-0.849249,1,0.000000
156,155,0,2,3,1,7,0.000000,0,0.000000
156,155,1,1,2,2,0,0.000000,0,0.000000
156,155,1,1,2,2,2,0.000000,0,0.000000
156,155,1,1,2,2,3,3.677562,4,0.000000
156,155,1,1,2,2,4,0.000000,0,0.000000
156,155,1,1,2,2,5,0.000000,0,0.000000
156,155,1,1,2,2,6,0.000000,0,0.000000
156,155,1,1,2,2,7,0.000000,0,0.000000
156,155,2,2,1,4,0,0.000000,0,0.000000
156,155,2,2,1,4,2,0.000000,0,0.000000
156,155,2,2,1,4,3,0.000000,0,0.000000
156,155,2,2,1,4,4,0.000000,0,0.000000
156,155,2,2,1,4,5,1.136045,1,0.000000
156,155,2,2,1,4,6,0.000000,0,0.000000
156,155,2,2,1,4,7,0.000000,0,0.000000
156,155,7,3,2,2,0,-1.938437,1,0.000000
156,155,7,3,2,2,2,0.467910,1,0.000000
156,155,7,3,2,2,3,0.000000,0,0.000000
156,155,7,3,2,2,4,0.000000,0,0.000000
156,155,7,3,2,2,5,0.000000,0,0.000000
156,155,7,3,2,2,6,0.000000,0,0.000000
156,155,7,3,2,2,7,0.000000,0,0.000000
156,156,0,1,3,1,2,0.384387,2,0.000000
156,156,0,1,3,1,3,0.000000,0,0.000000
156,156,0,1,3,1,4,2.486316,3,0.000000
156,156,0,1,3,1,5,0.000000,0,0.000000
156,156,0,1,3,1,6,0.000000,0,0.000000
156,156,0,1,3,1,7,-2.372573,1,0.000000
156,156,1,1,1,2,2,0.000000,0,0.000000
156,156,1,1,1,2,3,0.000000,0,0.000000
156,156,1,1,1,2,4,0.000000,0,0.000000
156,156,1,1,1,2,5,0.703053,1,0.000000
156,156,1,1,1,2,6,0.000000,0,0.000000
156,156,1,1,1,2,7,0.000000,0,0.000000
156,156,2,2,1,4,2,0.000000,0,0.000000
156,156,2,2,1,4,3,0.000000,0,0.000000
156,156,2,2,1,4,4,1.826414,2,0.000000
156,156,2,2,1,4,5,0.000000,0,0.000000
156,156,2,2,1,4,6,0.000000,0,0.000000
156,156,2,2,1,4,7,0.000000,0,0.000000
156,156,3,4,2,4,2,3.024622,4,0.000000
156,156,3,4,2,4,3,0.000000,0,0.000000
156,156,3,4,2,4,4,0.000000,0,0.000000
156,156,3,4,2,4,5,0.000000,0,0.000000
156,156,3,4,2,4,6,0.000000,0,0.000000
156,156,3,4,2,4,7,-2.372573,1,0.000000
156,156,6,3,4,3,2,1.532676,1,0.000000
156,156,6,3,4,3,3,0.000000,0,0.000000
