row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
61,191,0,4,4,4,7,0.000000,0,0.000000
61,191,1,4,4,4,0,-0.311384,1,0.000000
61,191,1,4,4,4,1,0.000000,0,0.000000
61,191,1,4,4,4,2,0.000000,0,0.000000
61,191,1,4,4,4,3,0.000000,0,0.000000
61,191,1,4,4,4,4,0.000000,0,0.000000
61,191,1,4,4,4,5,0.000000,0,0.000000
61,191,1,4,4,4,6,0.000000,0,0.000000
61,191,1,4,4,4,7,0.000000,0,0.000000
61,191,3,3,4,3,0,-0.311384,1,0.000000
61,191,3,3,4,3,1,-1.911384,1,0.000000
61,191,3,3,4,3,2,0.000000,0,0.000000
61,191,3,3,4,3,3,0.000000,0,0.000000
61,191,3,3,4,3,4,0.000000,0,0.000000
61,191,3,3,4,3,5,0.000000,0,0.000000
61,191,3,3,4,3,6,0.000000,0,0.000000
61,191,3,3,4,3,7,0.000000,0,0.000000
61,191,5,4,3,4,0,0.000000,0,0.000000
61,191,5,4,3,4,1,0.000000,0,0.000000
61,191,5,4,3,4,2,0.000000,0,0.000000
61,191,5,4,3,4,3,-2.228246,1,0.000000
61,191,5,4,3,4,4,0.000000,0,0.000000
61,191,5,4,3,4,5,0.000000,0,0.000000
61,191,5,4,3,4,6,0.000000,0,0.000000
61,191,5,4,3,4,7,2.804029,4,0.000000
61,192,0,4,4,4,0,-0.320199,1,0.000000
61,192,0,4,4,4,1,-2.099779,1,0.000000
61,192,0,4,4,4,2,-1.509197,1,0.000000
61,192,0,4,4,4,3,-2.208743,1,0.000000
61,192,0,4,4,4,4,0.000000,0,0.000000
61,192,0,4,4,4,5,0.000000,0,0.000000
61,192,0,4,4,4,6,0.000000,0,0.000000
61,192,0,4,4,4,7,0.000000,0,0.000000
61,192,1,4,4,4,0,-0.502523,1,0.000000
61,192,1,4,4,4,1,0.000000,0,0.000000
61,192,1,4,4,4,2,0.000000,0,0.000000
61,192,1,4,4,4,3,0.000000,0,0.000000
61,192,1,4,4,4,4,0.000000,0,0.000000
61,192,1,4,4,4,5,0.000000,0,0.000000
61,192,1,4,4,4,6,0.000000,0,0.000000
61,192,1,4,4,4,7,0.000000,0,0.000000
61,192,4,3,3,4,0,-0.320199,1,0.000000
61,192,4,3,3,4,1,0.000000,0,0.000000
61,192,4,3,3,4,2,-1.219049,1,0.000000
61,192,4,3,3,4,3,0.000000,0,0.000000
61,192,4,3,3,4,4,0.000000,0,0.000000
61,192,4,3,3,4,5,0.000000,0,0.000000
61,192,4,3,3,4,6,0.000000,0,0.000000
61,192,4,3,3,4,7,0.000000,0,0.000000
61,192,5,4,3,4,0,-0.512318,2,0.000000
61,192,5,4,3,4,1,-1.920199,1,0.000000
61,192,5,4,3,4,2,-1.992777,1,0.000000
61,192,5,4,3,4,3,-2.208743,1,0.000000
61,192,5,4,3,4,4,-0.637061,1,0.000000
61,192,5,4,3,4,5,2.213021,6,0.000000
61,192,5,4,3,4,6,0.000000,0,0.000000
61,192,5,4,3,4,7,0.000000,0,0.000000
61,193,0,4,4,4,2,-1.993974,1,0.000000
61,193,0,4,4,4,4,-0.615966,1,0.000000
61,193,1,4,4,4,0,-0.327422,1,0.000000
61,193,1,4,4,4,1,0.000000,0,0.000000
61,193,1,4,4,4,2,0.000000,0,0.000000
61,193,1,4,4,4,3,0.000000,0,0.000000
61,193,1,4,4,4,4,0.000000,0,0.000000
61,193,1,4,4,4,5,0.000000,0,0.000000
61,193,1,4,4,4,6,0.000000,0,0.000000
61,193,1,4,4,4,7,0.000000,0,0.000000
61,193,2,4,4,3,0,0.000000,0,0.000000
61,193,2,4,4,3,1,0.000000,0,0.000000
61,193,2,4,4,3,2,0.000000,0,0.000000
61,193,2,4,4,3,3,0.000000,0,0.000000
61,193,2,4,4,3,4,0.000000,0,0.000000
61,193,2,4,4,3,5,0.000000,0,0.000000
61,193,2,4,4,3,6,0.000000,0,0.000000
61,193,2,4,4,3,7,2.494252,3,0.000000
61,193,3,3,4,3,0,0.000000,0,0.000000
61,193,3,3,4,3,1,0.000000,0,0.000000
61,193,3,3,4,3,2,0.000000,0,0.000000
61,193,3,3,4,3,3,0.000000,0,0.000000
61,193,3,3,4,3,4,0.000000,0,0.000000
61,193,3,3,4,3,5,1.529144,2,0.000000
61,193,3,3,4,3,6,0.000000,0,0.000000
61,193,3,3,4,3,7,0.000000,0,0.000000
61,193,4,3,3,4,0,-0.327422,1,0.000000
61,193,4,3,3,4,1,-1.927422,1,0.000000
61,193,4,3,3,4,2,0.000000,0,0.000000
61,193,4,3,3,4,3,-2.192262,1,0.000000
61,193,4,3,3,4,4,0.000000,0,0.000000
61,193,4,3,3,4,5,0.000000,0,0.000000
61,193,4,3,3,4,6,0.000000,0,0.000000
61,193,4,3,3,4,7,0.000000,0,0.000000
61,193,6,4,4,4,0,0.014202,1,0.000000
61,193,6,4,4,4,1,0.000000,0,0.000000
61,193,6,4,4,4,2,0.000000,0,0.000000
61,193,6,4,4,4,3,0.000000,0,0.000000
61,193,6,4,4,4,4,0.000000,0,0.000000
61,193,6,4,4,4,5,0.000000,0,0.000000
61,193,6,4,4,4,6,0.000000,0,0.000000
61,193,6,4,4,4,7,0.000000,0,0.000000
61,194,0,4,4,4,0,-0.333449,1,0.000000
61,194,0,4,4,4,1,0.000000,0,0.000000
61,194,0,4,4,4,2,0.000000,0,0.000000
61,194,0,4,4,4,3,0.000000,0,0.000000
61,194,0,4,4,4,4,0.000000,0,0.000000
61,194,0,4,4,4,5,0.000000,0,0.000000
61,194,0,4,4,4,6,0.000000,0,0.000000
61,194,0,4,4,4,7,0.000000,0,0.000000
61,194,2,4,4,3,6,1.193974,1,0.000000
61,194,3,3,4,3,0,-0.333449,1,0.000000
61,194,3,3,4,3,1,0.000000,0,0.000000
61,194,3,3,4,3,2,0.000000,0,0.000000
61,194,3,3,4,3,3,0.000000,0,0.000000
61,194,3,3,4,3,4,0.000000,0,0.000000
61,194,3,3,4,3,5,0.000000,0,0.000000
61,194,3,3,4,3,6,0.000000,0,0.000000
61,194,3,3,4,3,7,0.000000,0,0.000000
61,194,4,3,3,4,0,-0.333449,1,0.000000
61,194,4,3,3,4,1,-1.933449,1,0.000000
61,194,4,3,3,4,2,0.000000,0,0.000000
61,194,4,3,3,4,3,0.000000,0,0.000000
61,194,4,3,3,4,4,0.000000,0,0.000000
61,194,4,3,3,4,5,0.000000,0,0.000000
61,194,4,3,3,4,6,0.000000,0,0.000000
61,194,4,3,3,4,7,0.000000,0,0.000000
61,194,5,4,3,4,0,-0.333449,1,0.000000
61,194,5,4,3,4,1,0.000000,0,0.000000
61,194,5,4,3,4,2,0.000000,0,0.000000
61,194,5,4,3,4,3,0.000000,0,0.000000
61,194,5,4,3,4,4,0.000000,0,0.000000
61,194,5,4,3,4,5,0.000000,0,0.000000
61,194,5,4,3,4,6,0.000000,0,0.000000
61,194,5,4,3,4,7,0.000000,0,0.000000
61,195,1,4,4,4,1,-1.938552,1,0.000000
61,195,3,3,4,3,0,-0.338552,1,0.000000
61,195,3,3,4,3,1,0.000000,0,0.000000
61,195,3,3,4,3,2,0.000000,0,0.000000
61,195,3,3,4,3,3,0.000000,0,0.000000
61,195,3,3,4,3,4,0.000000,0,0.000000
61,195,3,3,4,3,5,0.000000,0,0.000000
61,195,3,3,4,3,6,0.000000,0,0.000000
61,195,3,3,4,3,7,0.000000,0,0.000000
61,195,4,3,3,4,0,-0.338552,1,0.000000
61,195,4,3,3,4,1,-1.938552,1,0.000000
61,195,4,3,3,4,2,0.000000,0,0.000000
61,195,4,3,3,4,3,0.000000,0,0.000000
61,195,4,3,3,4,4,0.000000,0,0.000000
61,195,4,3,3,4,5,0.000000,0,0.000000
61,195,4,3,3,4,6,0.000000,0,0.000000
61,195,4,3,3,4,7,0.000000,0,0.000000
61,195,5,4,3,4,0,-0.338552,1,0.000000
61,195,5,4,3,4,1,-1.938552,1,0.000000
61,195,5,4,3,4,2,0.000000,0,0.000000
61,195,5,4,3,4,3,0.000000,0,0.000000
61,195,5,4,3,4,4,0.000000,0,0.000000
61,195,5,4,3,4,5,0.000000,0,0.000000
61,195,5,4,3,4,6,0.000000,0,0.000000
61,195,5,4,3,4,7,0.000000,0,0.000000
61,196,3,3,4,3,0,-0.342930,1,0.000000
61,196,3,3,4,3,1,-1.942930,1,0.000000
61,196,3,3,4,3,2,-1.996204,1,0.000000
61,196,3,3,4,3,3,0.000000,0,0.000000
61,196,3,3,4,3,4,0.000000,0,0.000000
61,196,3,3,4,3,5,0.000000,0,0.000000
61,196,3,3,4,3,6,0.000000,0,0.000000
61,196,3,3,4,3,7,0.000000,0,0.000000
61,197,2,4,4,3,0,-0.346726,1,0.000000
61,197,2,4,4,3,1,0.000000,0,0.000000
61,197,2,4,4,3,2,0.000000,0,0.000000
61,197,2,4,4,3,3,0.000000,0,0.000000
61,197,2,4,4,3,4,0.000000,0,0.000000
61,197,2,4,4,3,5,0.000000,0,0.000000
61,197,2,4,4,3,6,0.000000,0,0.000000
61,197,2,4,4,3,7,0.000000,0,0.000000
61,197,3,3,4,3,1,-1.946726,1,0.000000
62,183,0,4,4,4,0,-1.700387,2,0.000000
62,183,0,4,4,4,1,-2.377709,1,0.000000
62,183,0,4,4,4,2,-3.920000,3,0.000000
62,183,0,4,4,4,3,0.149361,3,0.000000
62,183,0,4,4,4,4,-1.600545,2,0.000000
62,183,0,4,4,4,5,-0.400000,1,0.000000
62,183,0,4,4,4,6,1000.000000,56,0.000000
62,183,0,4,4,4,7,-0.784000,3,0.000000
62,183,1,4,4,4,0,-1.062742,1,0.000000
62,183,1,4,4,4,1,0.000000,0,0.000000
62,183,1,4,4,4,2,0.000000,0,0.000000
62,183,1,4,4,4,3,0.000000,0,0.000000
62,183,1,4,4,4,4,0.000000,0,0.000000
62,183,1,4,4,4,5,0.000000,0,0.000000
62,183,1,4,4,4,6,0.000000,0,0.000000
62,183,1,4,4,4,7,0.000000,0,0.000000
62,183,5,3,3,4,0,-1.062742,1,0.000000
62,183,5,3,3,4,1,-2.377709,1,0.000000
62,183,5,3,3,4,2,32.760014,3,0.000000
62,183,5,3,3,4,3,0.000000,0,0.000000
62,183,5,3,3,4,4,278.885803,2,0.000000
62,183,5,3,3,4,5,0.000000,0,0.000000
62,183,5,3,3,4,6,0.000000,0,0.000000
62,183,5,3,3,4,7,0.000000,0,0.000000
62,183,7,4,4,4,0,-1.062742,1,0.000000
62,183,7,4,4,4,1,-2.377709,1,0.000000
62,183,7,4,4,4,2,-3.200000,2,0.000000
62,183,7,4,4,4,3,-3.804334,2,0.000000
62,183,7,4,4,4,4,-1.604539,2,0.000000
62,183,7,4,4,4,5,151.360000,2,0.000000
62,183,7,4,4,4,6,1000.000000,68,0.000000
62,183,7,4,4,4,7,-0.400000,1,0.000000
62,184,0,4,4,4,0,-0.777709,1,0.000000
62,184,0,4,4,4,1,-2.259644,1,0.000000
62,184,0,4,4,4,2,-2.000000,1,0.000000
62,184,0,4,4,4,3,-2.259644,1,0.000000
62,184,0,4,4,4,4,-0.777709,1,0.000000
62,184,0,4,4,4,5,0.000000,0,0.000000
62,184,0,4,4,4,6,0.000000,0,0.000000
62,184,0,4,4,4,7,0.000000,0,0.000000
62,184,2,4,4,4,0,-0.777709,1,0.000000
62,184,2,4,4,4,1,-2.259644,1,0.000000
62,184,2,4,4,4,2,-2.000000,1,0.000000
62,184,2,4,4,4,3,-2.259644,1,0.000000
62,184,2,4,4,4,4,111.989481,4,0.000000
62,184,2,4,4,4,5,0.000000,0,0.000000
62,184,2,4,4,4,6,0.000000,0,0.000000
62,184,2,4,4,4,7,0.000000,0,0.000000
62,184,3,4,4,3,0,-0.221409,1,0.000000
62,184,3,4,4,3,1,0.000000,0,0.000000
62,184,3,4,4,3,2,0.000000,0,0.000000
62,184,3,4,4,3,3,0.000000,0,0.000000
62,184,3,4,4,3,4,0.000000,0,0.000000
62,184,3,4,4,3,5,0.000000,0,0.000000
62,184,3,4,4,3,6,0.000000,0,0.000000
62,184,3,4,4,3,7,0.000000,0,0.000000
62,184,4,3,4,3,0,-0.430021,1,0.000000
62,184,4,3,4,3,1,-2.259644,1,0.000000
62,184,4,3,4,3,2,0.000000,0,0.000000
62,184,4,3,4,3,3,0.000000,0,0.000000
62,184,4,3,4,3,4,0.000000,0,0.000000
62,184,4,3,4,3,5,0.000000,0,0.000000
62,184,4,3,4,3,6,0.000000,0,0.000000
62,184,4,3,4,3,7,0.000000,0,0.000000
62,184,5,3,3,4,0,-0.767741,3,0.000000
62,184,5,3,3,4,1,96.727542,4,0.000000
62,184,5,3,3,4,2,-3.200000,2,0.000000
62,184,5,3,3,4,3,-4.428903,3,0.000000
62,184,5,3,3,4,4,-1.244334,2,0.000000
62,184,5,3,3,4,5,884.473654,74,0.000000
62,184,5,3,3,4,6,0.000000,0,0.000000
62,184,5,3,3,4,7,0.537258,1,0.000000
62,184,6,4,3,4,0,-0.096241,1,0.000000
62,184,6,4,3,4,1,0.000000,0,0.000000
62,184,6,4,3,4,2,0.000000,0,0.000000
62,184,6,4,3,4,3,0.000000,0,0.000000
62,184,6,4,3,4,4,0.000000,0,0.000000
62,184,6,4,3,4,5,0.000000,0,0.000000
62,184,6,4,3,4,6,0.000000,0,0.000000
62,184,6,4,3,4,7,0.000000,0,0.000000
62,185,0,4,4,4,0,391.272310,32,0.000000
62,185,0,4,4,4,1,0.000000,0,0.000000
62,185,0,4,4,4,2,-2.000000,1,0.000000
62,185,0,4,4,4,3,0.000000,0,0.000000
62,185,0,4,4,4,4,-0.659644,1,0.000000
62,185,0,4,4,4,5,0.000000,0,0.000000
62,185,0,4,4,4,6,0.000000,0,0.000000
62,185,0,4,4,4,7,0.822291,1,0.000000
62,185,1,4,4,4,0,510.968183,5,0.000000
62,185,1,4,4,4,1,0.000000,0,0.000000
62,185,1,4,4,4,2,0.000000,0,0.000000
62,185,1,4,4,4,3,0.000000,0,0.000000
62,185,1,4,4,4,4,0.000000,0,0.000000
62,185,1,4,4,4,5,0.000000,0,0.000000
62,185,1,4,4,4,6,0.000000,0,0.000000
62,185,1,4,4,4,7,0.000000,0,0.000000
62,185,2,4,4,4,0,-0.104979,1,0.000000
62,185,2,4,4,4,1,-2.169388,1,0.000000
62,185,2,4,4,4,2,-2.000000,1,0.000000
62,185,2,4,4,4,3,-2.196969,1,0.000000
62,185,2,4,4,4,4,0.000000,0,0.000000
62,185,2,4,4,4,5,0.000000,0,0.000000
62,185,2,4,4,4,6,0.000000,0,0.000000
62,185,2,4,4,4,7,0.000000,0,0.000000
62,185,3,4,4,3,0,-0.201599,2,0.000000
62,185,3,4,4,3,1,0.000000,0,0.000000
62,185,3,4,4,3,2,0.000000,0,0.000000
62,185,3,4,4,3,3,0.000000,0,0.000000
62,185,3,4,4,3,4,0.000000,0,0.000000
62,185,3,4,4,3,5,0.000000,0,0.000000
62,185,3,4,4,3,6,0.000000,0,0.000000
62,185,3,4,4,3,7,0.000000,0,0.000000
62,185,4,3,4,4,0,-0.659644,1,0.000000
62,185,4,3,4,4,1,-2.196969,1,0.000000
62,185,4,3,4,4,2,-2.000000,1,0.000000
62,185,4,3,4,4,3,-2.196969,1,0.000000
62,185,4,3,4,4,4,-0.659644,1,0.000000
62,185,4,3,4,4,5,0.000000,0,0.000000
62,185,4,3,4,4,6,0.000000,0,0.000000
62,185,4,3,4,4,7,0.000000,0,0.000000
62,185,5,4,3,4,0,78.091717,2,0.000000
62,185,5,4,3,4,1,-4.306059,3,0.000000
62,185,5,4,3,4,2,-4.680000,3,0.000000
62,185,5,4,3,4,3,-2.196969,1,0.000000
62,185,5,4,3,4,4,-1.055431,2,0.000000
62,185,5,4,3,4,5,898.064260,85,0.000000
62,185,5,4,3,4,6,1.200000,1,0.000000
62,185,5,4,3,4,7,0.822291,1,0.000000
62,185,6,4,4,4,0,180.176478,1,0.000000
62,185,6,4,4,4,1,0.000000,0,0.000000
62,185,6,4,4,4,2,0.000000,0,0.000000
62,185,6,4,4,4,3,0.000000,0,0.000000
62,185,6,4,4,4,4,0.000000,0,0.000000
62,185,6,4,4,4,5,0.000000,0,0.000000
62,185,6,4,4,4,6,0.000000,0,0.000000
62,185,6,4,4,4,7,0.000000,0,0.000000
62,186,0,4,4,4,0,234.295142,2,0.000000
62,186,0,4,4,4,1,0.000000,0,0.000000
62,186,0,4,4,4,2,0.000000,0,0.000000
62,186,0,4,4,4,3,0.000000,0,0.000000
62,186,0,4,4,4,4,0.000000,0,0.000000
62,186,0,4,4,4,5,2.646179,1,0.000000
62,186,0,4,4,4,6,0.000000,0,0.000000
62,186,0,4,4,4,7,6.815546,9,0.000000
62,186,1,4,4,4,0,-0.395856,1,0.000000
62,186,1,4,4,4,1,-2.158431,1,0.000000
62,186,1,4,4,4,2,-2.000000,1,0.000000
62,186,1,4,4,4,3,-2.158431,1,0.000000
62,186,1,4,4,4,4,0.000000,0,0.000000
62,186,1,4,4,4,5,0.000000,0,0.000000
62,186,1,4,4,4,6,0.000000,0,0.000000
62,186,1,4,4,4,7,0.000000,0,0.000000
62,186,2,4,4,4,0,-0.716310,1,0.000000
62,186,2,4,4,4,1,-2.158431,1,0.000000
62,186,2,4,4,4,2,-4.010320,2,0.000000
62,186,2,4,4,4,3,-2.158431,1,0.000000
62,186,2,4,4,4,4,0.367265,1,0.000000
62,186,2,4,4,4,5,0.000000,0,0.000000
62,186,2,4,4,4,6,0.000000,0,0.000000
62,186,2,4,4,4,7,0.000000,0,0.000000
62,186,3,4,4,3,0,120.918499,3,0.000000
62,186,3,4,4,3,1,-2.158431,1,0.000000
62,186,3,4,4,3,2,0.000000,0,0.000000
62,186,3,4,4,3,3,0.000000,0,0.000000
62,186,3,4,4,3,4,-0.538333,1,0.000000
62,186,3,4,4,3,5,0.000000,0,0.000000
62,186,3,4,4,3,6,0.000000,0,0.000000
62,186,3,4,4,3,7,0.000000,0,0.000000
62,186,4,3,4,4,0,-0.596969,1,0.000000
62,186,4,3,4,4,1,-2.158431,1,0.000000
62,186,4,3,4,4,2,-2.212204,1,0.000000
62,186,4,3,4,4,3,-2.158431,1,0.000000
62,186,4,3,4,4,4,0.000000,0,0.000000
62,186,4,3,4,4,5,0.000000,0,0.000000
62,186,4,3,4,4,6,0.000000,0,0.000000
62,186,4,3,4,4,7,0.000000,0,0.000000
62,186,5,4,3,4,0,-0.027999,1,0.000000
62,186,5,4,3,4,1,-2.158431,1,0.000000
62,186,5,4,3,4,2,-2.818848,2,0.000000
62,186,5,4,3,4,3,-2.158431,1,0.000000
62,186,5,4,3,4,4,-0.596969,1,0.000000
62,186,5,4,3,4,5,339.330570,20,0.000000
62,186,5,4,3,4,6,1.200000,1,0.000000
62,186,5,4,3,4,7,0.000000,0,0.000000
62,186,6,4,4,4,0,62.436295,1,0.000000
62,186,6,4,4,4,1,0.000000,0,0.000000
62,186,6,4,4,4,2,0.000000,0,0.000000
62,186,6,4,4,4,3,0.000000,0,0.000000
62,186,6,4,4,4,4,0.000000,0,0.000000
62,186,6,4,4,4,5,0.000000,0,0.000000
62,186,6,4,4,4,6,0.000000,0,0.000000
62,186,6,4,4,4,7,0.000000,0,0.000000
62,186,7,4,4,4,0,41.411141,5,0.000000
62,186,7,4,4,4,1,0.000000,0,0.000000
62,186,7,4,4,4,2,0.000000,0,0.000000
62,186,7,4,4,4,3,0.000000,0,0.000000
62,186,7,4,4,4,4,-0.242187,1,0.000000
62,186,7,4,4,4,5,0.000000,0,0.000000
62,186,7,4,4,4,6,0.000000,0,0.000000
62,186,7,4,4,4,7,0.000000,0,0.000000
62,187,0,4,4,4,0,-0.558431,1,0.000000
62,187,0,4,4,4,1,-2.132420,1,0.000000
62,187,0,4,4,4,2,-1.604204,1,0.000000
62,187,0,4,4,4,3,-2.132420,1,0.000000
62,187,0,4,4,4,4,-0.558431,1,0.000000
62,187,0,4,4,4,5,1.003031,1,0.000000
62,187,0,4,4,4,6,0.000000,0,0.000000
62,187,0,4,4,4,7,0.000000,0,0.000000
62,187,1,4,4,4,0,-0.558431,1,0.000000
62,187,1,4,4,4,1,-1.686304,1,0.000000
62,187,1,4,4,4,2,0.000000,0,0.000000
62,187,1,4,4,4,3,0.000000,0,0.000000
62,187,1,4,4,4,4,0.000000,0,0.000000
62,187,1,4,4,4,5,0.000000,0,0.000000
62,187,1,4,4,4,6,0.000000,0,0.000000
62,187,1,4,4,4,7,0.000000,0,0.000000
62,187,2,4,4,4,0,0.230571,2,0.000000
62,187,2,4,4,4,1,-3.411872,2,0.000000
62,187,2,4,4,4,2,0.000000,0,0.000000
62,187,2,4,4,4,3,0.000000,0,0.000000
62,187,2,4,4,4,4,0.000000,0,0.000000
62,187,2,4,4,4,5,1.865126,2,0.000000
62,187,2,4,4,4,6,0.000000,0,0.000000
62,187,2,4,4,4,7,0.000000,0,0.000000
62,187,3,4,4,3,0,-0.558431,1,0.000000
62,187,3,4,4,3,1,-2.132420,1,0.000000
62,187,3,4,4,3,2,-1.366726,1,0.000000
62,187,3,4,4,3,3,-2.132420,1,0.000000
62,187,3,4,4,3,4,-0.558431,1,0.000000
62,187,3,4,4,3,5,0.000000,0,0.000000
62,187,3,4,4,3,6,0.000000,0,0.000000
62,187,3,4,4,3,7,0.000000,0,0.000000
62,187,4,3,4,4,0,-0.558431,1,0.000000
62,187,4,3,4,4,1,-2.132420,1,0.000000
62,187,4,3,4,4,2,0.000000,0,0.000000
62,187,4,3,4,4,3,0.000000,0,0.000000
62,187,4,3,4,4,4,0.000000,0,0.000000
62,187,4,3,4,4,5,2.475261,5,0.000000
62,187,4,3,4,4,6,1.200000,1,0.000000
62,187,4,3,4,4,7,0.000000,0,0.000000
62,187,5,4,3,4,0,-0.558431,1,0.000000
62,187,5,4,3,4,1,-2.132420,1,0.000000
62,187,5,4,3,4,2,-2.000000,1,0.000000
62,187,5,4,3,4,3,0.000000,0,0.000000
62,187,5,4,3,4,4,0.000000,0,0.000000
62,187,5,4,3,4,5,0.000000,0,0.000000
62,187,5,4,3,4,6,0.000000,0,0.000000
62,187,5,4,3,4,7,0.000000,0,0.000000
62,188,0,4,4,4,0,0.000000,0,0.000000
62,188,0,4,4,4,1,0.000000,0,0.000000
62,188,0,4,4,4,2,0.000000,0,0.000000
62,188,0,4,4,4,3,-1.314974,1,0.000000
62,188,0,4,4,4,4,0.000000,0,0.000000
62,188,0,4,4,4,5,2.529525,2,0.000000
62,188,0,4,4,4,6,0.000000,0,0.000000
62,188,0,4,4,4,7,0.000000,0,0.000000
62,188,1,4,4,4,0,0.000000,0,0.000000
62,188,1,4,4,4,1,0.000000,0,0.000000
62,188,1,4,4,4,2,0.000000,0,0.000000
62,188,1,4,4,4,3,0.000000,0,0.000000
62,188,1,4,4,4,4,0.000000,0,0.000000
62,188,1,4,4,4,5,22.535221,5,0.000000
62,188,1,4,4,4,6,0.000000,0,0.000000
62,188,1,4,4,4,7,0.000000,0,0.000000
62,188,2,4,4,4,0,0.000000,0,0.000000
62,188,2,4,4,4,1,0.000000,0,0.000000
62,188,2,4,4,4,2,0.000000,0,0.000000
62,188,2,4,4,4,3,0.000000,0,0.000000
62,188,2,4,4,4,4,0.000000,0,0.000000
62,188,2,4,4,4,5,0.000000,0,0.000000
62,188,2,4,4,4,6,0.000000,0,0.000000
62,188,2,4,4,4,7,1.599315,3,0.000000
62,188,3,4,4,3,0,-0.532420,1,0.000000
62,188,3,4,4,3,1,-2.113708,1,0.000000
62,188,3,4,4,3,2,-2.000000,1,0.000000
62,188,3,4,4,3,3,-1.614499,1,0.000000
62,188,3,4,4,3,4,-0.532420,1,0.000000
62,188,3,4,4,3,5,11.597106,1,0.000000
62,188,3,4,4,3,6,0.000000,0,0.000000
62,188,3,4,4,3,7,0.000000,0,0.000000
62,188,4,3,4,4,0,-0.532420,1,0.000000
62,188,4,3,4,4,1,0.000000,0,0.000000
62,188,4,3,4,4,2,0.000000,0,0.000000
62,188,4,3,4,4,3,-2.113708,1,0.000000
62,188,4,3,4,4,4,0.000000,0,0.000000
62,188,4,3,4,4,5,0.000000,0,0.000000
62,188,4,3,4,4,6,0.000000,0,0.000000
62,188,4,3,4,4,7,0.000000,0,0.000000
62,188,5,4,3,4,0,-0.532420,1,0.000000
62,188,5,4,3,4,1,-2.113708,1,0.000000
62,188,5,4,3,4,2,-2.000000,1,0.000000
62,188,5,4,3,4,3,-2.113708,1,0.000000
62,188,5,4,3,4,4,-0.086304,1,0.000000
62,188,5,4,3,4,5,0.000000,0,0.000000
62,188,5,4,3,4,6,0.000000,0,0.000000
62,188,5,4,3,4,7,0.000000,0,0.000000
62,188,7,4,4,4,0,-0.532420,1,0.000000
62,188,7,4,4,4,1,-2.113708,1,0.000000
62,188,7,4,4,4,2,-2.000000,1,0.000000
62,188,7,4,4,4,3,0.000000,0,0.000000
62,188,7,4,4,4,4,0.000000,0,0.000000
62,188,7,4,4,4,5,0.000000,0,0.000000
62,188,7,4,4,4,6,0.000000,0,0.000000
62,188,7,4,4,4,7,0.000000,0,0.000000
62,189,0,4,4,4,0,-0.513708,1,0.000000
62,189,0,4,4,4,1,-2.099612,1,0.000000
62,189,0,4,4,4,2,-2.000000,1,0.000000
62,189,0,4,4,4,3,0.000000,0,0.000000
62,189,0,4,4,4,4,0.000000,0,0.000000
62,189,0,4,4,4,5,0.000000,0,0.000000
62,189,0,4,4,4,6,0.000000,0,0.000000
62,189,0,4,4,4,7,0.000000,0,0.000000
62,189,1,4,4,4,0,-0.513708,1,0.000000
62,189,1,4,4,4,1,-1.581939,1,0.000000
62,189,1,4,4,4,2,0.000000,0,0.000000
62,189,1,4,4,4,3,0.000000,0,0.000000
62,189,1,4,4,4,4,0.000000,0,0.000000
62,189,1,4,4,4,5,0.000000,0,0.000000
62,189,1,4,4,4,6,0.000000,0,0.000000
62,189,1,4,4,4,7,0.000000,0,0.000000
62,189,2,4,4,4,0,-0.792806,1,0.000000
62,189,2,4,4,4,1,-2.099612,1,0.000000
62,189,2,4,4,4,2,-2.000000,1,0.000000
62,189,2,4,4,4,3,0.000000,0,0.000000
62,189,2,4,4,4,4,0.000000,0,0.000000
62,189,2,4,4,4,5,0.000000,0,0.000000
62,189,2,4,4,4,6,0.000000,0,0.000000
62,189,2,4,4,4,7,0.000000,0,0.000000
62,189,3,4,4,3,0,-0.513708,1,0.000000
62,189,3,4,4,3,1,-2.099612,1,0.000000
62,189,3,4,4,3,2,-2.000000,1,0.000000
62,189,3,4,4,3,3,-2.099612,1,0.000000
62,189,3,4,4,3,4,0.000000,0,0.000000
62,189,3,4,4,3,5,0.000000,0,0.000000
62,189,3,4,4,3,6,0.000000,0,0.000000
62,189,3,4,4,3,7,0.000000,0,0.000000
62,189,4,3,4,4,0,-0.513708,1,0.000000
62,189,4,3,4,4,1,-1.776066,1,0.000000
62,189,4,3,4,4,2,0.000000,0,0.000000
62,189,4,3,4,4,3,0.000000,0,0.000000
62,189,4,3,4,4,4,0.000000,0,0.000000
62,189,4,3,4,4,5,0.000000,0,0.000000
62,189,4,3,4,4,6,0.000000,0,0.000000
62,189,4,3,4,4,7,0.000000,0,0.000000
62,189,5,4,3,4,0,-0.513708,1,0.000000
62,189,5,4,3,4,1,-2.099612,1,0.000000
62,189,5,4,3,4,2,-2.000000,1,0.000000
62,189,5,4,3,4,3,-2.099612,1,0.000000
62,189,5,4,3,4,4,-0.513708,1,0.000000
62,189,5,4,3,4,5,1.708128,2,0.000000
62,189,5,4,3,4,6,0.000000,0,0.000000
62,189,5,4,3,4,7,0.000000,0,0.000000
62,189,7,4,4,4,0,-1.268352,1,0.000000
62,189,7,4,4,4,1,0.000000,0,0.000000
62,189,7,4,4,4,2,0.000000,0,0.000000
62,189,7,4,4,4,3,0.000000,0,0.000000
