row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
120,141,1,4,4,4,1,-0.804752,1,0.000000
120,141,2,4,4,4,0,-1.710234,1,0.000000
120,141,2,4,4,4,1,0.000000,0,0.000000
120,141,2,4,4,4,2,0.000000,0,0.000000
120,141,2,4,4,4,3,0.000000,0,0.000000
120,141,2,4,4,4,4,0.000000,0,0.000000
120,141,2,4,4,4,5,0.000000,0,0.000000
120,141,2,4,4,4,6,0.000000,0,0.000000
120,141,2,4,4,4,7,0.000000,0,0.000000
120,141,3,4,4,4,4,0.902728,1,0.000000
120,141,4,4,4,4,0,-2.362879,1,0.000000
120,141,4,4,4,4,1,-0.804752,1,0.000000
120,141,4,4,4,4,2,0.000000,0,0.000000
120,141,4,4,4,4,3,0.000000,0,0.000000
120,141,4,4,4,4,4,0.000000,0,0.000000
120,141,4,4,4,4,5,0.000000,0,0.000000
120,141,4,4,4,4,6,0.000000,0,0.000000
120,141,4,4,4,4,7,-2.630734,1,0.000000
120,141,5,4,4,4,0,-1.710234,1,0.000000
120,141,5,4,4,4,1,0.000000,0,0.000000
120,141,5,4,4,4,2,0.000000,0,0.000000
120,141,5,4,4,4,3,1.829443,1,0.000000
120,141,5,4,4,4,4,0.000000,0,0.000000
120,141,5,4,4,4,5,0.000000,0,0.000000
120,141,5,4,4,4,6,0.000000,0,0.000000
120,141,5,4,4,4,7,0.000000,0,0.000000
120,141,7,2,4,4,7,-2.630734,1,0.000000
120,142,0,4,4,4,0,-1.720758,1,0.000000
120,142,0,4,4,4,1,-0.830654,1,0.000000
120,142,0,4,4,4,2,0.000000,0,0.000000
120,142,0,4,4,4,3,0.000000,0,0.000000
120,142,0,4,4,4,4,0.000000,0,0.000000
120,142,0,4,4,4,5,-0.013278,1,0.000000
120,142,0,4,4,4,6,0.000000,0,0.000000
120,142,0,4,4,4,7,0.000000,0,0.000000
120,142,1,4,4,4,0,-1.720758,1,0.000000
120,142,1,4,4,4,1,0.000000,0,0.000000
120,142,1,4,4,4,2,0.000000,0,0.000000
120,142,1,4,4,4,3,0.000000,0,0.000000
120,142,1,4,4,4,4,0.000000,0,0.000000
120,142,1,4,4,4,5,0.000000,0,0.000000
120,142,1,4,4,4,6,0.000000,0,0.000000
120,142,1,4,4,4,7,0.000000,0,0.000000
120,142,3,4,4,4,3,1.824757,1,0.000000
120,142,4,4,4,4,0,-1.720758,1,0.000000
120,142,4,4,4,4,1,0.000000,0,0.000000
120,142,4,4,4,4,2,0.000000,0,0.000000
120,142,4,4,4,4,3,0.000000,0,0.000000
120,142,4,4,4,4,4,0.000000,0,0.000000
120,142,4,4,4,4,5,0.000000,0,0.000000
120,142,4,4,4,4,6,0.000000,0,0.000000
120,142,4,4,4,4,7,0.000000,0,0.000000
120,142,7,4,4,4,5,-0.013278,1,0.000000
120,143,0,4,4,4,0,-1.731270,1,0.000000
120,143,0,4,4,4,1,0.000000,0,0.000000
120,143,0,4,4,4,2,0.000000,0,0.000000
120,143,0,4,4,4,3,4.312131,4,0.000000
120,143,0,4,4,4,4,0.000000,0,0.000000
120,143,0,4,4,4,5,0.000000,0,0.000000
120,143,0,4,4,4,6,0.000000,0,0.000000
120,143,0,4,4,4,7,0.000000,0,0.000000
120,143,1,4,4,4,0,-1.551014,1,0.000000
120,143,1,4,4,4,1,0.000000,0,0.000000
120,143,1,4,4,4,2,0.000000,0,0.000000
120,143,1,4,4,4,3,0.000000,0,0.000000
120,143,1,4,4,4,4,0.000000,0,0.000000
120,143,1,4,4,4,5,0.000000,0,0.000000
120,143,1,4,4,4,6,0.000000,0,0.000000
120,143,1,4,4,4,7,0.000000,0,0.000000
120,143,3,4,4,4,1,-0.856911,1,0.000000
120,143,4,4,4,4,0,-1.731270,1,0.000000
120,143,7,4,4,4,0,-1.731270,1,0.000000
120,143,7,4,4,4,1,0.000000,0,0.000000
120,143,7,4,4,4,2,0.000000,0,0.000000
120,143,7,4,4,4,3,0.000000,0,0.000000
120,143,7,4,4,4,4,0.000000,0,0.000000
120,143,7,4,4,4,5,0.000000,0,0.000000
120,143,7,4,4,4,6,0.000000,0,0.000000
120,143,7,4,4,4,7,0.000000,0,0.000000
120,144,0,4,4,4,0,-1.741762,1,0.000000
120,144,0,4,4,4,1,-0.883517,1,0.000000
120,144,1,4,4,4,5,0.039291,1,0.000000
120,144,4,4,1,4,0,-1.741762,1,0.000000
120,144,4,4,1,4,1,-0.883517,1,0.000000
120,144,4,4,1,4,2,0.468706,1,0.000000
120,144,4,4,1,4,4,0.000000,0,0.000000
120,144,4,4,1,4,5,0.000000,0,0.000000
120,144,4,4,1,4,6,0.000000,0,0.000000
120,144,4,4,1,4,7,0.000000,0,0.000000
120,144,5,4,4,4,1,-0.883517,1,0.000000
120,145,1,4,4,4,0,-0.655149,1,0.000000
120,145,1,4,4,4,1,-0.910468,1,0.000000
120,145,1,4,4,4,2,0.000000,0,0.000000
120,145,1,4,4,4,3,0.000000,0,0.000000
120,145,1,4,4,4,5,0.000000,0,0.000000
120,145,1,4,4,4,6,0.000000,0,0.000000
120,145,1,4,4,4,7,-2.610467,1,0.000000
120,145,2,4,4,3,0,-1.752223,1,0.000000
120,145,2,4,4,3,1,0.000000,0,0.000000
120,145,2,4,4,3,2,0.000000,0,0.000000
120,145,2,4,4,3,3,0.000000,0,0.000000
120,145,2,4,4,3,5,0.000000,0,0.000000
120,145,2,4,4,3,6,0.000000,0,0.000000
120,145,2,4,4,3,7,0.000000,0,0.000000
120,145,3,3,4,1,0,-1.066551,1,0.000000
120,145,3,3,4,1,1,-0.910468,1,0.000000
120,145,3,3,4,1,2,0.452175,1,0.000000
120,145,4,1,3,4,0,-1.752223,1,0.000000
120,145,4,1,3,4,1,0.000000,0,0.000000
120,145,4,1,3,4,2,0.000000,0,0.000000
120,145,4,1,3,4,3,0.000000,0,0.000000
120,145,4,1,3,4,5,0.000000,0,0.000000
120,145,4,1,3,4,6,0.000000,0,0.000000
120,145,4,1,3,4,7,0.000000,0,0.000000
120,145,7,4,4,4,0,-1.752223,1,0.000000
120,145,7,4,4,4,1,0.000000,0,0.000000
120,145,7,4,4,4,2,0.000000,0,0.000000
120,145,7,4,4,4,3,0.000000,0,0.000000
120,145,7,4,4,4,5,0.000000,0,0.000000
120,145,7,4,4,4,6,0.000000,0,0.000000
120,145,7,4,4,4,7,0.000000,0,0.000000
120,146,0,4,4,4,0,-1.762643,1,0.000000
120,146,0,4,4,4,2,0.435255,1,0.000000
120,146,2,4,4,4,4,0.956124,1,0.000000
120,146,3,4,4,4,0,-1.762643,1,0.000000
120,146,3,4,4,4,1,-0.937758,1,0.000000
120,146,3,4,4,4,2,0.696408,2,0.000000
120,146,3,4,4,4,3,0.000000,0,0.000000
120,146,3,4,4,4,4,0.000000,0,0.000000
120,146,3,4,4,4,6,0.000000,0,0.000000
120,146,3,4,4,4,7,0.000000,0,0.000000
120,146,5,1,4,4,1,-0.937758,1,0.000000
120,146,5,1,4,4,7,-2.604398,1,0.000000
120,146,6,4,1,4,0,-1.762643,1,0.000000
120,146,6,4,1,4,1,-0.782858,1,0.000000
120,146,6,4,1,4,2,0.000000,0,0.000000
120,146,6,4,1,4,3,0.000000,0,0.000000
120,146,6,4,1,4,4,0.000000,0,0.000000
120,146,6,4,1,4,6,0.000000,0,0.000000
120,146,6,4,1,4,7,0.000000,0,0.000000
120,147,0,4,4,4,0,-1.773013,1,0.000000
120,147,0,4,4,4,1,-0.965381,1,0.000000
120,147,0,4,4,4,2,0.000000,0,0.000000
120,147,0,4,4,4,3,0.000000,0,0.000000
120,147,0,4,4,4,4,0.000000,0,0.000000
120,147,0,4,4,4,5,0.000000,0,0.000000
120,147,0,4,4,4,6,-1.235255,1,0.000000
120,147,0,4,4,4,7,0.000000,0,0.000000
120,147,1,4,4,4,0,-1.773013,1,0.000000
120,147,1,4,4,4,1,0.000000,0,0.000000
120,147,1,4,4,4,2,0.000000,0,0.000000
120,147,1,4,4,4,3,0.000000,0,0.000000
120,147,1,4,4,4,4,0.000000,0,0.000000
120,147,1,4,4,4,5,0.120869,1,0.000000
120,147,1,4,4,4,6,0.000000,0,0.000000
120,147,1,4,4,4,7,0.000000,0,0.000000
120,147,2,4,4,4,0,-1.773013,1,0.000000
120,147,2,4,4,4,1,-0.965381,1,0.000000
120,147,2,4,4,4,2,0.000000,0,0.000000
120,147,2,4,4,4,3,0.000000,0,0.000000
120,147,2,4,4,4,4,0.000000,0,0.000000
120,147,2,4,4,4,5,0.000000,0,0.000000
120,147,2,4,4,4,6,-1.235255,1,0.000000
120,147,2,4,4,4,7,0.000000,0,0.000000
120,147,7,4,4,4,0,-1.773013,1,0.000000
120,147,7,4,4,4,1,-0.965381,1,0.000000
120,147,7,4,4,4,2,0.000000,0,0.000000
120,147,7,4,4,4,3,0.000000,0,0.000000
120,147,7,4,4,4,4,0.000000,0,0.000000
120,147,7,4,4,4,5,0.000000,0,0.000000
120,147,7,4,4,4,6,0.000000,0,0.000000
120,147,7,4,4,4,7,0.000000,0,0.000000
120,148,0,4,4,4,0,-1.783321,1,0.000000
120,148,0,4,4,4,1,-0.993328,1,0.000000
120,148,0,4,4,4,2,0.000000,0,0.000000
120,148,0,4,4,4,3,0.000000,0,0.000000
120,148,0,4,4,4,4,0.000000,0,0.000000
120,148,0,4,4,4,5,0.000000,0,0.000000
120,148,0,4,4,4,6,0.000000,0,0.000000
120,148,0,4,4,4,7,0.000000,0,0.000000
120,148,1,4,4,4,0,-1.783321,1,0.000000
120,148,1,4,4,4,1,0.000000,0,0.000000
120,148,1,4,4,4,2,0.000000,0,0.000000
120,148,1,4,4,4,3,0.000000,0,0.000000
120,148,1,4,4,4,4,0.977234,1,0.000000
120,148,1,4,4,4,5,0.000000,0,0.000000
120,148,1,4,4,4,6,0.000000,0,0.000000
120,148,1,4,4,4,7,0.000000,0,0.000000
120,148,5,4,2,4,5,0.148767,1,0.000000
120,148,7,4,4,4,0,-1.783321,1,0.000000
120,148,7,4,4,4,1,0.000000,0,0.000000
120,148,7,4,4,4,2,0.000000,0,0.000000
120,148,7,4,4,4,3,0.000000,0,0.000000
120,148,7,4,4,4,4,0.000000,0,0.000000
120,148,7,4,4,4,5,0.000000,0,0.000000
120,148,7,4,4,4,6,0.000000,0,0.000000
120,148,7,4,4,4,7,0.000000,0,0.000000
120,149,0,4,4,4,0,0.000000,0,0.000000
120,149,0,4,4,4,1,-1.021591,1,0.000000
120,149,0,4,4,4,2,0.000000,0,0.000000
120,149,0,4,4,4,3,0.000000,0,0.000000
120,149,0,4,4,4,4,2.298364,4,0.000000
120,149,0,4,4,4,5,0.000000,0,0.000000
120,149,0,4,4,4,6,0.000000,0,0.000000
120,149,0,4,4,4,7,0.000000,0,0.000000
120,149,7,4,4,4,0,-1.793556,1,0.000000
120,149,7,4,4,4,1,-1.021591,1,0.000000
120,149,7,4,4,4,2,0.000000,0,0.000000
120,149,7,4,4,4,3,0.000000,0,0.000000
120,149,7,4,4,4,4,0.000000,0,0.000000
120,149,7,4,4,4,5,0.000000,0,0.000000
120,149,7,4,4,4,6,0.000000,0,0.000000
120,149,7,4,4,4,7,0.000000,0,0.000000
120,150,0,4,4,4,0,-1.803706,1,0.000000
120,150,0,4,4,4,1,0.000000,0,0.000000
120,150,0,4,4,4,2,0.000000,0,0.000000
120,150,0,4,4,4,3,3.473019,3,0.000000
120,150,0,4,4,4,4,0.998068,1,0.000000
120,150,0,4,4,4,5,0.000000,0,0.000000
120,150,0,4,4,4,6,0.000000,0,0.000000
120,150,0,4,4,4,7,0.000000,0,0.000000
120,150,1,4,4,4,0,0.000000,0,0.000000
120,150,1,4,4,4,1,0.000000,0,0.000000
120,150,1,4,4,4,2,0.000000,0,0.000000
120,150,1,4,4,4,3,0.000000,0,0.000000
120,150,1,4,4,4,4,1.272948,3,0.000000
120,150,1,4,4,4,5,0.000000,0,0.000000
120,150,1,4,4,4,6,0.000000,0,0.000000
120,150,1,4,4,4,7,0.000000,0,0.000000
120,150,7,4,4,4,0,0.000000,0,0.000000
120,150,7,4,4,4,1,0.000000,0,0.000000
120,150,7,4,4,4,2,0.000000,0,0.000000
120,150,7,4,4,4,3,0.000000,0,0.000000
120,150,7,4,4,4,4,0.000000,0,0.000000
120,150,7,4,4,4,5,0.328923,2,0.000000
120,150,7,4,4,4,6,0.000000,0,0.000000
120,150,7,4,4,4,7,0.000000,0,0.000000
120,151,0,4,4,4,0,-2.902012,2,0.000000
120,151,0,4,4,4,1,0.000000,0,0.000000
120,151,0,4,4,4,2,0.000000,0,0.000000
120,151,0,4,4,4,3,2.821121,2,0.000000
120,151,0,4,4,4,4,1.008351,1,0.000000
120,151,0,4,4,4,5,0.000000,0,0.000000
120,151,0,4,4,4,6,0.000000,0,0.000000
120,151,0,4,4,4,7,0.000000,0,0.000000
120,151,1,4,4,4,0,-1.813758,1,0.000000
120,151,1,4,4,4,1,0.000000,0,0.000000
120,151,1,4,4,4,2,0.000000,0,0.000000
120,151,1,4,4,4,3,0.000000,0,0.000000
120,151,1,4,4,4,4,0.000000,0,0.000000
120,151,1,4,4,4,5,0.000000,0,0.000000
120,151,1,4,4,4,6,0.000000,0,0.000000
120,151,1,4,4,4,7,0.000000,0,0.000000
120,151,7,4,4,4,0,-1.145554,1,0.000000
120,151,7,4,4,4,1,0.000000,0,0.000000
120,151,7,4,4,4,2,0.000000,0,0.000000
120,151,7,4,4,4,3,0.000000,0,0.000000
120,151,7,4,4,4,4,0.000000,0,0.000000
120,151,7,4,4,4,5,0.000000,0,0.000000
120,151,7,4,4,4,6,0.000000,0,0.000000
120,151,7,4,4,4,7,0.000000,0,0.000000
120,152,0,4,4,4,0,-1.159063,1,0.000000
120,152,0,4,4,4,1,0.000000,0,0.000000
120,152,0,4,4,4,2,0.000000,0,0.000000
120,152,0,4,4,4,3,0.000000,0,0.000000
120,152,0,4,4,4,4,1.996312,3,0.000000
120,152,0,4,4,4,5,0.263677,1,0.000000
120,152,0,4,4,4,6,0.000000,0,0.000000
120,152,0,4,4,4,7,0.000000,0,0.000000
120,152,1,4,4,4,0,-1.823699,1,0.000000
120,152,1,4,4,4,1,-1.108174,1,0.000000
120,152,1,4,4,4,2,0.325343,1,0.000000
120,152,1,4,4,4,3,0.000000,0,0.000000
120,152,1,4,4,4,4,0.000000,0,0.000000
120,152,1,4,4,4,5,0.000000,0,0.000000
120,152,1,4,4,4,6,0.000000,0,0.000000
120,152,1,4,4,4,7,0.000000,0,0.000000
120,152,3,4,4,4,0,-1.823699,1,0.000000
120,152,3,4,4,4,4,1.018527,1,0.000000
120,152,5,4,4,4,0,-1.823699,1,0.000000
120,152,5,4,4,4,1,-1.108174,1,0.000000
120,152,5,4,4,4,2,0.000000,0,0.000000
120,152,5,4,4,4,3,0.000000,0,0.000000
120,152,5,4,4,4,4,0.000000,0,0.000000
120,152,5,4,4,4,5,0.421883,2,0.000000
120,152,5,4,4,4,6,0.000000,0,0.000000
120,152,5,4,4,4,7,0.000000,0,0.000000
120,153,0,4,4,4,0,-2.933628,2,0.000000
120,153,0,4,4,4,1,0.000000,0,0.000000
120,153,0,4,4,4,2,0.000000,0,0.000000
120,153,0,4,4,4,3,0.000000,0,0.000000
120,153,0,4,4,4,4,1.645731,2,0.000000
120,153,0,4,4,4,5,0.293183,1,0.000000
120,153,0,4,4,4,6,0.000000,0,0.000000
120,153,0,4,4,4,7,0.000000,0,0.000000
120,153,1,4,4,4,0,-1.716411,1,0.000000
120,153,1,4,4,4,1,-1.137594,1,0.000000
120,153,1,4,4,4,2,0.000000,0,0.000000
120,153,1,4,4,4,3,0.000000,0,0.000000
120,153,1,4,4,4,4,0.000000,0,0.000000
120,153,1,4,4,4,5,0.000000,0,0.000000
120,153,1,4,4,4,6,0.000000,0,0.000000
120,153,1,4,4,4,7,0.000000,0,0.000000
120,153,2,4,4,3,0,-1.646147,1,0.000000
120,153,2,4,4,3,1,0.000000,0,0.000000
120,153,2,4,4,3,2,0.000000,0,0.000000
120,153,2,4,4,3,3,0.000000,0,0.000000
120,153,2,4,4,3,4,0.000000,0,0.000000
120,153,2,4,4,3,5,0.000000,0,0.000000
120,153,2,4,4,3,6,0.000000,0,0.000000
120,153,2,4,4,3,7,0.000000,0,0.000000
120,153,3,3,4,4,0,0.000000,0,0.000000
120,153,3,3,4,4,1,0.000000,0,0.000000
120,153,3,3,4,4,2,0.000000,0,0.000000
120,153,3,3,4,4,3,0.000000,0,0.000000
120,153,3,3,4,4,4,0.000000,0,0.000000
120,153,3,3,4,4,5,0.469094,2,0.000000
120,153,3,3,4,4,6,0.000000,0,0.000000
120,153,3,3,4,4,7,0.000000,0,0.000000
120,154,0,4,4,4,0,-1.843198,1,0.000000
120,154,0,4,4,4,1,-1.167270,1,0.000000
120,154,0,4,4,4,2,0.000000,0,0.000000
120,154,0,4,4,4,3,0.000000,0,0.000000
120,154,0,4,4,4,4,0.000000,0,0.000000
120,154,0,4,4,4,5,0.000000,0,0.000000
120,154,0,4,4,4,6,0.000000,0,0.000000
120,154,0,4,4,4,7,0.000000,0,0.000000
120,154,1,4,4,4,0,-1.843198,1,0.000000
120,154,1,4,4,4,1,0.000000,0,0.000000
120,154,1,4,4,4,2,0.456731,2,0.000000
120,154,1,4,4,4,3,0.000000,0,0.000000
120,154,1,4,4,4,4,0.000000,0,0.000000
120,154,1,4,4,4,5,0.000000,0,0.000000
120,154,1,4,4,4,6,0.000000,0,0.000000
120,154,1,4,4,4,7,0.000000,0,0.000000
120,154,3,4,4,2,0,-1.843198,1,0.000000
120,154,3,4,4,2,1,0.000000,0,0.000000
120,154,3,4,4,2,2,0.000000,0,0.000000
120,154,3,4,4,2,3,0.000000,0,0.000000
120,154,3,4,4,2,4,0.000000,0,0.000000
120,154,3,4,4,2,5,0.000000,0,0.000000
120,154,3,4,4,2,6,0.000000,0,0.000000
120,154,3,4,4,2,7,0.000000,0,0.000000
120,154,6,4,4,4,0,-2.545325,1,0.000000
120,154,7,4,4,4,3,1.733729,1,0.000000
120,155,0,4,4,4,0,-1.852727,1,0.000000
120,155,0,4,4,4,1,0.000000,0,0.000000
120,155,0,4,4,4,2,0.000000,0,0.000000
120,155,0,4,4,4,3,0.000000,0,0.000000
120,155,0,4,4,4,4,0.000000,0,0.000000
120,155,0,4,4,4,5,0.000000,0,0.000000
120,155,0,4,4,4,6,0.000000,0,0.000000
120,155,0,4,4,4,7,0.000000,0,0.000000
120,155,1,4,4,4,4,1.048272,1,0.000000
120,155,2,4,4,4,0,-1.852727,1,0.000000
120,155,2,4,4,4,1,0.000000,0,0.000000
120,155,2,4,4,4,2,0.000000,0,0.000000
120,155,2,4,4,4,3,0.000000,0,0.000000
120,155,2,4,4,4,4,0.000000,0,0.000000
120,155,2,4,4,4,5,0.000000,0,0.000000
120,155,2,4,4,4,6,-1.085457,1,0.000000
120,155,2,4,4,4,7,0.000000,0,0.000000
120,155,3,4,4,4,4,1.048272,1,0.000000
120,155,4,4,4,4,0,0.000000,0,0.000000
120,155,4,4,4,4,1,0.000000,0,0.000000
120,155,4,4,4,4,2,0.519208,3,0.000000
120,155,4,4,4,4,3,0.000000,0,0.000000
120,155,4,4,4,4,4,0.000000,0,0.000000
120,155,4,4,4,4,5,0.000000,0,0.000000
120,155,4,4,4,4,6,0.000000,0,0.000000
120,155,4,4,4,4,7,0.000000,0,0.000000
120,156,0,4,4,4,0,-2.571220,1,0.000000
120,156,0,4,4,4,1,0.000000,0,0.000000
120,156,0,4,4,4,2,0.615397,4,0.000000
120,156,0,4,4,4,3,0.000000,0,0.000000
120,156,0,4,4,4,4,0.000000,0,0.000000
120,156,0,4,4,4,5,0.000000,0,0.000000
120,156,0,4,4,4,6,0.000000,0,0.000000
120,156,0,4,4,4,7,0.000000,0,0.000000
120,156,1,4,4,4,0,-1.862091,1,0.000000
120,156,1,4,4,4,1,0.000000,0,0.000000
120,156,1,4,4,4,2,0.000000,0,0.000000
120,156,1,4,4,4,3,0.000000,0,0.000000
120,156,1,4,4,4,4,0.000000,0,0.000000
120,156,1,4,4,4,5,0.000000,0,0.000000
120,156,1,4,4,4,6,0.000000,0,0.000000
120,156,1,4,4,4,7,0.000000,0,0.000000
120,156,2,4,4,4,0,-1.862091,1,0.000000
120,156,2,4,4,4,1,-1.227333,1,0.000000
120,156,2,4,4,4,2,0.000000,0,0.000000
120,156,2,4,4,4,3,0.000000,0,0.000000
120,156,2,4,4,4,4,0.000000,0,0.000000
120,156,2,4,4,4,5,0.000000,0,0.000000
120,156,2,4,4,4,6,0.000000,0,0.000000
120,156,2,4,4,4,7,-2.517630,1,0.000000
120,156,4,4,4,4,4,1.057878,1,0.000000
120,157,0,4,4,4,0,0.000000,0,0.000000
120,157,0,4,4,4,1,0.000000,0,0.000000
120,157,0,4,4,4,2,0.000000,0,0.000000
120,157,0,4,4,4,3,0.000000,0,0.000000
120,157,0,4,4,4,4,1.707687,2,0.000000
120,157,0,4,4,4,5,0.000000,0,0.000000
120,157,0,4,4,4,6,0.000000,0,0.000000
120,157,0,4,4,4,7,0.000000,0,0.000000
120,157,1,4,4,4,0,-1.871275,1,0.000000
120,157,1,4,4,4,1,0.000000,0,0.000000
120,157,1,4,4,4,2,0.000000,0,0.000000
120,157,1,4,4,4,3,0.000000,0,0.000000
120,157,1,4,4,4,4,0.000000,0,0.000000
120,157,1,4,4,4,5,0.000000,0,0.000000
120,157,1,4,4,4,6,0.000000,0,0.000000
120,157,1,4,4,4,7,0.000000,0,0.000000
120,157,2,4,4,4,0,-1.871275,1,0.000000
120,157,2,4,4,4,1,-1.257685,1,0.000000
120,157,2,4,4,4,2,0.356125,2,0.000000
120,157,2,4,4,4,3,0.000000,0,0.000000
120,157,2,4,4,4,4,0.000000,0,0.000000
120,157,2,4,4,4,5,0.000000,0,0.000000
120,157,2,4,4,4,6,0.000000,0,0.000000
120,157,2,4,4,4,7,0.000000,0,0.000000
120,157,5,3,4,4,0,-1.871275,1,0.000000
120,157,5,3,4,4,1,-1.257685,1,0.000000
120,157,5,3,4,4,2,0.000000,0,0.000000
120,157,5,3,4,4,3,0.000000,0,0.000000
120,157,5,3,4,4,4,0.000000,0,0.000000
120,157,5,3,4,4,5,0.000000,0,0.000000
120,157,5,3,4,4,6,0.000000,0,0.000000
120,157,5,3,4,4,7,0.000000,0,0.000000
120,158,0,4,4,4,0,-1.880263,1,0.000000
120,158,0,4,4,4,1,0.000000,0,0.000000
120,158,0,4,4,4,2,0.000000,0,0.000000
120,158,0,4,4,4,3,0.000000,0,0.000000
120,158,0,4,4,4,4,0.000000,0,0.000000
120,158,0,4,4,4,5,0.000000,0,0.000000
120,158,0,4,4,4,6,0.000000,0,0.000000
120,158,0,4,4,4,7,0.000000,0,0.000000
120,158,1,4,4,4,0,-1.880263,1,0.000000
120,158,1,4,4,4,1,-1.288226,1,0.000000
120,158,1,4,4,4,2,0.000000,0,0.000000
120,158,1,4,4,4,3,0.000000,0,0.000000
120,158,1,4,4,4,4,0.000000,0,0.000000
120,158,1,4,4,4,5,0.000000,0,0.000000
120,158,1,4,4,4,6,0.000000,0,0.000000
120,158,1,4,4,4,7,0.000000,0,0.000000
120,158,2,4,4,3,0,-1.807289,1,0.000000
120,158,2,4,4,3,1,-1.288226,1,0.000000
120,158,2,4,4,3,2,0.000000,0,0.000000
120,158,2,4,4,3,3,0.000000,0,0.000000
120,158,2,4,4,3,4,0.000000,0,0.000000
120,158,2,4,4,3,5,0.000000,0,0.000000
120,158,2,4,4,3,6,0.000000,0,0.000000
120,158,2,4,4,3,7,0.000000,0,0.000000
120,158,4,3,3,4,0,-1.880263,1,0.000000
120,158,4,3,3,4,1,0.000000,0,0.000000
120,158,4,3,3,4,2,0.000000,0,0.000000
120,158,4,3,3,4,3,0.000000,0,0.000000
120,158,4,3,3,4,4,0.000000,0,0.000000
120,158,4,3,3,4,5,0.000000,0,0.000000
120,158,4,3,3,4,6,0.000000,0,0.000000
120,158,4,3,3,4,7,0.000000,0,0.000000
120,158,5,4,3,4,0,-1.880263,1,0.000000
120,158,5,4,3,4,1,0.000000,0,0.000000
120,158,5,4,3,4,2,0.000000,0,0.000000
120,158,5,4,3,4,3,0.000000,0,0.000000
120,158,5,4,3,4,4,0.000000,0,0.000000
120,158,5,4,3,4,5,0.000000,0,0.000000
120,158,5,4,3,4,6,0.000000,0,0.000000
120,158,5,4,3,4,7,-2.493853,1,0.000000
120,159,0,4,4,4,0,-1.703515,1,0.000000
120,159,0,4,4,4,1,-1.318938,1,0.000000
120,159,0,4,4,4,2,-0.370919,3,0.000000
120,159,0,4,4,4,3,0.000000,0,0.000000
120,159,0,4,4,4,4,0.000000,0,0.000000
120,159,0,4,4,4,5,0.000000,0,0.000000
120,159,0,4,4,4,6,0.000000,0,0.000000
120,159,0,4,4,4,7,0.000000,0,0.000000
120,159,1,4,4,4,3,1.673006,1,0.000000
120,159,3,4,4,3,0,-1.889041,1,0.000000
120,159,3,4,4,3,1,0.000000,0,0.000000
120,159,3,4,4,3,2,0.000000,0,0.000000
120,159,3,4,4,3,3,0.000000,0,0.000000
120,159,3,4,4,3,4,0.000000,0,0.000000
120,159,3,4,4,3,5,0.000000,0,0.000000
120,159,3,4,4,3,6,0.000000,0,0.000000
120,159,3,4,4,3,7,0.000000,0,0.000000
120,159,4,4,4,4,0,-1.889041,1,0.000000
120,159,4,4,4,4,1,0.000000,0,0.000000
120,159,4,4,4,4,2,0.000000,0,0.000000
120,159,4,4,4,4,3,0.000000,0,0.000000
120,159,4,4,4,4,4,0.000000,0,0.000000
120,159,4,4,4,4,5,0.000000,0,0.000000
120,159,4,4,4,4,6,0.000000,0,0.000000
120,159,4,4,4,4,7,0.000000,0,0.000000
120,160,0,4,4,4,0,-1.897594,1,0.000000
120,160,0,4,4,4,1,-1.349798,1,0.000000
120,160,0,4,4,4,2,0.000000,0,0.000000
120,160,0,4,4,4,3,0.000000,0,0.000000
120,160,0,4,4,4,4,0.000000,0,0.000000
120,160,0,4,4,4,5,-0.309581,2,0.000000
120,160,0,4,4,4,6,0.000000,0,0.000000
120,160,0,4,4,4,7,0.000000,0,0.000000
120,160,1,4,4,4,0,-1.897594,1,0.000000
120,160,1,4,4,4,1,-1.349798,1,0.000000
120,160,1,4,4,4,2,0.000000,0,0.000000
120,160,1,4,4,4,3,0.000000,0,0.000000
120,160,1,4,4,4,4,0.000000,0,0.000000
120,160,1,4,4,4,5,0.000000,0,0.000000
120,160,1,4,4,4,6,0.000000,0,0.000000
120,160,1,4,4,4,7,0.000000,0,0.000000
120,160,2,4,4,2,0,-2.619065,2,0.000000
120,160,2,4,4,2,1,0.000000,0,0.000000
120,160,2,4,4,2,2,0.000000,0,0.000000
120,160,2,4,4,2,3,0.000000,0,0.000000
120,160,2,4,4,2,4,0.000000,0,0.000000
120,160,2,4,4,2,5,0.000000,0,0.000000
120,160,2,4,4,2,6,0.000000,0,0.000000
120,160,2,4,4,2,7,-2.467698,1,0.000000
120,160,3,2,4,4,0,0.000000,0,0.000000
120,160,3,2,4,4,1,0.000000,0,0.000000
120,160,3,2,4,4,2,0.000000,0,0.000000
120,160,3,2,4,4,3,0.000000,0,0.000000
120,160,3,2,4,4,4,0.000000,0,0.000000
120,160,3,2,4,4,5,0.094528,2,0.000000
120,160,3,2,4,4,6,0.000000,0,0.000000
120,160,3,2,4,4,7,0.000000,0,0.000000
120,160,4,4,2,4,0,-2.894748,1,0.000000
120,160,4,4,2,4,1,0.000000,0,0.000000
120,160,4,4,2,4,2,0.000000,0,0.000000
120,160,4,4,2,4,3,0.000000,0,0.000000
120,160,4,4,2,4,4,0.000000,0,0.000000
120,160,4,4,2,4,5,0.506900,1,0.000000
120,160,4,4,2,4,6,0.000000,0,0.000000
