row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
98,81,3,4,4,4,0,0.000000,0,0.000000
98,81,3,4,4,4,1,0.000000,0,0.000000
98,81,3,4,4,4,2,0.000000,0,0.000000
98,81,3,4,4,4,3,4.127452,2,0.000000
98,81,3,4,4,4,4,0.130552,1,0.000000
98,81,3,4,4,4,5,0.000000,0,0.000000
98,81,3,4,4,4,6,0.000000,0,0.000000
98,81,3,4,4,4,7,-2.447027,1,0.000000
98,81,4,4,4,4,0,0.000000,0,0.000000
98,81,4,4,4,4,1,0.000000,0,0.000000
98,81,4,4,4,4,2,0.000000,0,0.000000
98,81,4,4,4,4,3,2.063092,1,0.000000
98,81,4,4,4,4,4,0.000000,0,0.000000
98,81,4,4,4,4,5,0.000000,0,0.000000
98,81,4,4,4,4,6,0.000000,0,0.000000
98,81,4,4,4,4,7,0.000000,0,0.000000
98,81,5,4,4,4,0,-0.943792,1,0.000000
98,81,5,4,4,4,1,0.000000,0,0.000000
98,81,5,4,4,4,2,0.000000,0,0.000000
98,81,5,4,4,4,3,0.000000,0,0.000000
98,81,5,4,4,4,4,0.631060,2,0.000000
98,81,5,4,4,4,5,0.000000,0,0.000000
98,81,5,4,4,4,6,0.000000,0,0.000000
98,81,5,4,4,4,7,0.000000,0,0.000000
98,81,6,4,4,4,0,-0.943792,1,0.000000
98,81,6,4,4,4,1,0.000000,0,0.000000
98,81,6,4,4,4,2,0.000000,0,0.000000
98,81,6,4,4,4,3,0.000000,0,0.000000
98,81,6,4,4,4,4,0.552728,1,0.000000
98,81,6,4,4,4,5,0.000000,0,0.000000
98,81,6,4,4,4,6,-1.907958,1,0.000000
98,81,6,4,4,4,7,0.000000,0,0.000000
98,81,7,4,4,4,0,0.000000,0,0.000000
98,81,7,4,4,4,1,0.000000,0,0.000000
98,81,7,4,4,4,2,0.000000,0,0.000000
98,81,7,4,4,4,3,0.000000,0,0.000000
98,81,7,4,4,4,4,0.130552,1,0.000000
98,81,7,4,4,4,5,-1.339239,1,0.000000
98,81,7,4,4,4,6,0.000000,0,0.000000
98,81,7,4,4,4,7,0.000000,0,0.000000
98,82,0,4,4,4,0,-0.948593,1,0.000000
98,82,0,4,4,4,1,0.000000,0,0.000000
98,82,0,4,4,4,2,0.000000,0,0.000000
98,82,0,4,4,4,3,2.185431,1,0.000000
98,82,0,4,4,4,4,0.135266,1,0.000000
98,82,0,4,4,4,5,0.000000,0,0.000000
98,82,0,4,4,4,6,0.000000,0,0.000000
98,82,0,4,4,4,7,-2.198319,1,0.000000
98,82,1,4,4,4,0,0.000000,0,0.000000
98,82,1,4,4,4,1,2.552998,2,0.000000
98,82,1,4,4,4,2,1.104549,1,0.000000
98,82,1,4,4,4,3,0.000000,0,0.000000
98,82,1,4,4,4,4,0.000000,0,0.000000
98,82,1,4,4,4,5,0.000000,0,0.000000
98,82,1,4,4,4,6,0.000000,0,0.000000
98,82,1,4,4,4,7,0.000000,0,0.000000
98,82,3,4,4,4,0,0.000000,0,0.000000
98,82,3,4,4,4,1,1.721897,1,0.000000
98,82,3,4,4,4,2,0.000000,0,0.000000
98,82,3,4,4,4,3,2.845205,2,0.000000
98,82,3,4,4,4,4,0.000000,0,0.000000
98,82,3,4,4,4,5,0.000000,0,0.000000
98,82,3,4,4,4,6,0.000000,0,0.000000
98,82,3,4,4,4,7,0.000000,0,0.000000
98,82,4,4,4,4,0,0.000000,0,0.000000
98,82,4,4,4,4,1,0.968243,1,0.000000
98,82,4,4,4,4,2,1.317716,1,0.000000
98,82,4,4,4,4,3,1.644608,1,0.000000
98,82,4,4,4,4,4,0.000000,0,0.000000
98,82,4,4,4,4,5,0.000000,0,0.000000
98,82,4,4,4,4,6,0.000000,0,0.000000
98,82,4,4,4,4,7,0.000000,0,0.000000
98,82,5,4,4,4,0,0.000000,0,0.000000
98,82,5,4,4,4,1,0.000000,0,0.000000
98,82,5,4,4,4,2,0.000000,0,0.000000
98,82,5,4,4,4,3,2.631373,2,0.000000
98,82,5,4,4,4,4,0.556816,1,0.000000
98,82,5,4,4,4,5,-1.375724,1,0.000000
98,82,5,4,4,4,6,0.000000,0,0.000000
98,82,5,4,4,4,7,0.000000,0,0.000000
98,82,6,4,4,4,0,0.000000,0,0.000000
98,82,6,4,4,4,1,0.551074,1,0.000000
98,82,6,4,4,4,2,2.108345,2,0.000000
98,82,6,4,4,4,3,0.000000,0,0.000000
98,82,6,4,4,4,4,0.000000,0,0.000000
98,82,6,4,4,4,5,0.000000,0,0.000000
98,82,6,4,4,4,6,0.000000,0,0.000000
98,82,6,4,4,4,7,-2.450068,1,0.000000
98,82,7,4,4,4,0,0.000000,0,0.000000
98,82,7,4,4,4,1,0.000000,0,0.000000
98,82,7,4,4,4,2,0.000000,0,0.000000
98,82,7,4,4,4,3,3.496689,2,0.000000
98,82,7,4,4,4,4,0.000000,0,0.000000
98,82,7,4,4,4,5,0.000000,0,0.000000
98,82,7,4,4,4,6,-3.736301,3,0.000000
98,82,7,4,4,4,7,0.000000,0,0.000000
98,83,0,4,4,4,0,0.139438,1,0.000000
98,83,0,4,4,4,1,1.546074,2,0.000000
98,83,0,4,4,4,2,0.000000,0,0.000000
98,83,0,4,4,4,3,0.000000,0,0.000000
98,83,0,4,4,4,4,0.000000,0,0.000000
98,83,0,4,4,4,5,-1.552773,3,0.000000
98,83,0,4,4,4,6,-1.403817,1,0.000000
98,83,0,4,4,4,7,0.000000,0,0.000000
98,83,1,4,4,4,0,-0.513428,1,0.000000
98,83,1,4,4,4,1,0.000000,0,0.000000
98,83,1,4,4,4,2,0.000000,0,0.000000
98,83,1,4,4,4,3,3.141366,2,0.000000
98,83,1,4,4,4,4,0.000000,0,0.000000
98,83,1,4,4,4,5,-1.369282,1,0.000000
98,83,1,4,4,4,6,-1.695140,1,0.000000
98,83,1,4,4,4,7,0.000000,0,0.000000
98,83,2,4,4,4,0,0.139438,1,0.000000
98,83,2,4,4,4,1,0.000000,0,0.000000
98,83,2,4,4,4,2,0.000000,0,0.000000
98,83,2,4,4,4,3,0.000000,0,0.000000
98,83,2,4,4,4,4,0.897546,2,0.000000
98,83,2,4,4,4,5,0.000000,0,0.000000
98,83,2,4,4,4,6,0.000000,0,0.000000
98,83,2,4,4,4,7,-2.453142,1,0.000000
98,83,3,4,4,4,0,-0.249399,1,0.000000
98,83,3,4,4,4,1,1.427749,2,0.000000
98,83,3,4,4,4,2,0.000000,0,0.000000
98,83,3,4,4,4,3,3.575090,3,0.000000
98,83,3,4,4,4,4,0.000000,0,0.000000
98,83,3,4,4,4,5,-0.711068,1,0.000000
98,83,3,4,4,4,6,-2.546546,2,0.000000
98,83,3,4,4,4,7,0.000000,0,0.000000
98,83,4,4,4,4,0,0.139438,1,0.000000
98,83,4,4,4,4,1,0.000000,0,0.000000
98,83,4,4,4,4,2,1.307013,1,0.000000
98,83,4,4,4,4,3,0.000000,0,0.000000
98,83,4,4,4,4,4,0.140060,1,0.000000
98,83,4,4,4,4,5,-0.512290,1,0.000000
98,83,4,4,4,4,6,0.000000,0,0.000000
98,83,4,4,4,4,7,-2.453142,1,0.000000
98,83,5,4,4,4,0,0.190347,3,0.000000
98,83,5,4,4,4,1,0.000000,0,0.000000
98,83,5,4,4,4,2,0.000000,0,0.000000
98,83,5,4,4,4,3,0.000000,0,0.000000
98,83,5,4,4,4,4,0.000000,0,0.000000
98,83,5,4,4,4,5,-0.711068,1,0.000000
98,83,5,4,4,4,6,0.000000,0,0.000000
98,83,5,4,4,4,7,0.000000,0,0.000000
98,83,6,4,4,4,0,-0.953474,1,0.000000
98,83,6,4,4,4,1,1.143246,1,0.000000
98,83,6,4,4,4,2,1.102775,1,0.000000
98,83,6,4,4,4,3,0.000000,0,0.000000
98,83,6,4,4,4,4,0.000000,0,0.000000
98,83,6,4,4,4,5,0.000000,0,0.000000
98,83,6,4,4,4,6,0.000000,0,0.000000
98,83,6,4,4,4,7,-2.453142,1,0.000000
98,84,0,4,4,4,0,0.000000,0,0.000000
98,84,0,4,4,4,1,0.000000,0,0.000000
98,84,0,4,4,4,2,1.818482,2,0.000000
98,84,0,4,4,4,3,0.000000,0,0.000000
98,84,0,4,4,4,4,0.000000,0,0.000000
98,84,0,4,4,4,5,-1.362715,1,0.000000
98,84,0,4,4,4,6,0.000000,0,0.000000
98,84,0,4,4,4,7,0.000000,0,0.000000
98,84,1,4,4,4,0,-0.958437,1,0.000000
98,84,1,4,4,4,1,0.537469,1,0.000000
98,84,1,4,4,4,2,0.000000,0,0.000000
98,84,1,4,4,4,3,0.000000,0,0.000000
98,84,1,4,4,4,4,0.000000,0,0.000000
98,84,1,4,4,4,5,0.000000,0,0.000000
98,84,1,4,4,4,6,-2.625385,2,0.000000
98,84,1,4,4,4,7,0.000000,0,0.000000
98,84,2,4,4,4,0,0.000000,0,0.000000
98,84,2,4,4,4,1,0.537469,1,0.000000
98,84,2,4,4,4,2,1.157911,1,0.000000
98,84,2,4,4,4,3,0.000000,0,0.000000
98,84,2,4,4,4,4,0.000000,0,0.000000
98,84,2,4,4,4,5,0.000000,0,0.000000
98,84,2,4,4,4,6,0.000000,0,0.000000
98,84,2,4,4,4,7,0.000000,0,0.000000
98,84,3,4,4,4,0,-0.958437,1,0.000000
98,84,3,4,4,4,1,0.000000,0,0.000000
98,84,3,4,4,4,2,0.000000,0,0.000000
98,84,3,4,4,4,3,0.000000,0,0.000000
98,84,3,4,4,4,4,0.000000,0,0.000000
98,84,3,4,4,4,5,0.000000,0,0.000000
98,84,3,4,4,4,6,0.000000,0,0.000000
98,84,3,4,4,4,7,0.000000,0,0.000000
98,84,4,4,4,4,0,0.000000,0,0.000000
98,84,4,4,4,4,1,0.859950,2,0.000000
98,84,4,4,4,4,2,0.000000,0,0.000000
98,84,4,4,4,4,3,0.000000,0,0.000000
98,84,4,4,4,4,4,0.000000,0,0.000000
98,84,4,4,4,4,5,0.000000,0,0.000000
98,84,4,4,4,4,6,0.000000,0,0.000000
98,84,4,4,4,4,7,-2.456249,1,0.000000
98,84,5,4,4,4,0,0.000000,0,0.000000
98,84,5,4,4,4,1,0.537469,1,0.000000
98,84,5,4,4,4,2,1.271389,1,0.000000
98,84,5,4,4,4,3,0.000000,0,0.000000
98,84,5,4,4,4,4,0.000000,0,0.000000
98,84,5,4,4,4,5,0.000000,0,0.000000
98,84,5,4,4,4,6,-1.902775,1,0.000000
98,84,5,4,4,4,7,-2.456249,1,0.000000
98,84,7,4,4,4,0,-0.958437,1,0.000000
98,84,7,4,4,4,1,0.537469,1,0.000000
98,84,7,4,4,4,2,0.000000,0,0.000000
98,84,7,4,4,4,3,0.000000,0,0.000000
98,84,7,4,4,4,4,0.000000,0,0.000000
98,84,7,4,4,4,5,0.000000,0,0.000000
98,84,7,4,4,4,6,-1.483720,1,0.000000
98,84,7,4,4,4,7,0.000000,0,0.000000
98,85,0,4,4,4,0,0.000000,0,0.000000
98,85,0,4,4,4,1,0.000000,0,0.000000
98,85,0,4,4,4,2,1.099080,1,0.000000
98,85,0,4,4,4,3,7.984702,7,0.000000
98,85,0,4,4,4,4,0.000000,0,0.000000
98,85,0,4,4,4,5,0.000000,0,0.000000
98,85,0,4,4,4,6,0.000000,0,0.000000
98,85,0,4,4,4,7,0.000000,0,0.000000
98,85,1,4,4,4,0,0.000000,0,0.000000
98,85,1,4,4,4,1,2.943922,4,0.000000
98,85,1,4,4,4,2,1.377505,1,0.000000
98,85,1,4,4,4,3,3.323591,1,0.000000
98,85,1,4,4,4,4,0.000000,0,0.000000
98,85,1,4,4,4,5,0.000000,0,0.000000
98,85,1,4,4,4,6,0.000000,0,0.000000
98,85,1,4,4,4,7,0.000000,0,0.000000
98,85,2,4,4,4,0,0.000000,0,0.000000
98,85,2,4,4,4,1,0.000000,0,0.000000
98,85,2,4,4,4,2,0.000000,0,0.000000
98,85,2,4,4,4,3,0.000000,0,0.000000
98,85,2,4,4,4,4,0.448518,2,0.000000
98,85,2,4,4,4,5,-1.144731,1,0.000000
98,85,2,4,4,4,6,0.000000,0,0.000000
98,85,2,4,4,4,7,-2.459389,1,0.000000
98,85,3,4,4,4,0,0.000000,0,0.000000
98,85,3,4,4,4,1,0.000000,0,0.000000
98,85,3,4,4,4,2,0.000000,0,0.000000
98,85,3,4,4,4,3,0.000000,0,0.000000
98,85,3,4,4,4,4,0.000000,0,0.000000
98,85,3,4,4,4,5,0.000000,0,0.000000
98,85,3,4,4,4,6,0.000000,0,0.000000
98,85,3,4,4,4,7,-1.828821,1,0.000000
98,85,4,4,4,4,0,0.000000,0,0.000000
98,85,4,4,4,4,1,1.231413,3,0.000000
98,85,4,4,4,4,2,0.000000,0,0.000000
98,85,4,4,4,4,3,6.824593,4,0.000000
98,85,4,4,4,4,4,0.558927,1,0.000000
98,85,4,4,4,4,5,0.000000,0,0.000000
98,85,4,4,4,4,6,0.000000,0,0.000000
98,85,4,4,4,4,7,0.000000,0,0.000000
98,85,5,4,4,4,0,-0.963483,1,0.000000
98,85,5,4,4,4,1,1.619706,2,0.000000
98,85,5,4,4,4,2,0.000000,0,0.000000
98,85,5,4,4,4,3,0.000000,0,0.000000
98,85,5,4,4,4,4,0.000000,0,0.000000
98,85,5,4,4,4,5,-1.356018,1,0.000000
98,85,5,4,4,4,6,0.000000,0,0.000000
98,85,5,4,4,4,7,0.000000,0,0.000000
98,85,6,4,4,4,0,0.000000,0,0.000000
98,85,6,4,4,4,1,0.000000,0,0.000000
98,85,6,4,4,4,2,0.000000,0,0.000000
98,85,6,4,4,4,3,6.509816,4,0.000000
98,85,6,4,4,4,4,0.149891,1,0.000000
98,85,6,4,4,4,5,-0.555658,1,0.000000
98,85,6,4,4,4,6,0.000000,0,0.000000
98,85,6,4,4,4,7,-1.828821,1,0.000000
98,85,7,4,4,4,0,-0.901360,1,0.000000
98,85,7,4,4,4,1,0.000000,0,0.000000
98,85,7,4,4,4,2,0.000000,0,0.000000
98,85,7,4,4,4,3,3.323591,1,0.000000
98,85,7,4,4,4,4,0.849206,2,0.000000
98,85,7,4,4,4,5,0.000000,0,0.000000
98,85,7,4,4,4,6,0.000000,0,0.000000
98,85,7,4,4,4,7,0.000000,0,0.000000
98,86,0,4,4,4,0,0.000000,0,0.000000
98,86,0,4,4,4,1,0.000000,0,0.000000
98,86,0,4,4,4,2,0.000000,0,0.000000
98,86,0,4,4,4,3,1.712754,1,0.000000
98,86,0,4,4,4,4,1.228094,3,0.000000
98,86,0,4,4,4,5,-1.883345,2,0.000000
98,86,0,4,4,4,6,-0.204539,2,0.000000
98,86,0,4,4,4,7,0.000000,0,0.000000
98,86,1,4,4,4,0,-0.968615,1,0.000000
98,86,1,4,4,4,1,0.523322,1,0.000000
98,86,1,4,4,4,2,1.293250,1,0.000000
98,86,1,4,4,4,3,0.000000,0,0.000000
98,86,1,4,4,4,4,0.000000,0,0.000000
98,86,1,4,4,4,5,-2.158702,2,0.000000
98,86,1,4,4,4,6,-1.270555,1,0.000000
98,86,1,4,4,4,7,0.000000,0,0.000000
98,86,2,4,4,4,0,0.000000,0,0.000000
98,86,2,4,4,4,1,0.000000,0,0.000000
98,86,2,4,4,4,2,0.000000,0,0.000000
98,86,2,4,4,4,3,2.224818,1,0.000000
98,86,2,4,4,4,4,0.732699,1,0.000000
98,86,2,4,4,4,5,0.000000,0,0.000000
98,86,2,4,4,4,6,0.000000,0,0.000000
98,86,2,4,4,4,7,0.000000,0,0.000000
98,86,3,4,4,4,0,0.000000,0,0.000000
98,86,3,4,4,4,1,0.000000,0,0.000000
98,86,3,4,4,4,2,0.000000,0,0.000000
98,86,3,4,4,4,3,2.651549,2,0.000000
98,86,3,4,4,4,4,0.000000,0,0.000000
98,86,3,4,4,4,5,0.000000,0,0.000000
98,86,3,4,4,4,6,0.000000,0,0.000000
98,86,3,4,4,4,7,0.000000,0,0.000000
98,86,4,4,4,4,0,-0.968615,1,0.000000
98,86,4,4,4,4,1,0.943006,2,0.000000
98,86,4,4,4,4,2,0.000000,0,0.000000
98,86,4,4,4,4,3,0.000000,0,0.000000
98,86,4,4,4,4,4,0.000000,0,0.000000
98,86,4,4,4,4,5,0.000000,0,0.000000
98,86,4,4,4,4,6,-1.899080,1,0.000000
98,86,4,4,4,4,7,-2.462563,1,0.000000
98,86,5,4,4,4,0,-0.968615,1,0.000000
98,86,5,4,4,4,1,0.523322,1,0.000000
98,86,5,4,4,4,2,0.000000,0,0.000000
98,86,5,4,4,4,3,0.000000,0,0.000000
98,86,5,4,4,4,4,0.000000,0,0.000000
98,86,5,4,4,4,5,0.000000,0,0.000000
98,86,5,4,4,4,6,-0.187683,2,0.000000
98,86,5,4,4,4,7,0.000000,0,0.000000
98,86,6,4,4,4,0,-0.968615,1,0.000000
98,86,6,4,4,4,1,0.943006,2,0.000000
98,86,6,4,4,4,2,0.000000,0,0.000000
98,86,6,4,4,4,3,0.000000,0,0.000000
98,86,6,4,4,4,4,0.000000,0,0.000000
98,86,6,4,4,4,5,0.000000,0,0.000000
98,86,6,4,4,4,6,0.000000,0,0.000000
98,86,6,4,4,4,7,-2.241778,1,0.000000
98,86,7,4,4,4,0,0.000000,0,0.000000
98,86,7,4,4,4,1,0.000000,0,0.000000
98,86,7,4,4,4,2,2.693814,3,0.000000
98,86,7,4,4,4,3,0.000000,0,0.000000
98,86,7,4,4,4,4,0.000000,0,0.000000
98,86,7,4,4,4,5,0.000000,0,0.000000
98,86,7,4,4,4,6,-0.539004,1,0.000000
98,86,7,4,4,4,7,0.000000,0,0.000000
98,87,0,4,4,4,0,0.040925,1,0.000000
98,87,0,4,4,4,1,0.000000,0,0.000000
98,87,0,4,4,4,2,0.000000,0,0.000000
98,87,0,4,4,4,3,0.000000,0,0.000000
98,87,0,4,4,4,4,2.394805,5,0.000000
98,87,0,4,4,4,5,0.000000,0,0.000000
98,87,0,4,4,4,6,-1.897156,1,0.000000
98,87,0,4,4,4,7,0.000000,0,0.000000
98,87,1,4,4,4,0,-0.973834,1,0.000000
98,87,1,4,4,4,1,0.934576,2,0.000000
98,87,1,4,4,4,2,0.000000,0,0.000000
98,87,1,4,4,4,3,7.290799,6,0.000000
98,87,1,4,4,4,4,0.000000,0,0.000000
98,87,1,4,4,4,5,-2.004352,3,0.000000
98,87,1,4,4,4,6,0.000000,0,0.000000
98,87,1,4,4,4,7,-2.465771,1,0.000000
98,87,2,4,4,4,0,0.000000,0,0.000000
98,87,2,4,4,4,1,1.161193,3,0.000000
98,87,2,4,4,4,2,0.000000,0,0.000000
98,87,2,4,4,4,3,0.000000,0,0.000000
98,87,2,4,4,4,4,0.000000,0,0.000000
98,87,2,4,4,4,5,-1.342222,1,0.000000
98,87,2,4,4,4,6,0.000000,0,0.000000
98,87,2,4,4,4,7,0.000000,0,0.000000
98,87,3,4,4,4,0,0.000000,0,0.000000
98,87,3,4,4,4,1,0.000000,0,0.000000
98,87,3,4,4,4,2,0.000000,0,0.000000
98,87,3,4,4,4,3,0.000000,0,0.000000
98,87,3,4,4,4,4,0.000000,0,0.000000
98,87,3,4,4,4,5,0.000000,0,0.000000
98,87,3,4,4,4,6,-1.673192,1,0.000000
98,87,3,4,4,4,7,0.000000,0,0.000000
98,87,4,4,4,4,0,0.000000,0,0.000000
98,87,4,4,4,4,1,0.000000,0,0.000000
98,87,4,4,4,4,2,0.000000,0,0.000000
98,87,4,4,4,4,3,3.720930,2,0.000000
98,87,4,4,4,4,4,0.000000,0,0.000000
98,87,4,4,4,4,5,0.000000,0,0.000000
98,87,4,4,4,4,6,-1.897156,1,0.000000
98,87,4,4,4,4,7,0.000000,0,0.000000
98,87,5,4,4,4,0,-0.162840,2,0.000000
98,87,5,4,4,4,1,0.624954,1,0.000000
98,87,5,4,4,4,2,0.000000,0,0.000000
98,87,5,4,4,4,3,0.000000,0,0.000000
98,87,5,4,4,4,4,1.565684,2,0.000000
98,87,5,4,4,4,5,0.000000,0,0.000000
98,87,5,4,4,4,6,0.000000,0,0.000000
98,87,5,4,4,4,7,0.000000,0,0.000000
98,87,6,4,4,4,0,-0.973834,1,0.000000
98,87,6,4,4,4,1,0.000000,0,0.000000
98,87,6,4,4,4,2,1.095178,1,0.000000
98,87,6,4,4,4,3,2.325581,1,0.000000
98,87,6,4,4,4,4,0.000000,0,0.000000
98,87,6,4,4,4,5,0.000000,0,0.000000
98,87,6,4,4,4,6,-1.897156,1,0.000000
98,87,6,4,4,4,7,-3.684501,2,0.000000
98,87,7,4,4,4,0,0.000000,0,0.000000
98,87,7,4,4,4,1,0.934576,2,0.000000
98,87,7,4,4,4,2,0.000000,0,0.000000
98,87,7,4,4,4,3,0.000000,0,0.000000
98,87,7,4,4,4,4,0.000000,0,0.000000
98,87,7,4,4,4,5,0.000000,0,0.000000
98,87,7,4,4,4,6,0.000000,0,0.000000
98,87,7,4,4,4,7,0.000000,0,0.000000
98,88,0,4,4,4,0,0.000000,0,0.000000
98,88,0,4,4,4,1,0.000000,0,0.000000
98,88,0,4,4,4,2,2.122190,2,0.000000
98,88,0,4,4,4,3,0.000000,0,0.000000
98,88,0,4,4,4,4,0.000000,0,0.000000
98,88,0,4,4,4,5,-1.335116,1,0.000000
98,88,0,4,4,4,6,0.000000,0,0.000000
98,88,0,4,4,4,7,-3.950419,2,0.000000
98,88,1,4,4,4,0,-0.911068,1,0.000000
98,88,1,4,4,4,1,0.000000,0,0.000000
98,88,1,4,4,4,2,0.000000,0,0.000000
98,88,1,4,4,4,3,3.306641,1,0.000000
98,88,1,4,4,4,4,0.000000,0,0.000000
98,88,1,4,4,4,5,0.000000,0,0.000000
98,88,1,4,4,4,6,0.000000,0,0.000000
98,88,1,4,4,4,7,0.000000,0,0.000000
98,88,2,4,4,4,0,0.000000,0,0.000000
98,88,2,4,4,4,1,0.000000,0,0.000000
98,88,2,4,4,4,2,0.000000,0,0.000000
98,88,2,4,4,4,3,0.000000,0,0.000000
98,88,2,4,4,4,4,0.000000,0,0.000000
98,88,2,4,4,4,5,0.000000,0,0.000000
98,88,2,4,4,4,6,-1.011457,1,0.000000
98,88,2,4,4,4,7,0.000000,0,0.000000
98,88,3,4,4,4,0,-0.979142,1,0.000000
98,88,3,4,4,4,1,0.000000,0,0.000000
98,88,3,4,4,4,2,1.397764,1,0.000000
98,88,3,4,4,4,3,4.477726,3,0.000000
98,88,3,4,4,4,4,0.000000,0,0.000000
98,88,3,4,4,4,5,0.000000,0,0.000000
98,88,3,4,4,4,6,-1.895178,1,0.000000
98,88,3,4,4,4,7,-1.390234,1,0.000000
98,88,4,4,4,4,0,0.000000,0,0.000000
98,88,4,4,4,4,1,0.508603,1,0.000000
98,88,4,4,4,4,2,1.765300,1,0.000000
98,88,4,4,4,4,3,0.000000,0,0.000000
98,88,4,4,4,4,4,0.000000,0,0.000000
98,88,4,4,4,4,5,-1.335116,1,0.000000
98,88,4,4,4,4,6,-2.300596,3,0.000000
98,88,4,4,4,4,7,0.000000,0,0.000000
98,88,5,4,4,4,0,0.000000,0,0.000000
98,88,5,4,4,4,1,0.000000,0,0.000000
98,88,5,4,4,4,2,0.000000,0,0.000000
98,88,5,4,4,4,3,0.000000,0,0.000000
98,88,5,4,4,4,4,0.000000,0,0.000000
98,88,5,4,4,4,5,0.000000,0,0.000000
98,88,5,4,4,4,6,-1.895178,1,0.000000
98,88,5,4,4,4,7,0.000000,0,0.000000
98,88,6,4,4,4,0,0.000000,0,0.000000
98,88,6,4,4,4,1,0.000000,0,0.000000
98,88,6,4,4,4,2,3.176888,3,0.000000
98,88,6,4,4,4,3,0.000000,0,0.000000
98,88,6,4,4,4,4,0.165280,1,0.000000
98,88,6,4,4,4,5,-1.199546,1,0.000000
98,88,6,4,4,4,6,0.000000,0,0.000000
98,88,6,4,4,4,7,-2.469012,1,0.000000
98,88,7,4,4,4,0,-0.870224,1,0.000000
98,88,7,4,4,4,1,0.000000,0,0.000000
98,88,7,4,4,4,2,0.000000,0,0.000000
98,88,7,4,4,4,3,0.000000,0,0.000000
98,88,7,4,4,4,4,0.000000,0,0.000000
98,88,7,4,4,4,5,-1.335116,1,0.000000
98,88,7,4,4,4,6,0.000000,0,0.000000
98,88,7,4,4,4,7,-2.469012,1,0.000000
98,89,0,4,4,4,0,0.000000,0,0.000000
98,89,0,4,4,4,1,0.000000,0,0.000000
98,89,0,4,4,4,2,0.000000,0,0.000000
98,89,0,4,4,4,3,2.374273,1,0.000000
98,89,0,4,4,4,4,0.000000,0,0.000000
98,89,0,4,4,4,5,0.000000,0,0.000000
98,89,0,4,4,4,6,-1.405403,1,0.000000
98,89,0,4,4,4,7,0.000000,0,0.000000
98,89,1,4,4,4,0,0.000000,0,0.000000
98,89,1,4,4,4,1,1.225763,2,0.000000
98,89,1,4,4,4,2,0.000000,0,0.000000
98,89,1,4,4,4,3,8.320761,6,0.000000
98,89,1,4,4,4,4,0.470719,2,0.000000
98,89,1,4,4,4,5,0.000000,0,0.000000
98,89,1,4,4,4,6,-2.870863,4,0.000000
98,89,1,4,4,4,7,-3.115880,2,0.000000
98,89,2,4,4,4,0,0.000000,0,0.000000
98,89,2,4,4,4,1,2.240930,5,0.000000
98,89,2,4,4,4,2,0.000000,0,0.000000
98,89,2,4,4,4,3,0.000000,0,0.000000
98,89,2,4,4,4,4,0.000000,0,0.000000
98,89,2,4,4,4,5,-1.327865,1,0.000000
98,89,2,4,4,4,6,0.000000,0,0.000000
98,89,2,4,4,4,7,-2.286314,1,0.000000
98,89,4,4,4,4,0,0.000000,0,0.000000
98,89,4,4,4,4,1,0.000000,0,0.000000
98,89,4,4,4,4,2,0.000000,0,0.000000
98,89,4,4,4,4,3,1.667044,1,0.000000
98,89,4,4,4,4,4,0.000000,0,0.000000
98,89,4,4,4,4,5,0.000000,0,0.000000
98,89,4,4,4,4,6,0.000000,0,0.000000
98,89,4,4,4,4,7,0.000000,0,0.000000
98,89,5,4,4,4,0,-1.575267,2,0.000000
98,89,5,4,4,4,1,0.000000,0,0.000000
98,89,5,4,4,4,2,0.000000,0,0.000000
98,89,5,4,4,4,3,0.000000,0,0.000000
98,89,5,4,4,4,4,0.000000,0,0.000000
98,89,5,4,4,4,5,0.000000,0,0.000000
98,89,5,4,4,4,6,0.000000,0,0.000000
98,89,5,4,4,4,7,-2.472287,1,0.000000
98,89,6,4,4,4,0,0.000000,0,0.000000
98,89,6,4,4,4,1,0.501018,1,0.000000
98,89,6,4,4,4,2,0.000000,0,0.000000
98,89,6,4,4,4,3,2.082916,1,0.000000
98,89,6,4,4,4,4,0.170589,1,0.000000
98,89,6,4,4,4,5,0.000000,0,0.000000
98,89,6,4,4,4,6,0.000000,0,0.000000
98,89,6,4,4,4,7,0.000000,0,0.000000
98,89,7,4,4,4,0,0.000000,0,0.000000
98,89,7,4,4,4,1,0.000000,0,0.000000
98,89,7,4,4,4,2,1.091054,1,0.000000
98,89,7,4,4,4,3,0.000000,0,0.000000
98,89,7,4,4,4,4,0.000000,0,0.000000
98,89,7,4,4,4,5,0.000000,0,0.000000
98,89,7,4,4,4,6,-1.112757,1,0.000000
98,89,7,4,4,4,7,0.000000,0,0.000000
98,90,0,4,4,4,0,0.000000,0,0.000000
98,90,0,4,4,4,1,0.000000,0,0.000000
98,90,0,4,4,4,2,1.088903,1,0.000000
98,90,0,4,4,4,3,2.672626,2,0.000000
98,90,0,4,4,4,4,0.000000,0,0.000000
98,90,0,4,4,4,5,0.000000,0,0.000000
98,90,0,4,4,4,6,-1.759273,2,0.000000
98,90,0,4,4,4,7,0.000000,0,0.000000
98,90,1,4,4,4,0,0.000000,0,0.000000
98,90,1,4,4,4,1,0.966182,2,0.000000
98,90,1,4,4,4,2,0.000000,0,0.000000
98,90,1,4,4,4,3,0.000000,0,0.000000
98,90,1,4,4,4,4,0.000000,0,0.000000
