row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
128,137,2,4,4,4,2,0.494289,1,0.000000
128,137,2,4,4,4,3,0.000000,0,0.000000
128,137,2,4,4,4,4,0.000000,0,0.000000
128,137,2,4,4,4,5,0.000000,0,0.000000
128,137,2,4,4,4,6,0.000000,0,0.000000
128,137,2,4,4,4,7,0.000000,0,0.000000
128,137,3,4,4,3,3,1.812535,1,0.000000
128,137,5,4,3,4,0,-1.540990,1,0.000000
128,137,5,4,3,4,1,0.000000,0,0.000000
128,137,5,4,3,4,2,0.000000,0,0.000000
128,137,5,4,3,4,3,0.000000,0,0.000000
128,137,5,4,3,4,4,0.000000,0,0.000000
128,137,5,4,3,4,5,0.000000,0,0.000000
128,137,5,4,3,4,6,0.000000,0,0.000000
128,137,5,4,3,4,7,0.000000,0,0.000000
128,138,0,4,4,4,0,-1.734617,1,0.000000
128,138,2,4,4,4,2,0.480301,1,0.000000
128,138,6,4,4,4,3,1.811165,1,0.000000
128,139,0,4,4,4,0,-1.743872,1,0.000000
128,139,0,4,4,4,1,0.000000,0,0.000000
128,139,0,4,4,4,2,0.000000,0,0.000000
128,139,0,4,4,4,3,2.889687,2,0.000000
128,139,0,4,4,4,4,0.000000,0,0.000000
128,139,0,4,4,4,5,0.000000,0,0.000000
128,139,0,4,4,4,6,0.000000,0,0.000000
128,139,0,4,4,4,7,0.000000,0,0.000000
128,139,2,4,4,4,6,-1.308975,1,0.000000
128,139,3,4,4,3,0,-1.743872,1,0.000000
128,139,3,4,4,3,1,0.000000,0,0.000000
128,139,3,4,4,3,2,0.000000,0,0.000000
128,139,3,4,4,3,3,0.000000,0,0.000000
128,139,3,4,4,3,4,0.000000,0,0.000000
128,139,3,4,4,3,5,0.000000,0,0.000000
128,139,3,4,4,3,6,0.000000,0,0.000000
128,139,3,4,4,3,7,0.000000,0,0.000000
128,139,6,4,4,4,4,0.907219,1,0.000000
128,139,7,4,4,4,1,-0.886662,1,0.000000
128,140,0,4,4,4,0,0.000000,0,0.000000
128,140,0,4,4,4,1,0.000000,0,0.000000
128,140,0,4,4,4,2,0.000000,0,0.000000
128,140,0,4,4,4,3,4.104128,3,0.000000
128,140,0,4,4,4,4,0.000000,0,0.000000
128,140,0,4,4,4,5,0.000000,0,0.000000
128,140,0,4,4,4,6,0.000000,0,0.000000
128,140,0,4,4,4,7,0.000000,0,0.000000
128,140,1,4,4,4,2,0.451525,1,0.000000
128,140,3,4,4,4,6,-1.291458,1,0.000000
128,140,7,4,4,4,3,2.156073,1,0.000000
128,141,0,4,4,4,0,-1.762348,1,0.000000
128,141,0,4,4,4,1,-0.934383,1,0.000000
128,141,0,4,4,4,2,0.436739,1,0.000000
128,141,0,4,4,4,3,0.000000,0,0.000000
128,141,0,4,4,4,4,0.000000,0,0.000000
128,141,0,4,4,4,5,0.000000,0,0.000000
128,141,0,4,4,4,6,0.000000,0,0.000000
128,141,0,4,4,4,7,-2.616103,1,0.000000
128,141,2,4,4,4,7,-2.616538,1,0.000000
128,141,7,4,4,4,2,0.436739,1,0.000000
128,142,0,4,4,4,0,-2.834454,2,0.000000
128,142,0,4,4,4,1,-0.958634,1,0.000000
128,142,0,4,4,4,2,0.000000,0,0.000000
128,142,0,4,4,4,3,0.000000,0,0.000000
128,142,0,4,4,4,4,2.097284,4,0.000000
128,142,0,4,4,4,5,0.000000,0,0.000000
128,142,0,4,4,4,6,0.000000,0,0.000000
128,142,0,4,4,4,7,0.000000,0,0.000000
128,142,1,4,4,4,0,-1.771534,1,0.000000
128,142,1,4,4,4,1,-0.958634,1,0.000000
128,142,1,4,4,4,2,0.000000,0,0.000000
128,142,1,4,4,4,3,0.000000,0,0.000000
128,142,1,4,4,4,4,0.000000,0,0.000000
128,142,1,4,4,4,5,0.000000,0,0.000000
128,142,1,4,4,4,6,0.000000,0,0.000000
128,142,1,4,4,4,7,0.000000,0,0.000000
128,142,2,4,4,4,1,-0.958634,1,0.000000
128,142,2,4,4,4,4,0.964990,1,0.000000
128,142,4,4,4,3,2,0.421484,1,0.000000
128,142,5,3,4,4,0,-1.614802,1,0.000000
128,142,5,3,4,4,1,-0.586365,1,0.000000
128,142,5,3,4,4,2,0.000000,0,0.000000
128,142,5,3,4,4,3,0.000000,0,0.000000
128,142,5,3,4,4,4,0.000000,0,0.000000
128,142,5,3,4,4,5,0.000000,0,0.000000
128,142,5,3,4,4,6,0.000000,0,0.000000
128,142,5,3,4,4,7,-2.611891,1,0.000000
128,142,6,4,3,4,0,-1.771534,1,0.000000
128,142,6,4,3,4,1,-0.958634,1,0.000000
128,142,6,4,3,4,2,0.000000,0,0.000000
128,142,6,4,3,4,3,0.000000,0,0.000000
128,142,6,4,3,4,4,0.000000,0,0.000000
128,142,6,4,3,4,5,0.000000,0,0.000000
128,142,6,4,3,4,6,0.000000,0,0.000000
128,142,6,4,3,4,7,0.000000,0,0.000000
128,143,0,4,4,4,0,-1.408673,1,0.000000
128,143,0,4,4,4,1,0.000000,0,0.000000
128,143,0,4,4,4,2,0.000000,0,0.000000
128,143,0,4,4,4,3,0.000000,0,0.000000
128,143,0,4,4,4,4,1.558686,2,0.000000
128,143,0,4,4,4,5,0.119877,2,0.000000
128,143,0,4,4,4,6,0.000000,0,0.000000
128,143,0,4,4,4,7,0.000000,0,0.000000
128,143,1,4,4,4,0,0.000000,0,0.000000
128,143,1,4,4,4,1,0.000000,0,0.000000
128,143,1,4,4,4,2,0.000000,0,0.000000
128,143,1,4,4,4,3,2.378972,2,0.000000
128,143,1,4,4,4,4,0.000000,0,0.000000
128,143,1,4,4,4,5,0.000000,0,0.000000
128,143,1,4,4,4,6,-1.244861,1,0.000000
128,143,1,4,4,4,7,0.000000,0,0.000000
128,143,2,4,4,4,0,-1.780678,1,0.000000
128,143,2,4,4,4,1,0.000000,0,0.000000
128,143,2,4,4,4,2,0.000000,0,0.000000
128,143,2,4,4,4,3,0.000000,0,0.000000
128,143,2,4,4,4,4,0.000000,0,0.000000
128,143,2,4,4,4,5,0.000000,0,0.000000
128,143,2,4,4,4,6,0.000000,0,0.000000
128,143,2,4,4,4,7,0.000000,0,0.000000
128,143,3,4,4,4,0,-1.780678,1,0.000000
128,143,3,4,4,4,1,0.000000,0,0.000000
128,143,3,4,4,4,2,0.000000,0,0.000000
128,143,3,4,4,4,3,0.000000,0,0.000000
128,143,3,4,4,4,4,0.000000,0,0.000000
128,143,3,4,4,4,5,0.000000,0,0.000000
128,143,3,4,4,4,6,0.000000,0,0.000000
128,143,3,4,4,4,7,0.000000,0,0.000000
128,143,4,4,4,4,2,0.405985,1,0.000000
128,143,4,4,4,4,3,1.779125,1,0.000000
128,143,4,4,4,4,6,-1.238651,1,0.000000
128,143,4,4,4,4,7,-2.605857,1,0.000000
128,144,0,4,4,4,3,1.387708,1,0.000000
128,144,0,4,4,4,7,-2.600264,1,0.000000
128,144,1,4,4,4,0,-1.807991,1,0.000000
128,144,1,4,4,4,1,-1.007877,1,0.000000
128,144,1,4,4,4,2,0.390349,1,0.000000
128,144,1,4,4,4,3,0.000000,0,0.000000
128,144,1,4,4,4,4,0.000000,0,0.000000
128,144,1,4,4,4,5,0.000000,0,0.000000
128,144,1,4,4,4,6,0.000000,0,0.000000
128,144,1,4,4,4,7,0.000000,0,0.000000
128,144,2,4,4,4,0,-1.807991,1,0.000000
128,144,4,4,4,4,3,1.774895,1,0.000000
128,144,6,4,4,4,0,-1.807991,1,0.000000
128,145,0,4,4,4,1,-1.032874,1,0.000000
128,145,0,4,4,4,2,0.598638,2,0.000000
128,145,0,4,4,4,4,0.957472,1,0.000000
128,145,0,4,4,4,6,-1.208662,1,0.000000
128,145,2,4,4,4,0,-1.798804,1,0.000000
128,145,2,4,4,4,1,0.000000,0,0.000000
128,145,2,4,4,4,2,0.000000,0,0.000000
128,145,2,4,4,4,3,0.000000,0,0.000000
128,145,2,4,4,4,4,0.000000,0,0.000000
128,145,2,4,4,4,5,0.000000,0,0.000000
128,145,2,4,4,4,6,0.000000,0,0.000000
128,145,2,4,4,4,7,0.000000,0,0.000000
128,145,3,4,4,4,0,-1.798804,1,0.000000
128,145,5,4,4,4,0,-1.798804,1,0.000000
128,145,5,4,4,4,1,0.000000,0,0.000000
128,145,5,4,4,4,2,0.000000,0,0.000000
128,145,5,4,4,4,3,0.000000,0,0.000000
128,145,5,4,4,4,4,0.000000,0,0.000000
128,145,5,4,4,4,5,0.000000,0,0.000000
128,145,5,4,4,4,6,0.000000,0,0.000000
128,145,5,4,4,4,7,0.000000,0,0.000000
128,146,0,4,4,4,0,-1.829978,1,0.000000
128,146,0,4,4,4,1,0.000000,0,0.000000
128,146,0,4,4,4,2,0.000000,0,0.000000
128,146,0,4,4,4,3,0.000000,0,0.000000
128,146,0,4,4,4,4,0.000000,0,0.000000
128,146,0,4,4,4,5,0.205062,2,0.000000
128,146,0,4,4,4,6,0.000000,0,0.000000
128,146,0,4,4,4,7,0.000000,0,0.000000
128,146,1,4,4,4,0,-1.829978,1,0.000000
128,146,1,4,4,4,1,-1.058094,1,0.000000
128,146,1,4,4,4,2,0.000000,0,0.000000
128,146,1,4,4,4,3,0.000000,0,0.000000
128,146,1,4,4,4,4,1.575993,2,0.000000
128,146,1,4,4,4,5,0.000000,0,0.000000
128,146,1,4,4,4,6,0.000000,0,0.000000
128,146,1,4,4,4,7,0.000000,0,0.000000
128,146,2,4,4,4,0,-1.829978,1,0.000000
128,146,2,4,4,4,1,-1.058094,1,0.000000
128,146,2,4,4,4,2,0.000000,0,0.000000
128,146,2,4,4,4,3,0.000000,0,0.000000
128,146,2,4,4,4,4,0.000000,0,0.000000
128,146,2,4,4,4,5,0.000000,0,0.000000
128,146,2,4,4,4,6,0.000000,0,0.000000
128,146,2,4,4,4,7,0.000000,0,0.000000
128,146,4,4,4,4,0,-1.697363,1,0.000000
128,146,4,4,4,4,1,0.000000,0,0.000000
128,146,4,4,4,4,2,0.000000,0,0.000000
128,146,4,4,4,4,3,0.000000,0,0.000000
128,146,4,4,4,4,4,0.000000,0,0.000000
128,146,4,4,4,4,5,0.000000,0,0.000000
128,146,4,4,4,4,6,0.000000,0,0.000000
128,146,4,4,4,4,7,0.000000,0,0.000000
128,146,6,4,4,4,5,0.132555,1,0.000000
128,147,0,4,4,4,0,0.000000,0,0.000000
128,147,0,4,4,4,1,0.000000,0,0.000000
128,147,0,4,4,4,2,0.545712,2,0.000000
128,147,0,4,4,4,3,0.000000,0,0.000000
128,147,0,4,4,4,4,0.000000,0,0.000000
128,147,0,4,4,4,5,0.000000,0,0.000000
128,147,0,4,4,4,6,0.000000,0,0.000000
128,147,0,4,4,4,7,0.000000,0,0.000000
128,147,1,4,4,4,0,0.000000,0,0.000000
128,147,1,4,4,4,1,0.000000,0,0.000000
128,147,1,4,4,4,2,0.000000,0,0.000000
128,147,1,4,4,4,3,0.000000,0,0.000000
128,147,1,4,4,4,4,0.000000,0,0.000000
128,147,1,4,4,4,5,0.618644,4,0.000000
128,147,1,4,4,4,6,-1.164665,1,0.000000
128,147,1,4,4,4,7,-2.579430,1,0.000000
128,147,3,4,4,4,0,-1.841665,1,0.000000
128,147,3,4,4,4,1,0.000000,0,0.000000
128,147,3,4,4,4,2,0.000000,0,0.000000
128,147,3,4,4,4,3,0.000000,0,0.000000
128,147,3,4,4,4,4,0.000000,0,0.000000
128,147,3,4,4,4,5,0.000000,0,0.000000
128,147,3,4,4,4,6,0.000000,0,0.000000
128,147,3,4,4,4,7,0.000000,0,0.000000
128,147,4,4,4,4,0,-1.841665,1,0.000000
128,147,4,4,4,4,1,0.000000,0,0.000000
128,147,4,4,4,4,2,0.000000,0,0.000000
128,147,4,4,4,4,3,0.000000,0,0.000000
128,147,4,4,4,4,4,0.000000,0,0.000000
128,147,4,4,4,4,5,0.000000,0,0.000000
128,147,4,4,4,4,6,0.000000,0,0.000000
128,147,4,4,4,4,7,0.000000,0,0.000000
128,147,6,4,4,4,7,-2.579430,1,0.000000
128,148,0,4,4,4,0,0.000000,0,0.000000
128,148,0,4,4,4,1,0.000000,0,0.000000
128,148,0,4,4,4,2,0.000000,0,0.000000
128,148,0,4,4,4,3,2.796928,2,0.000000
128,148,0,4,4,4,4,0.983969,1,0.000000
128,148,0,4,4,4,5,0.000000,0,0.000000
128,148,0,4,4,4,6,0.000000,0,0.000000
128,148,0,4,4,4,7,0.000000,0,0.000000
128,148,1,4,4,4,0,-1.731801,1,0.000000
128,148,1,4,4,4,1,-1.109212,1,0.000000
128,148,1,4,4,4,2,0.000000,0,0.000000
128,148,1,4,4,4,3,0.000000,0,0.000000
128,148,1,4,4,4,4,0.000000,0,0.000000
128,148,1,4,4,4,5,0.000000,0,0.000000
128,148,1,4,4,4,6,0.000000,0,0.000000
128,148,1,4,4,4,7,0.000000,0,0.000000
128,148,2,4,4,4,0,-1.851651,1,0.000000
128,148,2,4,4,4,1,0.000000,0,0.000000
128,148,2,4,4,4,2,0.000000,0,0.000000
128,148,2,4,4,4,3,1.745548,1,0.000000
128,148,2,4,4,4,4,0.000000,0,0.000000
128,148,2,4,4,4,5,0.000000,0,0.000000
128,148,2,4,4,4,6,0.000000,0,0.000000
128,148,2,4,4,4,7,0.000000,0,0.000000
128,148,5,4,4,4,0,-1.851651,1,0.000000
128,148,5,4,4,4,1,0.000000,0,0.000000
128,148,5,4,4,4,2,0.000000,0,0.000000
128,148,5,4,4,4,3,0.000000,0,0.000000
128,148,5,4,4,4,4,0.000000,0,0.000000
128,148,5,4,4,4,5,0.000000,0,0.000000
128,148,5,4,4,4,6,0.000000,0,0.000000
128,148,5,4,4,4,7,0.000000,0,0.000000
128,148,6,4,4,4,0,-1.659891,1,0.000000
128,148,6,4,4,4,1,0.000000,0,0.000000
128,148,6,4,4,4,2,0.000000,0,0.000000
128,148,6,4,4,4,3,1.745548,1,0.000000
128,148,6,4,4,4,4,0.000000,0,0.000000
128,148,6,4,4,4,5,0.000000,0,0.000000
128,148,6,4,4,4,6,0.000000,0,0.000000
128,148,6,4,4,4,7,0.000000,0,0.000000
128,148,7,4,4,4,6,-1.147819,1,0.000000
128,149,0,4,4,4,0,-1.864592,1,0.000000
128,149,0,4,4,4,1,-1.135068,1,0.000000
128,149,0,4,4,4,2,0.000000,0,0.000000
128,149,0,4,4,4,3,1.736065,1,0.000000
128,149,0,4,4,4,4,0.000000,0,0.000000
128,149,0,4,4,4,5,0.000000,0,0.000000
128,149,0,4,4,4,6,-1.130392,1,0.000000
128,149,0,4,4,4,7,0.000000,0,0.000000
128,149,1,4,4,4,0,-1.864592,1,0.000000
128,149,1,4,4,4,1,-1.135068,1,0.000000
128,149,1,4,4,4,2,0.306678,1,0.000000
128,149,1,4,4,4,3,0.000000,0,0.000000
128,149,1,4,4,4,4,0.000000,0,0.000000
128,149,1,4,4,4,5,0.000000,0,0.000000
128,149,1,4,4,4,6,0.000000,0,0.000000
128,149,1,4,4,4,7,0.000000,0,0.000000
128,149,3,4,4,4,4,1.004713,1,0.000000
128,149,6,4,4,4,2,0.306678,1,0.000000
128,149,6,4,4,4,6,-1.130392,1,0.000000
128,150,0,4,4,4,0,-2.999027,2,0.000000
128,150,0,4,4,4,1,0.000000,0,0.000000
128,150,0,4,4,4,2,0.555595,2,0.000000
128,150,0,4,4,4,3,0.000000,0,0.000000
128,150,0,4,4,4,4,0.000000,0,0.000000
128,150,0,4,4,4,5,0.000000,0,0.000000
128,150,0,4,4,4,6,-1.112575,1,0.000000
128,150,0,4,4,4,7,0.000000,0,0.000000
128,150,1,4,4,4,5,0.229464,1,0.000000
128,150,1,4,4,4,7,-2.541556,1,0.000000
128,150,2,4,4,4,4,1.664917,1,0.000000
128,150,2,4,4,4,7,-2.541548,1,0.000000
128,150,3,4,4,4,4,1.007204,1,0.000000
128,150,5,4,4,4,6,-1.112575,1,0.000000
128,150,6,4,4,4,0,-1.874392,1,0.000000
128,150,6,4,4,4,1,-1.161148,1,0.000000
128,150,6,4,4,4,2,0.000000,0,0.000000
128,150,6,4,4,4,3,0.000000,0,0.000000
128,150,6,4,4,4,4,0.000000,0,0.000000
128,150,6,4,4,4,5,0.000000,0,0.000000
128,150,6,4,4,4,6,0.000000,0,0.000000
128,150,6,4,4,4,7,0.000000,0,0.000000
128,151,0,4,4,4,0,-1.884854,1,0.000000
128,151,0,4,4,4,6,-1.094635,1,0.000000
128,151,1,4,4,4,0,-1.884854,1,0.000000
128,151,1,4,4,4,1,-1.187411,1,0.000000
128,151,1,4,4,4,2,0.000000,0,0.000000
128,151,1,4,4,4,3,0.000000,0,0.000000
128,151,1,4,4,4,4,0.000000,0,0.000000
128,151,1,4,4,4,5,0.000000,0,0.000000
128,151,1,4,4,4,6,-1.094635,1,0.000000
128,151,1,4,4,4,7,0.000000,0,0.000000
128,151,2,4,4,4,0,0.000000,0,0.000000
128,151,2,4,4,4,1,0.000000,0,0.000000
128,151,2,4,4,4,2,0.000000,0,0.000000
128,151,2,4,4,4,3,0.000000,0,0.000000
128,151,2,4,4,4,4,0.000000,0,0.000000
128,151,2,4,4,4,5,0.392305,2,0.000000
128,151,2,4,4,4,6,0.000000,0,0.000000
128,151,2,4,4,4,7,0.000000,0,0.000000
128,151,7,4,4,4,7,-2.548045,1,0.000000
128,152,0,4,4,4,0,-1.896730,1,0.000000
128,152,0,4,4,4,1,-1.213853,1,0.000000
128,152,0,4,4,4,2,0.000000,0,0.000000
128,152,0,4,4,4,3,0.000000,0,0.000000
128,152,0,4,4,4,4,0.000000,0,0.000000
128,152,0,4,4,4,5,0.000000,0,0.000000
128,152,0,4,4,4,6,0.000000,0,0.000000
128,152,0,4,4,4,7,0.000000,0,0.000000
128,152,1,4,4,4,0,-1.896730,1,0.000000
128,152,1,4,4,4,1,0.000000,0,0.000000
128,152,1,4,4,4,2,0.000000,0,0.000000
128,152,1,4,4,4,3,0.000000,0,0.000000
128,152,1,4,4,4,4,1.051324,1,0.000000
128,152,1,4,4,4,5,0.000000,0,0.000000
128,152,1,4,4,4,6,0.000000,0,0.000000
128,152,1,4,4,4,7,0.000000,0,0.000000
128,152,7,4,4,4,0,-1.896730,1,0.000000
128,152,7,4,4,4,1,0.000000,0,0.000000
128,152,7,4,4,4,2,0.000000,0,0.000000
128,152,7,4,4,4,3,0.000000,0,0.000000
128,152,7,4,4,4,4,0.000000,0,0.000000
128,152,7,4,4,4,5,0.000000,0,0.000000
128,152,7,4,4,4,6,0.000000,0,0.000000
128,152,7,4,4,4,7,0.000000,0,0.000000
128,153,0,4,4,4,0,-1.900845,1,0.000000
128,153,0,4,4,4,1,0.000000,0,0.000000
128,153,0,4,4,4,2,0.000000,0,0.000000
128,153,0,4,4,4,3,0.000000,0,0.000000
128,153,0,4,4,4,4,0.000000,0,0.000000
128,153,0,4,4,4,5,0.000000,0,0.000000
128,153,0,4,4,4,6,0.000000,0,0.000000
128,153,0,4,4,4,7,0.000000,0,0.000000
128,153,1,4,4,4,0,-1.900845,1,0.000000
128,153,3,4,4,4,0,-1.496321,1,0.000000
128,153,3,4,4,4,1,0.000000,0,0.000000
128,153,3,4,4,4,2,0.000000,0,0.000000
128,153,3,4,4,4,3,0.000000,0,0.000000
128,153,3,4,4,4,4,0.000000,0,0.000000
128,153,3,4,4,4,5,0.000000,0,0.000000
128,153,3,4,4,4,6,0.000000,0,0.000000
128,153,3,4,4,4,7,0.000000,0,0.000000
128,153,4,4,4,4,2,0.234163,1,0.000000
128,153,4,4,4,4,5,0.600587,2,0.000000
128,154,0,4,4,4,0,-2.421488,2,0.000000
128,154,0,4,4,4,1,-2.028218,2,0.000000
128,154,0,4,4,4,2,0.344470,2,0.000000
128,154,0,4,4,4,3,0.000000,0,0.000000
128,154,0,4,4,4,4,0.000000,0,0.000000
128,154,0,4,4,4,5,0.000000,0,0.000000
128,154,0,4,4,4,6,0.000000,0,0.000000
128,154,0,4,4,4,7,0.000000,0,0.000000
128,154,1,4,4,4,0,-1.911963,1,0.000000
128,154,1,4,4,4,1,0.000000,0,0.000000
128,154,1,4,4,4,2,0.000000,0,0.000000
128,154,1,4,4,4,3,0.000000,0,0.000000
128,154,1,4,4,4,4,0.000000,0,0.000000
128,154,1,4,4,4,5,0.000000,0,0.000000
128,154,1,4,4,4,6,0.000000,0,0.000000
128,154,1,4,4,4,7,0.000000,0,0.000000
128,154,2,4,4,4,2,0.215257,1,0.000000
128,154,3,4,4,4,0,-0.891719,1,0.000000
128,154,3,4,4,4,1,0.000000,0,0.000000
128,154,3,4,4,4,2,0.000000,0,0.000000
128,154,3,4,4,4,3,0.000000,0,0.000000
128,154,3,4,4,4,4,0.000000,0,0.000000
128,154,3,4,4,4,5,0.000000,0,0.000000
128,154,3,4,4,4,6,0.000000,0,0.000000
128,154,3,4,4,4,7,0.000000,0,0.000000
128,154,6,4,4,4,4,0.991172,1,0.000000
128,155,0,4,4,4,0,-1.923452,1,0.000000
128,155,0,4,4,4,1,-1.294992,1,0.000000
128,155,0,4,4,4,2,0.000000,0,0.000000
128,155,0,4,4,4,3,0.000000,0,0.000000
128,155,0,4,4,4,4,0.000000,0,0.000000
128,155,0,4,4,4,5,0.000000,0,0.000000
128,155,0,4,4,4,6,0.000000,0,0.000000
128,155,0,4,4,4,7,0.000000,0,0.000000
128,155,1,4,4,4,2,0.196066,1,0.000000
128,155,2,4,4,4,0,-1.923452,1,0.000000
128,155,2,4,4,4,1,0.000000,0,0.000000
128,155,2,4,4,4,2,0.000000,0,0.000000
128,155,2,4,4,4,3,1.669741,1,0.000000
128,155,2,4,4,4,4,0.000000,0,0.000000
128,155,2,4,4,4,5,0.000000,0,0.000000
128,155,2,4,4,4,6,-1.020562,1,0.000000
128,155,2,4,4,4,7,0.000000,0,0.000000
128,155,3,4,4,4,1,-1.294992,1,0.000000
128,155,3,4,4,4,4,1.034226,1,0.000000
128,155,3,4,4,4,5,0.343289,1,0.000000
128,155,6,4,4,4,0,-1.851860,1,0.000000
128,155,6,4,4,4,1,0.000000,0,0.000000
128,155,6,4,4,4,2,0.000000,0,0.000000
128,155,6,4,4,4,3,0.000000,0,0.000000
128,155,6,4,4,4,4,0.000000,0,0.000000
128,155,6,4,4,4,5,0.000000,0,0.000000
128,155,6,4,4,4,6,0.000000,0,0.000000
128,155,6,4,4,4,7,0.000000,0,0.000000
128,155,7,4,4,4,0,-1.923452,1,0.000000
128,156,0,4,4,4,0,-1.934696,1,0.000000
128,156,0,4,4,4,6,-0.999341,1,0.000000
128,156,1,4,4,4,0,-1.934696,1,0.000000
128,156,1,4,4,4,1,0.000000,0,0.000000
128,156,1,4,4,4,2,0.000000,0,0.000000
128,156,1,4,4,4,3,0.000000,0,0.000000
128,156,1,4,4,4,4,0.000000,0,0.000000
128,156,1,4,4,4,5,0.000000,0,0.000000
128,156,1,4,4,4,6,0.000000,0,0.000000
128,156,1,4,4,4,7,0.000000,0,0.000000
128,156,2,4,4,4,2,0.176547,1,0.000000
128,156,7,4,4,4,0,-1.934696,1,0.000000
128,156,7,4,4,4,1,0.000000,0,0.000000
128,156,7,4,4,4,2,0.000000,0,0.000000
128,156,7,4,4,4,3,0.000000,0,0.000000
128,156,7,4,4,4,4,0.000000,0,0.000000
128,156,7,4,4,4,5,0.000000,0,0.000000
128,156,7,4,4,4,6,0.000000,0,0.000000
128,156,7,4,4,4,7,0.000000,0,0.000000
128,157,0,4,4,4,0,-1.944681,1,0.000000
128,157,0,4,4,4,1,0.000000,0,0.000000
128,157,0,4,4,4,2,0.000000,0,0.000000
128,157,0,4,4,4,3,0.000000,0,0.000000
128,157,0,4,4,4,4,0.000000,0,0.000000
128,157,0,4,4,4,5,0.000000,0,0.000000
128,157,0,4,4,4,6,0.000000,0,0.000000
128,157,0,4,4,4,7,0.000000,0,0.000000
128,157,1,4,4,4,0,-1.944681,1,0.000000
128,157,1,4,4,4,1,-1.349664,1,0.000000
128,157,1,4,4,4,2,0.156726,1,0.000000
128,157,1,4,4,4,3,0.000000,0,0.000000
128,157,1,4,4,4,4,0.000000,0,0.000000
128,157,1,4,4,4,5,0.000000,0,0.000000
128,157,1,4,4,4,6,0.000000,0,0.000000
128,157,1,4,4,4,7,0.000000,0,0.000000
128,157,2,4,4,4,0,-1.944681,1,0.000000
128,157,2,4,4,4,1,0.000000,0,0.000000
128,157,2,4,4,4,2,0.000000,0,0.000000
128,157,2,4,4,4,3,0.000000,0,0.000000
128,157,2,4,4,4,4,0.000000,0,0.000000
128,157,2,4,4,4,5,0.000000,0,0.000000
128,157,2,4,4,4,6,0.000000,0,0.000000
128,157,2,4,4,4,7,0.000000,0,0.000000
128,157,4,4,4,4,0,-1.551712,1,0.000000
128,157,4,4,4,4,1,0.000000,0,0.000000
128,157,4,4,4,4,2,0.000000,0,0.000000
128,157,4,4,4,4,3,0.000000,0,0.000000
128,157,4,4,4,4,4,0.000000,0,0.000000
128,157,4,4,4,4,5,0.399876,1,0.000000
128,157,4,4,4,4,6,0.000000,0,0.000000
128,157,4,4,4,4,7,0.000000,0,0.000000
128,157,5,4,4,4,0,-1.944681,1,0.000000
128,157,5,4,4,4,1,-1.349664,1,0.000000
128,157,5,4,4,4,2,0.000000,0,0.000000
128,157,5,4,4,4,3,0.000000,0,0.000000
128,157,5,4,4,4,4,0.000000,0,0.000000
128,157,5,4,4,4,5,0.000000,0,0.000000
128,157,5,4,4,4,6,0.000000,0,0.000000
128,157,5,4,4,4,7,0.000000,0,0.000000
128,157,6,4,4,4,0,-1.944681,1,0.000000
128,157,6,4,4,4,1,0.000000,0,0.000000
128,157,6,4,4,4,2,0.000000,0,0.000000
128,157,6,4,4,4,3,0.000000,0,0.000000
128,157,6,4,4,4,4,0.000000,0,0.000000
128,157,6,4,4,4,5,0.000000,0,0.000000
128,157,6,4,4,4,6,0.000000,0,0.000000
128,157,6,4,4,4,7,0.000000,0,0.000000
128,158,0,4,4,4,0,-3.129722,2,0.000000
128,158,0,4,4,4,1,0.000000,0,0.000000
128,158,0,4,4,4,2,0.000000,0,0.000000
128,158,0,4,4,4,3,0.000000,0,0.000000
128,158,0,4,4,4,4,0.000000,0,0.000000
128,158,0,4,4,4,5,0.000000,0,0.000000
128,158,0,4,4,4,6,-0.960274,1,0.000000
128,158,0,4,4,4,7,0.000000,0,0.000000
128,158,2,4,4,4,0,-1.956076,1,0.000000
128,158,2,4,4,4,1,0.000000,0,0.000000
128,158,2,4,4,4,2,0.000000,0,0.000000
128,158,2,4,4,4,3,0.000000,0,0.000000
128,158,2,4,4,4,4,0.000000,0,0.000000
128,158,2,4,4,4,5,0.000000,0,0.000000
128,158,2,4,4,4,6,0.000000,0,0.000000
128,158,2,4,4,4,7,0.000000,0,0.000000
128,159,0,4,4,4,0,0.000000,0,0.000000
128,159,0,4,4,4,1,0.000000,0,0.000000
128,159,0,4,4,4,2,0.000000,0,0.000000
128,159,0,4,4,4,3,0.000000,0,0.000000
128,159,0,4,4,4,4,1.637608,2,0.000000
128,159,0,4,4,4,5,0.392049,1,0.000000
128,159,0,4,4,4,6,0.000000,0,0.000000
128,159,0,4,4,4,7,0.000000,0,0.000000
128,159,5,4,4,4,3,1.624642,1,0.000000
128,160,0,4,4,4,0,-1.979572,1,0.000000
128,160,0,4,4,4,1,-1.433431,1,0.000000
128,160,0,4,4,4,2,0.000000,0,0.000000
128,160,0,4,4,4,3,0.000000,0,0.000000
128,160,0,4,4,4,4,0.000000,0,0.000000
128,160,0,4,4,4,5,0.000000,0,0.000000
128,160,0,4,4,4,6,0.000000,0,0.000000
128,160,0,4,4,4,7,0.000000,0,0.000000
128,160,1,4,4,4,0,-1.979572,1,0.000000
128,160,1,4,4,4,1,-1.433431,1,0.000000
128,160,1,4,4,4,2,0.000000,0,0.000000
128,160,1,4,4,4,3,0.000000,0,0.000000
