row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
120,147,0,4,4,4,5,0.000000,0,0.000000
120,147,0,4,4,4,6,0.000000,0,0.000000
120,147,0,4,4,4,7,0.000000,0,0.000000
120,147,2,4,4,4,0,-2.836821,2,0.000000
120,147,2,4,4,4,1,0.000000,0,0.000000
120,147,2,4,4,4,2,0.000000,0,0.000000
120,147,2,4,4,4,3,0.000000,0,0.000000
120,147,2,4,4,4,4,0.000000,0,0.000000
120,147,2,4,4,4,5,0.000000,0,0.000000
120,147,2,4,4,4,6,0.000000,0,0.000000
120,147,2,4,4,4,7,0.000000,0,0.000000
120,147,7,4,4,4,0,0.000000,0,0.000000
120,147,7,4,4,4,1,0.000000,0,0.000000
120,147,7,4,4,4,2,0.000000,0,0.000000
120,147,7,4,4,4,3,0.000000,0,0.000000
120,147,7,4,4,4,4,0.966707,1,0.000000
120,147,7,4,4,4,5,0.000000,0,0.000000
120,147,7,4,4,4,6,0.000000,0,0.000000
120,147,7,4,4,4,7,0.000000,0,0.000000
120,148,0,4,4,4,0,0.000000,0,0.000000
120,148,0,4,4,4,1,0.000000,0,0.000000
120,148,0,4,4,4,2,0.000000,0,0.000000
120,148,0,4,4,4,3,0.000000,0,0.000000
120,148,0,4,4,4,4,0.000000,0,0.000000
120,148,0,4,4,4,5,0.486534,4,0.000000
120,148,0,4,4,4,6,0.000000,0,0.000000
120,148,0,4,4,4,7,0.000000,0,0.000000
120,148,1,4,4,4,0,-1.783321,1,0.000000
120,148,1,4,4,4,1,0.000000,0,0.000000
120,148,1,4,4,4,2,0.000000,0,0.000000
120,148,1,4,4,4,3,0.000000,0,0.000000
120,148,1,4,4,4,4,0.000000,0,0.000000
120,148,1,4,4,4,5,0.148767,1,0.000000
120,148,1,4,4,4,6,0.000000,0,0.000000
120,148,1,4,4,4,7,0.000000,0,0.000000
120,149,0,4,4,4,0,-1.793556,1,0.000000
120,149,0,4,4,4,1,-1.021591,1,0.000000
120,149,0,4,4,4,2,0.000000,0,0.000000
120,149,0,4,4,4,3,0.000000,0,0.000000
120,149,0,4,4,4,4,0.000000,0,0.000000
120,149,0,4,4,4,5,0.000000,0,0.000000
120,149,0,4,4,4,6,0.000000,0,0.000000
120,149,0,4,4,4,7,-2.583550,1,0.000000
120,149,1,4,4,4,0,-1.793556,1,0.000000
120,149,1,4,4,4,1,-1.021591,1,0.000000
120,149,1,4,4,4,2,0.000000,0,0.000000
120,149,1,4,4,4,3,1.780183,1,0.000000
120,149,1,4,4,4,4,0.000000,0,0.000000
120,149,1,4,4,4,5,0.000000,0,0.000000
120,149,1,4,4,4,6,0.000000,0,0.000000
120,149,1,4,4,4,7,-2.583550,1,0.000000
120,149,4,4,4,4,0,0.000000,0,0.000000
120,149,4,4,4,4,1,-1.021591,1,0.000000
120,149,4,4,4,4,2,0.000000,0,0.000000
120,149,4,4,4,4,3,0.000000,0,0.000000
120,149,4,4,4,4,4,0.000000,0,0.000000
120,149,4,4,4,4,5,0.000000,0,0.000000
120,149,4,4,4,4,6,0.000000,0,0.000000
120,149,4,4,4,4,7,0.000000,0,0.000000
120,149,5,4,4,4,0,0.000000,0,0.000000
120,149,5,4,4,4,1,0.000000,0,0.000000
120,149,5,4,4,4,2,0.000000,0,0.000000
120,149,5,4,4,4,3,0.000000,0,0.000000
120,149,5,4,4,4,4,1.580307,2,0.000000
120,149,5,4,4,4,5,0.000000,0,0.000000
120,149,5,4,4,4,6,0.000000,0,0.000000
120,149,5,4,4,4,7,0.000000,0,0.000000
120,149,7,4,4,4,0,0.000000,0,0.000000
120,149,7,4,4,4,1,0.000000,0,0.000000
120,149,7,4,4,4,2,0.000000,0,0.000000
120,149,7,4,4,4,3,0.000000,0,0.000000
120,149,7,4,4,4,4,0.000000,0,0.000000
120,149,7,4,4,4,5,0.283209,2,0.000000
120,149,7,4,4,4,6,0.000000,0,0.000000
120,149,7,4,4,4,7,0.000000,0,0.000000
120,150,0,4,4,4,0,-1.803706,1,0.000000
120,150,0,4,4,4,1,0.000000,0,0.000000
120,150,0,4,4,4,2,0.000000,0,0.000000
120,150,0,4,4,4,3,0.000000,0,0.000000
120,150,0,4,4,4,4,0.000000,0,0.000000
120,150,0,4,4,4,5,1.007106,2,0.000000
120,150,0,4,4,4,6,0.000000,0,0.000000
120,150,0,4,4,4,7,0.000000,0,0.000000
120,151,0,4,4,4,0,-1.813758,1,0.000000
120,151,0,4,4,4,1,0.000000,0,0.000000
120,151,0,4,4,4,2,0.000000,0,0.000000
120,151,0,4,4,4,3,0.000000,0,0.000000
120,151,0,4,4,4,4,0.000000,0,0.000000
120,151,0,4,4,4,5,0.000000,0,0.000000
120,151,0,4,4,4,6,0.000000,0,0.000000
120,151,0,4,4,4,7,0.000000,0,0.000000
120,151,1,4,4,4,0,-1.813758,1,0.000000
120,151,1,4,4,4,1,0.000000,0,0.000000
120,151,1,4,4,4,2,0.000000,0,0.000000
120,151,1,4,4,4,3,0.000000,0,0.000000
120,151,1,4,4,4,4,0.000000,0,0.000000
120,151,1,4,4,4,5,0.000000,0,0.000000
120,151,1,4,4,4,6,0.000000,0,0.000000
120,151,1,4,4,4,7,0.000000,0,0.000000
120,152,0,4,4,4,0,-1.823699,1,0.000000
120,152,0,4,4,4,1,0.000000,0,0.000000
120,152,0,4,4,4,2,0.000000,0,0.000000
120,152,0,4,4,4,3,0.000000,0,0.000000
120,152,0,4,4,4,4,0.000000,0,0.000000
120,152,0,4,4,4,5,0.000000,0,0.000000
120,152,0,4,4,4,6,0.000000,0,0.000000
120,152,0,4,4,4,7,0.000000,0,0.000000
120,152,7,4,4,4,0,-1.823699,1,0.000000
120,152,7,4,4,4,1,0.000000,0,0.000000
120,152,7,4,4,4,2,0.000000,0,0.000000
120,152,7,4,4,4,3,0.000000,0,0.000000
120,152,7,4,4,4,4,0.000000,0,0.000000
120,152,7,4,4,4,5,0.000000,0,0.000000
120,152,7,4,4,4,6,0.000000,0,0.000000
120,152,7,4,4,4,7,0.000000,0,0.000000
120,153,0,4,4,4,0,-1.833517,1,0.000000
120,153,0,4,4,4,1,-1.137594,1,0.000000
120,153,0,4,4,4,2,0.000000,0,0.000000
120,153,0,4,4,4,3,0.000000,0,0.000000
120,153,0,4,4,4,4,0.000000,0,0.000000
120,153,0,4,4,4,5,0.293183,1,0.000000
120,153,0,4,4,4,6,0.000000,0,0.000000
120,153,0,4,4,4,7,0.000000,0,0.000000
120,154,0,4,4,4,0,-1.843198,1,0.000000
120,154,0,4,4,4,1,0.000000,0,0.000000
120,154,0,4,4,4,2,0.000000,0,0.000000
120,154,0,4,4,4,3,0.000000,0,0.000000
120,154,0,4,4,4,4,0.000000,0,0.000000
120,154,0,4,4,4,5,0.000000,0,0.000000
120,154,0,4,4,4,6,0.000000,0,0.000000
120,154,0,4,4,4,7,0.000000,0,0.000000
120,154,1,4,4,4,0,-1.843198,1,0.000000
120,154,1,4,4,4,1,-1.167270,1,0.000000
120,154,1,4,4,4,2,0.000000,0,0.000000
120,154,1,4,4,4,3,0.000000,0,0.000000
120,154,1,4,4,4,4,0.000000,0,0.000000
120,154,1,4,4,4,5,0.000000,0,0.000000
120,154,1,4,4,4,6,0.000000,0,0.000000
120,154,1,4,4,4,7,0.000000,0,0.000000
120,154,3,4,4,2,0,0.000000,0,0.000000
120,154,3,4,4,2,1,-1.167270,1,0.000000
120,154,3,4,4,2,2,0.000000,0,0.000000
120,154,3,4,4,2,3,0.000000,0,0.000000
120,154,3,4,4,2,4,0.000000,0,0.000000
120,154,3,4,4,2,5,0.000000,0,0.000000
120,154,3,4,4,2,6,0.000000,0,0.000000
120,154,3,4,4,2,7,0.000000,0,0.000000
120,155,0,4,4,4,0,-1.852727,1,0.000000
120,155,0,4,4,4,1,-1.197189,1,0.000000
120,155,0,4,4,4,2,0.000000,0,0.000000
120,155,0,4,4,4,3,0.000000,0,0.000000
120,155,0,4,4,4,4,0.000000,0,0.000000
120,155,0,4,4,4,5,0.000000,0,0.000000
120,155,0,4,4,4,6,0.000000,0,0.000000
120,155,0,4,4,4,7,0.000000,0,0.000000
120,156,0,4,4,4,0,0.000000,0,0.000000
120,156,0,4,4,4,1,0.000000,0,0.000000
120,156,0,4,4,4,2,0.000000,0,0.000000
120,156,0,4,4,4,3,3.385685,2,0.000000
120,156,0,4,4,4,4,0.000000,0,0.000000
120,156,0,4,4,4,5,0.000000,0,0.000000
120,156,0,4,4,4,6,0.000000,0,0.000000
120,156,0,4,4,4,7,0.000000,0,0.000000
120,156,5,4,4,4,0,-2.979346,2,0.000000
120,156,5,4,4,4,1,0.000000,0,0.000000
120,156,5,4,4,4,2,0.000000,0,0.000000
120,156,5,4,4,4,3,0.000000,0,0.000000
120,156,5,4,4,4,4,0.000000,0,0.000000
120,156,5,4,4,4,5,0.000000,0,0.000000
120,156,5,4,4,4,6,0.000000,0,0.000000
120,156,5,4,4,4,7,0.000000,0,0.000000
120,156,6,4,4,4,0,0.000000,0,0.000000
120,156,6,4,4,4,1,-1.227333,1,0.000000
120,156,6,4,4,4,2,0.000000,0,0.000000
120,156,6,4,4,4,3,0.000000,0,0.000000
120,156,6,4,4,4,4,0.000000,0,0.000000
120,156,6,4,4,4,5,0.000000,0,0.000000
120,156,6,4,4,4,6,0.000000,0,0.000000
120,156,6,4,4,4,7,0.000000,0,0.000000
120,157,0,4,4,4,0,-1.871275,1,0.000000
120,157,0,4,4,4,1,0.000000,0,0.000000
120,157,0,4,4,4,2,0.000000,0,0.000000
120,157,0,4,4,4,3,0.000000,0,0.000000
120,157,0,4,4,4,4,0.000000,0,0.000000
120,157,0,4,4,4,5,0.000000,0,0.000000
120,157,0,4,4,4,6,-1.043942,1,0.000000
120,157,0,4,4,4,7,0.000000,0,0.000000
120,157,1,4,4,4,0,-1.708888,1,0.000000
120,157,1,4,4,4,1,0.000000,0,0.000000
120,157,1,4,4,4,2,0.000000,0,0.000000
120,157,1,4,4,4,3,0.000000,0,0.000000
120,157,1,4,4,4,4,0.000000,0,0.000000
120,157,1,4,4,4,5,0.000000,0,0.000000
120,157,1,4,4,4,6,0.000000,0,0.000000
120,157,1,4,4,4,7,0.000000,0,0.000000
120,158,0,4,4,4,0,-1.880263,1,0.000000
120,158,0,4,4,4,1,0.000000,0,0.000000
120,158,0,4,4,4,2,0.000000,0,0.000000
120,158,0,4,4,4,3,0.000000,0,0.000000
120,158,0,4,4,4,4,0.000000,0,0.000000
120,158,0,4,4,4,5,0.871664,3,0.000000
120,158,0,4,4,4,6,0.000000,0,0.000000
120,158,0,4,4,4,7,0.000000,0,0.000000
120,158,1,4,4,4,0,-1.880263,1,0.000000
120,158,1,4,4,4,1,-1.288226,1,0.000000
120,158,1,4,4,4,2,0.000000,0,0.000000
120,158,1,4,4,4,3,0.000000,0,0.000000
120,158,1,4,4,4,4,0.000000,0,0.000000
120,158,1,4,4,4,5,0.000000,0,0.000000
120,158,1,4,4,4,6,0.000000,0,0.000000
120,158,1,4,4,4,7,0.000000,0,0.000000
120,158,5,4,3,4,0,0.000000,0,0.000000
120,158,5,4,3,4,1,0.000000,0,0.000000
120,158,5,4,3,4,2,0.000000,0,0.000000
120,158,5,4,3,4,3,0.000000,0,0.000000
120,158,5,4,3,4,4,1.076536,1,0.000000
120,158,5,4,3,4,5,0.000000,0,0.000000
120,158,5,4,3,4,6,0.000000,0,0.000000
120,158,5,4,3,4,7,0.000000,0,0.000000
120,158,6,4,4,4,0,-1.807289,1,0.000000
120,158,6,4,4,4,1,0.000000,0,0.000000
120,158,6,4,4,4,2,0.000000,0,0.000000
120,158,6,4,4,4,3,0.000000,0,0.000000
120,158,6,4,4,4,4,0.000000,0,0.000000
120,158,6,4,4,4,5,0.000000,0,0.000000
120,158,6,4,4,4,6,0.000000,0,0.000000
120,158,6,4,4,4,7,0.000000,0,0.000000
120,159,0,4,4,4,0,0.000000,0,0.000000
120,159,0,4,4,4,1,0.000000,0,0.000000
120,159,0,4,4,4,2,0.000000,0,0.000000
120,159,0,4,4,4,3,0.000000,0,0.000000
120,159,0,4,4,4,4,0.000000,0,0.000000
120,159,0,4,4,4,5,0.840891,2,0.000000
120,159,0,4,4,4,6,-1.000815,1,0.000000
120,159,0,4,4,4,7,0.000000,0,0.000000
120,159,1,4,4,4,0,0.000000,0,0.000000
120,159,1,4,4,4,1,0.000000,0,0.000000
120,159,1,4,4,4,2,0.178656,1,0.000000
120,159,1,4,4,4,3,0.000000,0,0.000000
120,159,1,4,4,4,4,0.000000,0,0.000000
120,159,1,4,4,4,5,0.000000,0,0.000000
120,159,1,4,4,4,6,0.000000,0,0.000000
120,159,1,4,4,4,7,-2.481078,1,0.000000
120,160,0,4,4,4,0,-1.897594,1,0.000000
120,160,0,4,4,4,1,-1.349798,1,0.000000
120,160,0,4,4,4,2,0.000000,0,0.000000
120,160,0,4,4,4,3,0.000000,0,0.000000
120,160,0,4,4,4,4,0.000000,0,0.000000
120,160,0,4,4,4,5,0.000000,0,0.000000
120,160,0,4,4,4,6,0.000000,0,0.000000
120,160,0,4,4,4,7,0.000000,0,0.000000
120,160,1,4,4,4,0,-1.897594,1,0.000000
120,160,1,4,4,4,1,-0.726946,1,0.000000
120,160,1,4,4,4,2,0.000000,0,0.000000
120,160,1,4,4,4,3,0.000000,0,0.000000
120,160,1,4,4,4,4,0.000000,0,0.000000
120,160,1,4,4,4,5,0.000000,0,0.000000
120,160,1,4,4,4,6,0.000000,0,0.000000
120,160,1,4,4,4,7,0.000000,0,0.000000
120,160,2,4,4,2,0,-1.897594,1,0.000000
120,160,2,4,4,2,1,0.000000,0,0.000000
120,160,2,4,4,2,2,0.000000,0,0.000000
120,160,2,4,4,2,3,0.000000,0,0.000000
120,160,2,4,4,2,4,0.000000,0,0.000000
120,160,2,4,4,2,5,0.000000,0,0.000000
120,160,2,4,4,2,6,0.000000,0,0.000000
120,160,2,4,4,2,7,0.000000,0,0.000000
120,160,3,2,4,4,0,-1.269187,1,0.000000
120,160,3,2,4,4,1,0.000000,0,0.000000
120,160,3,2,4,4,2,0.000000,0,0.000000
120,160,3,2,4,4,3,0.000000,0,0.000000
120,160,3,2,4,4,4,0.000000,0,0.000000
120,160,3,2,4,4,5,0.000000,0,0.000000
120,160,3,2,4,4,6,0.000000,0,0.000000
120,160,3,2,4,4,7,0.000000,0,0.000000
120,161,0,4,4,4,0,0.000000,0,0.000000
120,161,0,4,4,4,1,0.000000,0,0.000000
120,161,0,4,4,4,2,0.133177,1,0.000000
120,161,0,4,4,4,3,1.644366,1,0.000000
120,161,0,4,4,4,4,0.000000,0,0.000000
120,161,0,4,4,4,5,0.000000,0,0.000000
120,161,0,4,4,4,6,0.000000,0,0.000000
120,161,0,4,4,4,7,0.000000,0,0.000000
120,161,3,3,4,4,0,-1.905906,1,0.000000
120,161,3,3,4,4,1,0.000000,0,0.000000
120,161,3,3,4,4,2,0.000000,0,0.000000
120,161,3,3,4,4,3,0.000000,0,0.000000
120,161,3,3,4,4,4,0.000000,0,0.000000
120,161,3,3,4,4,5,0.000000,0,0.000000
120,161,3,3,4,4,6,0.000000,0,0.000000
120,161,3,3,4,4,7,0.000000,0,0.000000
120,161,6,4,4,4,0,0.000000,0,0.000000
120,161,6,4,4,4,1,0.000000,0,0.000000
120,161,6,4,4,4,2,0.000000,0,0.000000
120,161,6,4,4,4,3,0.000000,0,0.000000
120,161,6,4,4,4,4,0.000000,0,0.000000
120,161,6,4,4,4,5,0.538241,1,0.000000
120,161,6,4,4,4,6,0.000000,0,0.000000
120,161,6,4,4,4,7,0.000000,0,0.000000
120,162,2,4,4,3,0,-1.913961,1,0.000000
120,162,2,4,4,3,1,0.000000,0,0.000000
120,162,2,4,4,3,2,0.000000,0,0.000000
120,162,2,4,4,3,3,0.000000,0,0.000000
120,162,2,4,4,3,4,0.000000,0,0.000000
120,162,2,4,4,3,5,0.000000,0,0.000000
120,162,2,4,4,3,6,0.000000,0,0.000000
120,162,2,4,4,3,7,0.000000,0,0.000000
120,162,3,3,4,2,0,-1.913961,1,0.000000
120,162,3,3,4,2,1,0.000000,0,0.000000
120,162,3,3,4,2,2,0.000000,0,0.000000
120,162,3,3,4,2,3,0.000000,0,0.000000
120,162,3,3,4,2,4,0.000000,0,0.000000
120,162,3,3,4,2,5,0.000000,0,0.000000
120,162,3,3,4,2,6,-0.933177,1,0.000000
120,162,3,3,4,2,7,0.000000,0,0.000000
120,163,1,4,4,4,0,-1.921745,1,0.000000
120,163,1,4,4,4,1,0.000000,0,0.000000
120,163,1,4,4,4,2,0.000000,0,0.000000
120,163,1,4,4,4,3,0.000000,0,0.000000
120,163,1,4,4,4,4,0.000000,0,0.000000
120,163,1,4,4,4,5,0.000000,0,0.000000
120,163,1,4,4,4,6,0.000000,0,0.000000
120,163,1,4,4,4,7,0.000000,0,0.000000
120,170,0,4,4,4,0,0.000000,0,0.000000
120,170,0,4,4,4,1,0.000000,0,0.000000
120,170,0,4,4,4,2,0.000000,0,0.000000
120,170,0,4,4,4,3,1.482673,1,0.000000
120,170,0,4,4,4,4,0.000000,0,0.000000
120,170,0,4,4,4,5,0.000000,0,0.000000
120,170,0,4,4,4,6,0.000000,0,0.000000
120,170,0,4,4,4,7,0.000000,0,0.000000
120,170,6,4,4,4,0,-1.967362,1,0.000000
120,170,6,4,4,4,1,0.000000,0,0.000000
120,170,6,4,4,4,2,0.000000,0,0.000000
120,170,6,4,4,4,3,0.000000,0,0.000000
120,170,6,4,4,4,4,0.000000,0,0.000000
120,170,6,4,4,4,5,0.000000,0,0.000000
120,170,6,4,4,4,6,0.000000,0,0.000000
120,170,6,4,4,4,7,0.000000,0,0.000000
120,171,0,4,4,4,0,0.000000,0,0.000000
120,171,0,4,4,4,1,0.000000,0,0.000000
120,171,0,4,4,4,3,0.000000,0,0.000000
120,171,0,4,4,4,4,0.000000,0,0.000000
120,171,0,4,4,4,5,0.000000,0,0.000000
120,171,0,4,4,4,6,-0.711173,1,0.000000
120,171,0,4,4,4,7,0.000000,0,0.000000
120,173,0,4,4,4,0,-1.981393,1,0.000000
120,173,0,4,4,4,1,0.000000,0,0.000000
120,173,0,4,4,4,2,0.000000,0,0.000000
120,173,0,4,4,4,3,0.000000,0,0.000000
120,173,0,4,4,4,4,0.000000,0,0.000000
120,173,0,4,4,4,5,0.000000,0,0.000000
120,173,0,4,4,4,7,0.000000,0,0.000000
120,174,0,4,4,4,0,-1.985245,1,0.000000
120,174,0,4,4,4,1,0.000000,0,0.000000
120,174,0,4,4,4,2,0.000000,0,0.000000
120,174,0,4,4,4,3,0.000000,0,0.000000
120,174,0,4,4,4,4,0.000000,0,0.000000
120,174,0,4,4,4,5,0.000000,0,0.000000
120,174,0,4,4,4,6,0.000000,0,0.000000
120,174,0,4,4,4,7,0.000000,0,0.000000
120,175,0,4,4,4,0,-1.988666,1,0.000000
120,175,0,4,4,4,1,0.000000,0,0.000000
120,175,0,4,4,4,2,0.000000,0,0.000000
120,175,0,4,4,4,3,0.000000,0,0.000000
120,175,0,4,4,4,4,0.000000,0,0.000000
120,175,0,4,4,4,5,0.000000,0,0.000000
120,175,0,4,4,4,6,0.000000,0,0.000000
120,175,0,4,4,4,7,0.000000,0,0.000000
120,175,1,4,4,4,0,-1.988666,1,0.000000
120,175,1,4,4,4,1,0.000000,0,0.000000
120,175,1,4,4,4,2,0.000000,0,0.000000
120,175,1,4,4,4,3,0.000000,0,0.000000
120,175,1,4,4,4,4,0.000000,0,0.000000
120,175,1,4,4,4,5,0.000000,0,0.000000
120,175,1,4,4,4,6,0.000000,0,0.000000
120,175,1,4,4,4,7,0.000000,0,0.000000
120,176,1,4,4,4,0,-1.991650,1,0.000000
120,176,1,4,4,4,1,0.000000,0,0.000000
120,176,1,4,4,4,2,0.000000,0,0.000000
120,176,1,4,4,4,3,0.000000,0,0.000000
120,176,1,4,4,4,4,0.000000,0,0.000000
120,176,1,4,4,4,5,0.000000,0,0.000000
120,176,1,4,4,4,6,0.000000,0,0.000000
120,176,1,4,4,4,7,0.000000,0,0.000000
120,178,0,4,4,4,0,-1.996273,1,0.000000
120,178,0,4,4,4,1,0.000000,0,0.000000
120,178,0,4,4,4,2,0.000000,0,0.000000
120,178,0,4,4,4,3,0.000000,0,0.000000
120,178,0,4,4,4,4,0.000000,0,0.000000
120,178,0,4,4,4,5,0.000000,0,0.000000
120,178,0,4,4,4,6,0.000000,0,0.000000
120,178,0,4,4,4,7,0.000000,0,0.000000
120,179,0,4,4,4,0,-1.997900,1,0.000000
120,179,0,4,4,4,1,-1.930167,1,0.000000
120,179,0,4,4,4,2,0.000000,0,0.000000
120,179,0,4,4,4,3,0.000000,0,0.000000
120,179,0,4,4,4,4,0.000000,0,0.000000
120,179,0,4,4,4,5,0.000000,0,0.000000
120,179,0,4,4,4,6,0.000000,0,0.000000
120,179,0,4,4,4,7,0.000000,0,0.000000
120,185,5,3,3,4,0,-1.997900,1,0.000000
120,185,5,3,3,4,1,0.000000,0,0.000000
120,185,5,3,3,4,2,0.000000,0,0.000000
120,185,5,3,3,4,3,0.000000,0,0.000000
120,185,5,3,3,4,4,0.000000,0,0.000000
120,185,5,3,3,4,5,0.000000,0,0.000000
120,185,5,3,3,4,6,0.000000,0,0.000000
120,185,5,3,3,4,7,0.000000,0,0.000000
120,186,0,4,4,4,0,-1.996273,1,0.000000
120,186,0,4,4,4,1,0.000000,0,0.000000
120,186,0,4,4,4,2,0.000000,0,0.000000
120,186,0,4,4,4,3,0.000000,0,0.000000
120,186,0,4,4,4,4,0.000000,0,0.000000
120,186,0,4,4,4,5,0.000000,0,0.000000
120,186,0,4,4,4,6,0.000000,0,0.000000
120,186,0,4,4,4,7,0.000000,0,0.000000
120,192,4,3,3,4,0,-1.977122,1,0.000000
120,192,4,3,3,4,1,0.000000,0,0.000000
120,192,4,3,3,4,2,0.000000,0,0.000000
120,192,4,3,3,4,3,0.000000,0,0.000000
120,192,4,3,3,4,4,0.000000,0,0.000000
120,192,4,3,3,4,5,0.000000,0,0.000000
120,192,4,3,3,4,6,0.000000,0,0.000000
120,192,4,3,3,4,7,0.000000,0,0.000000
120,193,0,4,4,4,0,-1.972441,1,0.000000
120,193,0,4,4,4,1,0.000000,0,0.000000
120,193,0,4,4,4,2,0.000000,0,0.000000
120,193,0,4,4,4,3,0.000000,0,0.000000
120,193,0,4,4,4,4,0.000000,0,0.000000
120,193,0,4,4,4,5,0.000000,0,0.000000
120,193,0,4,4,4,6,0.000000,0,0.000000
120,193,0,4,4,4,7,0.000000,0,0.000000
120,200,0,4,4,4,0,-1.929242,1,0.000000
120,200,0,4,4,4,1,0.000000,0,0.000000
120,200,0,4,4,4,2,0.000000,0,0.000000
120,200,0,4,4,4,3,0.000000,0,0.000000
120,200,0,4,4,4,4,0.000000,0,0.000000
120,200,0,4,4,4,5,0.000000,0,0.000000
120,200,0,4,4,4,6,0.000000,0,0.000000
120,200,0,4,4,4,7,0.000000,0,0.000000
120,201,0,4,4,4,0,-1.921745,1,0.000000
120,201,0,4,4,4,1,0.000000,0,0.000000
120,201,0,4,4,4,2,0.000000,0,0.000000
120,201,0,4,4,4,3,0.000000,0,0.000000
120,201,0,4,4,4,4,0.000000,0,0.000000
120,201,0,4,4,4,5,0.000000,0,0.000000
120,201,0,4,4,4,6,0.000000,0,0.000000
120,201,0,4,4,4,7,0.000000,0,0.000000
120,204,0,4,4,4,0,0.000000,0,0.000000
120,204,0,4,4,4,1,0.000000,0,0.000000
120,204,0,4,4,4,2,0.000000,0,0.000000
120,204,0,4,4,4,3,0.000000,0,0.000000
120,204,0,4,4,4,4,1.094349,1,0.000000
120,204,0,4,4,4,5,0.000000,0,0.000000
120,204,0,4,4,4,6,0.000000,0,0.000000
120,204,0,4,4,4,7,0.000000,0,0.000000
120,204,6,4,3,4,0,-1.897594,1,0.000000
120,204,6,4,3,4,1,0.000000,0,0.000000
120,204,6,4,3,4,2,0.000000,0,0.000000
120,204,6,4,3,4,3,0.000000,0,0.000000
120,204,6,4,3,4,4,0.000000,0,0.000000
120,204,6,4,3,4,5,0.000000,0,0.000000
120,204,6,4,3,4,6,0.000000,0,0.000000
120,204,6,4,3,4,7,0.000000,0,0.000000
120,205,0,4,4,4,0,0.000000,0,0.000000
120,205,0,4,4,4,1,0.000000,0,0.000000
120,205,0,4,4,4,2,0.000000,0,0.000000
120,205,0,4,4,4,3,0.475721,1,0.000000
120,205,0,4,4,4,4,0.000000,0,0.000000
120,205,0,4,4,4,5,0.000000,0,0.000000
120,205,0,4,4,4,6,0.000000,0,0.000000
120,205,0,4,4,4,7,0.000000,0,0.000000
120,205,1,4,4,4,0,0.000000,0,0.000000
120,205,1,4,4,4,1,0.000000,0,0.000000
120,205,1,4,4,4,2,0.000000,0,0.000000
120,205,1,4,4,4,3,0.000000,0,0.000000
120,205,1,4,4,4,4,0.000000,0,0.000000
120,205,1,4,4,4,5,0.000000,0,0.000000
120,205,1,4,4,4,6,0.178656,1,0.000000
120,205,1,4,4,4,7,0.000000,0,0.000000
120,206,0,4,4,4,0,0.000000,0,0.000000
120,206,0,4,4,4,1,0.000000,0,0.000000
120,206,0,4,4,4,2,-1.022578,1,0.000000
120,206,0,4,4,4,3,0.000000,0,0.000000
120,206,0,4,4,4,4,0.000000,0,0.000000
120,206,0,4,4,4,5,0.000000,0,0.000000
120,206,0,4,4,4,6,0.000000,0,0.000000
120,206,0,4,4,4,7,0.000000,0,0.000000
120,206,7,4,4,4,0,0.000000,0,0.000000
120,206,7,4,4,4,1,-2.493853,1,0.000000
120,206,7,4,4,4,2,0.000000,0,0.000000
120,206,7,4,4,4,3,0.000000,0,0.000000
120,206,7,4,4,4,4,0.000000,0,0.000000
120,206,7,4,4,4,5,0.000000,0,0.000000
120,206,7,4,4,4,6,0.000000,0,0.000000
120,206,7,4,4,4,7,0.000000,0,0.000000
120,207,2,4,4,4,0,-1.871275,1,0.000000
120,207,2,4,4,4,1,0.000000,0,0.000000
120,207,2,4,4,4,2,0.000000,0,0.000000
120,207,2,4,4,4,3,0.000000,0,0.000000
120,207,2,4,4,4,4,0.000000,0,0.000000
120,207,2,4,4,4,5,0.000000,0,0.000000
120,207,2,4,4,4,6,0.000000,0,0.000000
120,207,2,4,4,4,7,0.000000,0,0.000000
120,209,0,4,4,4,0,-1.852727,1,0.000000
120,209,0,4,4,4,1,0.000000,0,0.000000
120,209,0,4,4,4,2,0.000000,0,0.000000
120,209,0,4,4,4,3,0.000000,0,0.000000
120,209,0,4,4,4,4,0.000000,0,0.000000
120,209,0,4,4,4,5,0.000000,0,0.000000
120,209,0,4,4,4,6,0.000000,0,0.000000
120,209,0,4,4,4,7,0.000000,0,0.000000
120,209,5,4,4,4,0,-1.852727,1,0.000000
120,209,5,4,4,4,1,0.000000,0,0.000000
120,209,5,4,4,4,2,0.000000,0,0.000000
120,209,5,4,4,4,3,0.000000,0,0.000000
120,209,5,4,4,4,4,0.000000,0,0.000000
120,209,5,4,4,4,5,0.000000,0,0.000000
120,209,5,4,4,4,6,0.000000,0,0.000000
120,209,5,4,4,4,7,0.000000,0,0.000000
120,210,0,4,4,4,0,-1.843198,1,0.000000
120,210,0,4,4,4,1,0.000000,0,0.000000
120,210,0,4,4,4,2,0.000000,0,0.000000
120,210,0,4,4,4,3,0.000000,0,0.000000
120,210,0,4,4,4,4,0.000000,0,0.000000
120,210,0,4,4,4,5,0.000000,0,0.000000
120,210,0,4,4,4,6,0.000000,0,0.000000
120,210,0,4,4,4,7,0.000000,0,0.000000
120,211,0,4,4,4,0,-1.833517,1,0.000000
120,211,0,4,4,4,1,0.000000,0,0.000000
120,211,0,4,4,4,2,0.000000,0,0.000000
120,211,0,4,4,4,3,0.000000,0,0.000000
120,211,0,4,4,4,4,0.000000,0,0.000000
