row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
152,185,7,3,3,1,7,0.000000,0,0.000000
152,195,7,1,1,1,2,-1.566572,1,0.000000
152,195,7,1,1,1,3,0.000000,0,0.000000
152,196,2,1,1,4,3,0.922137,1,0.000000
152,196,2,1,1,4,4,0.000000,0,0.000000
152,196,2,1,1,4,6,0.000000,0,0.000000
152,199,0,1,2,1,3,0.835923,1,0.000000
152,199,0,1,2,1,4,0.000000,0,0.000000
152,199,0,1,2,1,7,0.000000,0,0.000000
152,199,7,2,1,1,3,0.838954,1,0.000000
152,199,7,2,1,1,4,0.000000,0,0.000000
152,199,7,2,1,1,7,0.000000,0,0.000000
153,103,1,4,4,4,0,0.000000,0,0.000000
153,103,1,4,4,4,1,-0.591515,1,0.000000
153,103,1,4,4,4,2,0.000000,0,0.000000
153,103,1,4,4,4,3,0.000000,0,0.000000
153,103,1,4,4,4,4,0.000000,0,0.000000
153,103,1,4,4,4,5,0.000000,0,0.000000
153,103,1,4,4,4,6,0.000000,0,0.000000
153,103,1,4,4,4,7,0.000000,0,0.000000
153,109,7,4,4,4,0,0.000000,0,0.000000
153,109,7,4,4,4,1,0.000000,0,0.000000
153,109,7,4,4,4,2,0.588989,1,0.000000
153,109,7,4,4,4,3,0.000000,0,0.000000
153,109,7,4,4,4,4,0.000000,0,0.000000
153,109,7,4,4,4,5,0.000000,0,0.000000
153,109,7,4,4,4,6,0.000000,0,0.000000
153,109,7,4,4,4,7,0.000000,0,0.000000
153,110,2,4,4,4,0,-1.677082,1,0.000000
153,110,2,4,4,4,1,0.000000,0,0.000000
153,110,2,4,4,4,2,0.000000,0,0.000000
153,110,2,4,4,4,3,0.000000,0,0.000000
153,110,2,4,4,4,4,0.000000,0,0.000000
153,110,2,4,4,4,5,0.000000,0,0.000000
153,110,2,4,4,4,6,0.000000,0,0.000000
153,110,2,4,4,4,7,0.000000,0,0.000000
153,120,6,4,4,4,0,0.000000,0,0.000000
153,120,6,4,4,4,1,-0.837239,1,0.000000
153,120,6,4,4,4,2,0.000000,0,0.000000
153,120,6,4,4,4,3,0.000000,0,0.000000
153,120,6,4,4,4,4,0.000000,0,0.000000
153,120,6,4,4,4,5,0.000000,0,0.000000
153,120,6,4,4,4,6,0.000000,0,0.000000
153,120,6,4,4,4,7,0.000000,0,0.000000
153,120,7,4,4,4,0,0.000000,0,0.000000
153,120,7,4,4,4,1,0.000000,0,0.000000
153,120,7,4,4,4,2,0.495839,1,0.000000
153,120,7,4,4,4,3,0.000000,0,0.000000
153,120,7,4,4,4,4,0.000000,0,0.000000
153,120,7,4,4,4,5,0.000000,0,0.000000
153,120,7,4,4,4,6,0.000000,0,0.000000
153,120,7,4,4,4,7,0.000000,0,0.000000
153,121,0,4,4,4,0,0.000000,0,0.000000
153,121,0,4,4,4,1,0.000000,0,0.000000
153,121,0,4,4,4,2,0.000000,0,0.000000
153,121,0,4,4,4,3,0.000000,0,0.000000
153,121,0,4,4,4,4,1.832589,2,0.000000
153,121,0,4,4,4,5,0.000000,0,0.000000
153,121,0,4,4,4,6,0.000000,0,0.000000
153,121,0,4,4,4,7,0.000000,0,0.000000
153,121,2,4,4,4,0,-1.753430,1,0.000000
153,121,2,4,4,4,1,0.000000,0,0.000000
153,121,2,4,4,4,2,0.000000,0,0.000000
153,121,2,4,4,4,3,0.000000,0,0.000000
153,121,2,4,4,4,4,0.000000,0,0.000000
153,121,2,4,4,4,5,0.000000,0,0.000000
153,121,2,4,4,4,6,0.000000,0,0.000000
153,121,2,4,4,4,7,0.000000,0,0.000000
153,121,7,4,4,4,0,0.000000,0,0.000000
153,121,7,4,4,4,1,0.000000,0,0.000000
153,121,7,4,4,4,2,0.000000,0,0.000000
153,121,7,4,4,4,3,0.000000,0,0.000000
153,121,7,4,4,4,4,0.000000,0,0.000000
153,121,7,4,4,4,5,0.000000,0,0.000000
153,121,7,4,4,4,6,-1.296356,1,0.000000
153,121,7,4,4,4,7,0.000000,0,0.000000
153,122,0,4,4,4,0,-1.739218,1,0.000000
153,122,0,4,4,4,1,0.000000,0,0.000000
153,122,0,4,4,4,2,0.000000,0,0.000000
153,122,0,4,4,4,3,0.000000,0,0.000000
153,122,0,4,4,4,4,0.000000,0,0.000000
153,122,0,4,4,4,5,0.000000,0,0.000000
153,122,0,4,4,4,6,0.000000,0,0.000000
153,122,0,4,4,4,7,0.000000,0,0.000000
153,124,5,4,4,4,0,0.000000,0,0.000000
153,124,5,4,4,4,1,-0.904254,1,0.000000
153,124,5,4,4,4,2,0.000000,0,0.000000
153,124,5,4,4,4,3,0.000000,0,0.000000
153,124,5,4,4,4,4,0.000000,0,0.000000
153,124,5,4,4,4,5,0.000000,0,0.000000
153,124,5,4,4,4,6,0.000000,0,0.000000
153,124,5,4,4,4,7,0.000000,0,0.000000
153,124,7,4,4,4,0,0.000000,0,0.000000
153,124,7,4,4,4,1,0.000000,0,0.000000
153,124,7,4,4,4,2,0.454593,1,0.000000
153,124,7,4,4,4,3,0.000000,0,0.000000
153,124,7,4,4,4,4,0.000000,0,0.000000
153,124,7,4,4,4,5,0.000000,0,0.000000
153,124,7,4,4,4,6,0.000000,0,0.000000
153,124,7,4,4,4,7,0.000000,0,0.000000
153,125,0,4,4,4,0,-1.759109,1,0.000000
153,125,0,4,4,4,1,0.000000,0,0.000000
153,125,0,4,4,4,2,0.000000,0,0.000000
153,125,0,4,4,4,3,0.000000,0,0.000000
153,125,0,4,4,4,4,0.000000,0,0.000000
153,125,0,4,4,4,5,0.000000,0,0.000000
153,125,0,4,4,4,6,0.000000,0,0.000000
153,125,0,4,4,4,7,0.000000,0,0.000000
153,125,2,4,4,4,0,-1.394444,1,0.000000
153,125,2,4,4,4,1,0.000000,0,0.000000
153,125,2,4,4,4,2,0.000000,0,0.000000
153,125,2,4,4,4,3,0.000000,0,0.000000
153,125,2,4,4,4,4,0.000000,0,0.000000
153,125,2,4,4,4,5,0.000000,0,0.000000
153,125,2,4,4,4,6,0.000000,0,0.000000
153,125,2,4,4,4,7,0.000000,0,0.000000
153,125,4,4,4,4,0,0.000000,0,0.000000
153,125,4,4,4,4,1,-0.922326,1,0.000000
153,125,4,4,4,4,2,0.000000,0,0.000000
153,125,4,4,4,4,3,0.000000,0,0.000000
153,125,4,4,4,4,4,0.000000,0,0.000000
153,125,4,4,4,4,5,0.000000,0,0.000000
153,125,4,4,4,4,6,0.000000,0,0.000000
153,125,4,4,4,4,7,0.000000,0,0.000000
153,126,0,4,4,4,0,0.000000,0,0.000000
153,126,0,4,4,4,1,0.000000,0,0.000000
153,126,0,4,4,4,2,0.000000,0,0.000000
153,126,0,4,4,4,3,1.800368,1,0.000000
153,126,0,4,4,4,4,0.000000,0,0.000000
153,126,0,4,4,4,5,0.000000,0,0.000000
153,126,0,4,4,4,6,0.000000,0,0.000000
153,126,0,4,4,4,7,0.000000,0,0.000000
153,126,7,4,4,4,0,-1.764911,1,0.000000
153,126,7,4,4,4,1,0.000000,0,0.000000
153,126,7,4,4,4,2,0.000000,0,0.000000
153,126,7,4,4,4,3,0.000000,0,0.000000
153,126,7,4,4,4,4,0.000000,0,0.000000
153,126,7,4,4,4,5,0.000000,0,0.000000
153,126,7,4,4,4,6,0.000000,0,0.000000
153,126,7,4,4,4,7,0.000000,0,0.000000
153,127,7,4,4,4,0,0.000000,0,0.000000
153,127,7,4,4,4,1,0.000000,0,0.000000
153,127,7,4,4,4,2,0.000000,0,0.000000
153,127,7,4,4,4,3,0.000000,0,0.000000
153,127,7,4,4,4,4,0.000000,0,0.000000
153,127,7,4,4,4,5,0.000000,0,0.000000
153,127,7,4,4,4,6,0.000000,0,0.000000
153,127,7,4,4,4,7,-2.597880,1,0.000000
153,129,0,4,4,4,0,-1.784600,1,0.000000
153,129,0,4,4,4,1,0.000000,0,0.000000
153,129,0,4,4,4,2,0.000000,0,0.000000
153,129,0,4,4,4,3,1.786814,1,0.000000
153,129,0,4,4,4,4,0.000000,0,0.000000
153,129,0,4,4,4,5,0.000000,0,0.000000
153,129,0,4,4,4,6,0.000000,0,0.000000
153,129,0,4,4,4,7,0.000000,0,0.000000
153,129,4,4,4,4,0,0.000000,0,0.000000
153,129,4,4,4,4,1,0.000000,0,0.000000
153,129,4,4,4,4,2,0.000000,0,0.000000
153,129,4,4,4,4,3,0.000000,0,0.000000
153,129,4,4,4,4,4,0.000000,0,0.000000
153,129,4,4,4,4,5,0.162860,1,0.000000
153,129,4,4,4,4,6,0.000000,0,0.000000
153,129,4,4,4,4,7,0.000000,0,0.000000
153,129,7,4,4,4,0,-1.106670,1,0.000000
153,129,7,4,4,4,1,0.000000,0,0.000000
153,129,7,4,4,4,2,0.000000,0,0.000000
153,129,7,4,4,4,3,0.000000,0,0.000000
153,129,7,4,4,4,4,0.000000,0,0.000000
153,129,7,4,4,4,5,0.000000,0,0.000000
153,129,7,4,4,4,6,0.000000,0,0.000000
153,129,7,4,4,4,7,0.000000,0,0.000000
153,130,3,4,4,4,0,-1.791147,1,0.000000
153,130,3,4,4,4,1,0.000000,0,0.000000
153,130,3,4,4,4,2,0.000000,0,0.000000
153,130,3,4,4,4,3,0.000000,0,0.000000
153,130,3,4,4,4,4,0.000000,0,0.000000
153,130,3,4,4,4,5,0.000000,0,0.000000
153,130,3,4,4,4,6,0.000000,0,0.000000
153,130,3,4,4,4,7,0.000000,0,0.000000
153,131,6,4,4,4,0,-1.800157,1,0.000000
153,131,6,4,4,4,1,0.000000,0,0.000000
153,131,6,4,4,4,2,0.000000,0,0.000000
153,131,6,4,4,4,3,0.000000,0,0.000000
153,131,6,4,4,4,4,0.000000,0,0.000000
153,131,6,4,4,4,5,0.000000,0,0.000000
153,131,6,4,4,4,6,0.000000,0,0.000000
153,131,6,4,4,4,7,0.000000,0,0.000000
153,132,0,4,4,4,0,-1.806094,1,0.000000
153,132,0,4,4,4,1,0.000000,0,0.000000
153,132,0,4,4,4,2,0.000000,0,0.000000
153,132,0,4,4,4,3,0.000000,0,0.000000
153,132,0,4,4,4,4,0.000000,0,0.000000
153,132,0,4,4,4,5,0.000000,0,0.000000
153,132,0,4,4,4,6,0.000000,0,0.000000
153,132,0,4,4,4,7,0.000000,0,0.000000
153,132,7,4,4,4,0,0.000000,0,0.000000
153,132,7,4,4,4,1,0.000000,0,0.000000
153,132,7,4,4,4,2,0.000000,0,0.000000
153,132,7,4,4,4,3,0.000000,0,0.000000
153,132,7,4,4,4,4,0.000000,0,0.000000
153,132,7,4,4,4,5,0.000000,0,0.000000
153,132,7,4,4,4,6,-1.194183,1,0.000000
153,132,7,4,4,4,7,0.000000,0,0.000000
153,133,0,4,4,3,0,-1.812694,1,0.000000
153,133,0,4,4,3,1,0.000000,0,0.000000
153,133,0,4,4,3,2,0.000000,0,0.000000
153,133,0,4,4,3,3,0.000000,0,0.000000
153,133,0,4,4,3,4,0.000000,0,0.000000
153,133,0,4,4,3,5,0.000000,0,0.000000
153,133,0,4,4,3,6,0.000000,0,0.000000
153,133,0,4,4,3,7,0.000000,0,0.000000
153,133,0,4,4,4,0,0.000000,0,0.000000
153,133,0,4,4,4,1,-0.964233,1,0.000000
153,133,0,4,4,4,2,0.000000,0,0.000000
153,133,0,4,4,4,3,0.000000,0,0.000000
153,133,0,4,4,4,4,1.006977,1,0.000000
153,133,0,4,4,4,5,0.000000,0,0.000000
153,133,0,4,4,4,6,0.000000,0,0.000000
153,133,0,4,4,4,7,0.000000,0,0.000000
153,133,1,4,4,4,0,0.000000,0,0.000000
153,133,1,4,4,4,1,0.000000,0,0.000000
153,133,1,4,4,4,2,0.000000,0,0.000000
153,133,1,4,4,4,3,1.765985,1,0.000000
153,133,1,4,4,4,4,0.000000,0,0.000000
153,133,1,4,4,4,5,0.000000,0,0.000000
153,133,1,4,4,4,6,0.000000,0,0.000000
153,133,1,4,4,4,7,0.000000,0,0.000000
153,133,3,4,4,4,0,0.000000,0,0.000000
153,133,3,4,4,4,1,0.000000,0,0.000000
153,133,3,4,4,4,2,0.000000,0,0.000000
153,133,3,4,4,4,3,1.765985,1,0.000000
153,133,3,4,4,4,4,0.000000,0,0.000000
153,133,3,4,4,4,5,0.000000,0,0.000000
153,133,3,4,4,4,6,0.000000,0,0.000000
153,133,3,4,4,4,7,0.000000,0,0.000000
153,133,4,4,4,4,0,0.000000,0,0.000000
153,133,4,4,4,4,1,0.000000,0,0.000000
153,133,4,4,4,4,2,0.000000,0,0.000000
153,133,4,4,4,4,3,0.000000,0,0.000000
153,133,4,4,4,4,4,0.000000,0,0.000000
153,133,4,4,4,4,5,0.235694,1,0.000000
153,133,4,4,4,4,6,0.000000,0,0.000000
153,133,4,4,4,4,7,0.000000,0,0.000000
153,133,5,4,4,4,0,-1.810550,1,0.000000
153,133,5,4,4,4,1,0.000000,0,0.000000
153,133,5,4,4,4,2,0.000000,0,0.000000
153,133,5,4,4,4,3,0.000000,0,0.000000
153,133,5,4,4,4,4,0.000000,0,0.000000
153,133,5,4,4,4,5,0.000000,0,0.000000
153,133,5,4,4,4,6,0.000000,0,0.000000
153,133,5,4,4,4,7,-2.603263,1,0.000000
153,133,6,4,4,4,0,0.000000,0,0.000000
153,133,6,4,4,4,1,-1.065035,1,0.000000
153,133,6,4,4,4,2,0.000000,0,0.000000
153,133,6,4,4,4,3,0.000000,0,0.000000
153,133,6,4,4,4,4,0.000000,0,0.000000
153,133,6,4,4,4,5,0.000000,0,0.000000
153,133,6,4,4,4,6,0.000000,0,0.000000
153,133,6,4,4,4,7,0.000000,0,0.000000
153,134,0,4,4,4,0,-1.816995,1,0.000000
153,134,0,4,4,4,1,0.000000,0,0.000000
153,134,0,4,4,4,2,0.648105,2,0.000000
153,134,0,4,4,4,3,0.000000,0,0.000000
153,134,0,4,4,4,4,0.000000,0,0.000000
153,134,0,4,4,4,5,0.000000,0,0.000000
153,134,0,4,4,4,6,-1.174993,1,0.000000
153,134,0,4,4,4,7,0.000000,0,0.000000
153,135,0,4,4,4,0,0.000000,0,0.000000
153,135,0,4,4,4,1,0.000000,0,0.000000
153,135,0,4,4,4,2,0.000000,0,0.000000
153,135,0,4,4,4,3,0.000000,0,0.000000
153,135,0,4,4,4,4,0.000000,0,0.000000
153,135,0,4,4,4,5,0.272623,1,0.000000
153,135,0,4,4,4,6,0.000000,0,0.000000
153,135,0,4,4,4,7,0.000000,0,0.000000
153,135,2,4,4,4,0,0.000000,0,0.000000
153,135,2,4,4,4,1,-1.101671,1,0.000000
153,135,2,4,4,4,2,0.000000,0,0.000000
153,135,2,4,4,4,3,0.000000,0,0.000000
153,135,2,4,4,4,4,0.000000,0,0.000000
153,135,2,4,4,4,5,0.272623,1,0.000000
153,135,2,4,4,4,6,0.000000,0,0.000000
153,135,2,4,4,4,7,0.000000,0,0.000000
153,136,3,4,4,4,0,-1.829585,1,0.000000
153,136,3,4,4,4,1,0.000000,0,0.000000
153,136,3,4,4,4,2,0.000000,0,0.000000
153,136,3,4,4,4,3,0.000000,0,0.000000
153,136,3,4,4,4,4,0.000000,0,0.000000
153,136,3,4,4,4,5,0.000000,0,0.000000
153,136,3,4,4,4,6,0.000000,0,0.000000
153,136,3,4,4,4,7,0.000000,0,0.000000
153,136,4,4,4,4,0,0.000000,0,0.000000
153,136,4,4,4,4,1,0.000000,0,0.000000
153,136,4,4,4,4,2,0.000000,0,0.000000
153,136,4,4,4,4,3,0.000000,0,0.000000
153,136,4,4,4,4,4,1.023367,1,0.000000
153,136,4,4,4,4,5,0.000000,0,0.000000
153,136,4,4,4,4,6,0.000000,0,0.000000
153,136,4,4,4,4,7,0.000000,0,0.000000
153,136,6,4,4,4,0,-1.829651,1,0.000000
153,136,6,4,4,4,1,-1.120411,1,0.000000
153,136,6,4,4,4,2,0.000000,0,0.000000
153,136,6,4,4,4,3,0.000000,0,0.000000
153,136,6,4,4,4,4,0.000000,0,0.000000
153,136,6,4,4,4,5,0.000000,0,0.000000
153,136,6,4,4,4,6,0.000000,0,0.000000
153,136,6,4,4,4,7,-2.585445,1,0.000000
153,137,0,3,4,4,0,0.000000,0,0.000000
153,137,0,3,4,4,1,0.000000,0,0.000000
153,137,0,3,4,4,2,0.000000,0,0.000000
153,137,0,3,4,4,3,0.000000,0,0.000000
153,137,0,3,4,4,4,1.028967,1,0.000000
153,137,0,3,4,4,5,0.000000,0,0.000000
153,137,0,3,4,4,6,0.000000,0,0.000000
153,137,0,3,4,4,7,0.000000,0,0.000000
153,137,0,4,4,4,0,0.000000,0,0.000000
153,137,0,4,4,4,1,0.000000,0,0.000000
153,137,0,4,4,4,2,0.000000,0,0.000000
153,137,0,4,4,4,3,0.000000,0,0.000000
153,137,0,4,4,4,4,0.000000,0,0.000000
153,137,0,4,4,4,5,0.310686,1,0.000000
153,137,0,4,4,4,6,0.000000,0,0.000000
153,137,0,4,4,4,7,0.000000,0,0.000000
153,137,1,4,3,4,0,0.000000,0,0.000000
153,137,1,4,3,4,1,0.000000,0,0.000000
153,137,1,4,3,4,2,0.302389,1,0.000000
153,137,1,4,3,4,3,0.000000,0,0.000000
153,137,1,4,3,4,4,0.000000,0,0.000000
153,137,1,4,3,4,5,0.310045,1,0.000000
153,137,1,4,3,4,6,0.000000,0,0.000000
153,137,1,4,3,4,7,0.000000,0,0.000000
153,137,1,4,4,4,0,0.000000,0,0.000000
153,137,1,4,4,4,1,0.000000,0,0.000000
153,137,1,4,4,4,2,0.962167,1,0.000000
153,137,1,4,4,4,3,0.000000,0,0.000000
153,137,1,4,4,4,4,0.000000,0,0.000000
153,137,1,4,4,4,5,0.000000,0,0.000000
153,137,1,4,4,4,6,0.000000,0,0.000000
153,137,1,4,4,4,7,0.000000,0,0.000000
153,137,3,4,4,4,0,0.000000,0,0.000000
153,137,3,4,4,4,1,0.000000,0,0.000000
153,137,3,4,4,4,2,0.000000,0,0.000000
153,137,3,4,4,4,3,0.000000,0,0.000000
153,137,3,4,4,4,4,0.000000,0,0.000000
153,137,3,4,4,4,5,0.000000,0,0.000000
153,137,3,4,4,4,6,-1.146733,1,0.000000
153,137,3,4,4,4,7,0.000000,0,0.000000
153,137,4,4,4,4,0,0.000000,0,0.000000
153,137,4,4,4,4,1,0.000000,0,0.000000
153,137,4,4,4,4,2,0.000000,0,0.000000
153,137,4,4,4,4,3,1.741775,1,0.000000
153,137,4,4,4,4,4,0.000000,0,0.000000
153,137,4,4,4,4,5,0.000000,0,0.000000
153,137,4,4,4,4,6,0.000000,0,0.000000
153,137,4,4,4,4,7,0.000000,0,0.000000
153,137,7,4,4,3,0,-1.856926,1,0.000000
153,137,7,4,4,3,1,0.000000,0,0.000000
153,137,7,4,4,3,2,0.000000,0,0.000000
153,137,7,4,4,3,3,0.000000,0,0.000000
153,137,7,4,4,3,4,0.000000,0,0.000000
153,137,7,4,4,3,5,0.000000,0,0.000000
153,137,7,4,4,3,6,0.000000,0,0.000000
153,137,7,4,4,3,7,0.000000,0,0.000000
153,137,7,4,4,4,0,0.000000,0,0.000000
153,137,7,4,4,4,1,0.000000,0,0.000000
153,137,7,4,4,4,2,0.000000,0,0.000000
153,137,7,4,4,4,3,0.000000,0,0.000000
153,137,7,4,4,4,4,0.000000,0,0.000000
153,137,7,4,4,4,5,0.000000,0,0.000000
153,137,7,4,4,4,6,-1.836491,2,0.000000
153,137,7,4,4,4,7,0.000000,0,0.000000
153,138,0,4,4,4,0,0.000000,0,0.000000
153,138,0,4,4,4,1,0.000000,0,0.000000
153,138,0,4,4,4,2,0.000000,0,0.000000
153,138,0,4,4,4,3,3.044783,2,0.000000
153,138,0,4,4,4,4,0.000000,0,0.000000
153,138,0,4,4,4,5,0.000000,0,0.000000
153,138,0,4,4,4,6,0.000000,0,0.000000
153,138,0,4,4,4,7,0.000000,0,0.000000
153,138,1,4,3,4,0,0.000000,0,0.000000
153,138,1,4,3,4,1,0.000000,0,0.000000
153,138,1,4,3,4,2,0.000000,0,0.000000
153,138,1,4,3,4,3,0.000000,0,0.000000
153,138,1,4,3,4,4,0.000000,0,0.000000
153,138,1,4,3,4,5,0.312967,1,0.000000
153,138,1,4,3,4,6,0.000000,0,0.000000
153,138,1,4,3,4,7,0.000000,0,0.000000
153,138,1,4,4,4,0,0.000000,0,0.000000
153,138,1,4,4,4,1,0.000000,0,0.000000
153,138,1,4,4,4,2,0.000000,0,0.000000
153,138,1,4,4,4,3,0.000000,0,0.000000
153,138,1,4,4,4,4,0.000000,0,0.000000
153,138,1,4,4,4,5,0.000000,0,0.000000
153,138,1,4,4,4,6,0.000000,0,0.000000
153,138,1,4,4,4,7,-2.546352,1,0.000000
153,138,2,4,4,4,0,0.000000,0,0.000000
153,138,2,4,4,4,1,0.000000,0,0.000000
153,138,2,4,4,4,2,0.000000,0,0.000000
153,138,2,4,4,4,3,1.735131,1,0.000000
153,138,2,4,4,4,4,1.038921,1,0.000000
153,138,2,4,4,4,5,0.000000,0,0.000000
153,138,2,4,4,4,6,0.000000,0,0.000000
153,138,2,4,4,4,7,0.000000,0,0.000000
153,138,4,4,4,4,0,0.000000,0,0.000000
153,138,4,4,4,4,1,-1.158393,1,0.000000
153,138,4,4,4,4,2,0.000000,0,0.000000
153,138,4,4,4,4,3,0.000000,0,0.000000
153,138,4,4,4,4,4,0.000000,0,0.000000
153,138,4,4,4,4,5,0.000000,0,0.000000
153,138,4,4,4,4,6,0.000000,0,0.000000
153,138,4,4,4,4,7,0.000000,0,0.000000
153,138,5,4,4,4,0,0.000000,0,0.000000
153,138,5,4,4,4,1,0.000000,0,0.000000
153,138,5,4,4,4,2,0.000000,0,0.000000
153,138,5,4,4,4,3,1.931201,1,0.000000
153,138,5,4,4,4,4,0.000000,0,0.000000
153,138,5,4,4,4,5,0.000000,0,0.000000
153,138,5,4,4,4,6,0.000000,0,0.000000
153,138,5,4,4,4,7,0.000000,0,0.000000
153,138,7,4,4,4,0,0.000000,0,0.000000
153,138,7,4,4,4,1,0.000000,0,0.000000
153,138,7,4,4,4,2,0.000000,0,0.000000
153,138,7,4,4,4,3,1.931201,1,0.000000
153,138,7,4,4,4,4,2.156734,3,0.000000
153,138,7,4,4,4,5,0.000000,0,0.000000
153,138,7,4,4,4,6,0.000000,0,0.000000
153,138,7,4,4,4,7,0.000000,0,0.000000
153,139,0,4,4,4,0,-1.848177,1,0.000000
153,139,0,4,4,4,1,0.000000,0,0.000000
153,139,0,4,4,4,2,0.000000,0,0.000000
153,139,0,4,4,4,3,0.000000,0,0.000000
153,139,0,4,4,4,4,0.000000,0,0.000000
153,139,0,4,4,4,5,0.000000,0,0.000000
153,139,0,4,4,4,6,0.000000,0,0.000000
153,139,0,4,4,4,7,0.000000,0,0.000000
153,139,1,4,4,4,0,-1.713819,1,0.000000
153,139,1,4,4,4,1,0.000000,0,0.000000
153,139,1,4,4,4,2,0.000000,0,0.000000
153,139,1,4,4,4,3,0.000000,0,0.000000
153,139,1,4,4,4,4,0.000000,0,0.000000
153,139,1,4,4,4,5,0.000000,0,0.000000
153,139,1,4,4,4,6,0.000000,0,0.000000
153,139,1,4,4,4,7,0.000000,0,0.000000
153,139,3,4,4,4,0,-1.848177,1,0.000000
153,139,3,4,4,4,1,0.000000,0,0.000000
153,139,3,4,4,4,2,0.000000,0,0.000000
153,139,3,4,4,4,3,0.000000,0,0.000000
153,139,3,4,4,4,4,0.000000,0,0.000000
153,139,3,4,4,4,5,0.000000,0,0.000000
153,139,3,4,4,4,6,0.000000,0,0.000000
153,139,3,4,4,4,7,0.000000,0,0.000000
153,140,1,3,4,4,0,-1.854640,1,0.000000
153,140,1,3,4,4,1,0.000000,0,0.000000
153,140,1,3,4,4,2,0.000000,0,0.000000
153,140,1,3,4,4,3,0.000000,0,0.000000
153,140,1,3,4,4,4,0.000000,0,0.000000
153,140,1,3,4,4,5,0.000000,0,0.000000
153,140,1,3,4,4,6,0.000000,0,0.000000
153,140,1,3,4,4,7,0.000000,0,0.000000
153,140,3,4,4,4,0,-1.854640,1,0.000000
153,140,3,4,4,4,1,0.000000,0,0.000000
153,140,3,4,4,4,2,0.000000,0,0.000000
153,140,3,4,4,4,3,0.000000,0,0.000000
153,140,3,4,4,4,4,0.000000,0,0.000000
153,140,3,4,4,4,5,0.000000,0,0.000000
153,140,3,4,4,4,6,0.000000,0,0.000000
153,140,3,4,4,4,7,0.000000,0,0.000000
153,140,7,4,4,4,0,0.000000,0,0.000000
153,140,7,4,4,4,1,0.000000,0,0.000000
153,140,7,4,4,4,2,0.000000,0,0.000000
153,140,7,4,4,4,3,0.000000,0,0.000000
153,140,7,4,4,4,4,0.000000,0,0.000000
153,140,7,4,4,4,5,0.000000,0,0.000000
153,140,7,4,4,4,6,0.000000,0,0.000000
153,140,7,4,4,4,7,-2.576115,1,0.000000
153,141,1,4,4,4,0,0.000000,0,0.000000
153,141,1,4,4,4,1,-1.218453,1,0.000000
153,141,1,4,4,4,2,0.000000,0,0.000000
153,141,1,4,4,4,3,0.000000,0,0.000000
153,141,1,4,4,4,4,0.000000,0,0.000000
153,141,1,4,4,4,5,0.000000,0,0.000000
153,141,1,4,4,4,6,0.000000,0,0.000000
153,141,1,4,4,4,7,0.000000,0,0.000000
153,142,0,4,4,3,0,0.000000,0,0.000000
153,142,0,4,4,3,1,-1.241804,1,0.000000
153,142,0,4,4,3,2,0.000000,0,0.000000
153,142,0,4,4,3,3,0.000000,0,0.000000
153,142,0,4,4,3,4,0.000000,0,0.000000
153,142,0,4,4,3,5,0.000000,0,0.000000
153,142,0,4,4,3,6,0.000000,0,0.000000
153,142,0,4,4,3,7,0.000000,0,0.000000
153,142,5,4,4,4,0,0.000000,0,0.000000
153,142,5,4,4,4,1,0.000000,0,0.000000
153,142,5,4,4,4,2,0.000000,0,0.000000
153,142,5,4,4,4,3,0.000000,0,0.000000
153,142,5,4,4,4,4,1.063405,1,0.000000
153,142,5,4,4,4,5,0.000000,0,0.000000
153,142,5,4,4,4,6,0.000000,0,0.000000
153,142,5,4,4,4,7,0.000000,0,0.000000
153,143,1,3,4,4,0,0.000000,0,0.000000
153,143,1,3,4,4,1,-1.261219,1,0.000000
153,143,1,3,4,4,2,0.000000,0,0.000000
153,143,1,3,4,4,3,0.000000,0,0.000000
153,143,1,3,4,4,4,0.000000,0,0.000000
153,143,1,3,4,4,5,0.000000,0,0.000000
153,143,1,3,4,4,6,0.000000,0,0.000000
153,143,1,3,4,4,7,0.000000,0,0.000000
153,144,3,4,4,4,0,-2.074559,1,0.000000
153,144,3,4,4,4,1,0.000000,0,0.000000
153,144,3,4,4,4,2,0.000000,0,0.000000
153,144,3,4,4,4,3,0.000000,0,0.000000
153,144,3,4,4,4,4,0.000000,0,0.000000
153,144,3,4,4,4,5,0.000000,0,0.000000
153,144,3,4,4,4,6,0.000000,0,0.000000
153,144,3,4,4,4,7,0.000000,0,0.000000
153,145,0,4,4,4,0,-1.884327,1,0.000000
153,145,0,4,4,4,1,-1.298437,1,0.000000
153,145,0,4,4,4,2,0.000000,0,0.000000
153,145,0,4,4,4,3,0.000000,0,0.000000
153,145,0,4,4,4,4,0.000000,0,0.000000
153,145,0,4,4,4,5,0.000000,0,0.000000
153,145,0,4,4,4,6,0.000000,0,0.000000
153,145,0,4,4,4,7,0.000000,0,0.000000
153,146,0,3,4,3,0,0.000000,0,0.000000
153,146,0,3,4,3,1,0.000000,0,0.000000
153,146,0,3,4,3,2,0.000000,0,0.000000
153,146,0,3,4,3,3,1.673693,1,0.000000
153,146,0,3,4,3,4,1.086661,1,0.000000
153,146,0,3,4,3,5,0.000000,0,0.000000
153,146,0,3,4,3,6,0.000000,0,0.000000
153,146,0,3,4,3,7,0.000000,0,0.000000
153,147,0,2,4,2,0,-2.169272,1,0.000000
153,147,0,2,4,2,1,0.000000,0,0.000000
