row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
141,134,6,4,4,4,5,0.000000,0,0.000000
141,134,6,4,4,4,6,0.000000,0,0.000000
141,134,6,4,4,4,7,0.000000,0,0.000000
141,134,7,4,4,4,0,-1.611340,1,0.000000
141,134,7,4,4,4,1,0.000000,0,0.000000
141,134,7,4,4,4,2,0.000000,0,0.000000
141,134,7,4,4,4,3,0.000000,0,0.000000
141,134,7,4,4,4,4,0.000000,0,0.000000
141,134,7,4,4,4,5,0.000000,0,0.000000
141,134,7,4,4,4,6,0.000000,0,0.000000
141,134,7,4,4,4,7,0.000000,0,0.000000
141,135,0,4,4,4,0,0.000000,0,0.000000
141,135,0,4,4,4,1,0.000000,0,0.000000
141,135,0,4,4,4,2,0.411586,1,0.000000
141,135,0,4,4,4,3,0.000000,0,0.000000
141,135,0,4,4,4,4,0.000000,0,0.000000
141,135,0,4,4,4,5,0.000000,0,0.000000
141,135,0,4,4,4,6,0.000000,0,0.000000
141,135,0,4,4,4,7,0.000000,0,0.000000
141,135,1,4,4,4,0,-1.623803,1,0.000000
141,135,1,4,4,4,1,0.000000,0,0.000000
141,135,1,4,4,4,2,0.000000,0,0.000000
141,135,1,4,4,4,3,0.000000,0,0.000000
141,135,1,4,4,4,4,0.000000,0,0.000000
141,135,1,4,4,4,5,0.000000,0,0.000000
141,135,1,4,4,4,6,0.000000,0,0.000000
141,135,1,4,4,4,7,0.000000,0,0.000000
141,135,2,4,4,4,0,-1.097658,1,0.000000
141,135,2,4,4,4,1,-0.974553,1,0.000000
141,135,2,4,4,4,2,0.000000,0,0.000000
141,135,2,4,4,4,3,0.000000,0,0.000000
141,135,2,4,4,4,4,0.000000,0,0.000000
141,135,2,4,4,4,5,0.000000,0,0.000000
141,135,2,4,4,4,6,0.000000,0,0.000000
141,135,2,4,4,4,7,0.000000,0,0.000000
141,135,4,4,4,4,0,-1.777338,1,0.000000
141,135,4,4,4,4,1,-0.974553,1,0.000000
141,135,4,4,4,4,2,0.000000,0,0.000000
141,135,4,4,4,4,3,0.000000,0,0.000000
141,135,4,4,4,4,4,0.000000,0,0.000000
141,135,4,4,4,4,5,0.000000,0,0.000000
141,135,4,4,4,4,6,0.000000,0,0.000000
141,135,4,4,4,4,7,-2.614703,1,0.000000
141,135,5,4,4,4,0,-1.097658,1,0.000000
141,135,5,4,4,4,1,0.000000,0,0.000000
141,135,5,4,4,4,2,0.000000,0,0.000000
141,135,5,4,4,4,3,0.000000,0,0.000000
141,135,5,4,4,4,4,0.000000,0,0.000000
141,135,5,4,4,4,5,0.000000,0,0.000000
141,135,5,4,4,4,6,-1.226488,1,0.000000
141,135,5,4,4,4,7,0.000000,0,0.000000
141,136,0,4,4,4,0,-1.784907,1,0.000000
141,136,0,4,4,4,1,-0.993976,1,0.000000
141,136,0,4,4,4,2,0.000000,0,0.000000
141,136,0,4,4,4,3,0.000000,0,0.000000
141,136,0,4,4,4,4,0.000000,0,0.000000
141,136,0,4,4,4,5,0.000000,0,0.000000
141,136,0,4,4,4,6,0.000000,0,0.000000
141,136,0,4,4,4,7,0.000000,0,0.000000
141,136,1,4,4,4,0,-1.784907,1,0.000000
141,136,1,4,4,4,1,0.000000,0,0.000000
141,136,1,4,4,4,2,0.000000,0,0.000000
141,136,1,4,4,4,3,0.000000,0,0.000000
141,136,1,4,4,4,4,0.000000,0,0.000000
141,136,1,4,4,4,5,0.000000,0,0.000000
141,136,1,4,4,4,6,0.000000,0,0.000000
141,136,1,4,4,4,7,0.000000,0,0.000000
141,136,2,4,4,4,0,0.000000,0,0.000000
141,136,2,4,4,4,1,0.000000,0,0.000000
141,136,2,4,4,4,2,0.398515,1,0.000000
141,136,2,4,4,4,3,0.000000,0,0.000000
141,136,2,4,4,4,4,0.000000,0,0.000000
141,136,2,4,4,4,5,0.000000,0,0.000000
141,136,2,4,4,4,6,0.000000,0,0.000000
141,136,2,4,4,4,7,0.000000,0,0.000000
141,136,3,4,4,4,0,-1.784907,1,0.000000
141,136,3,4,4,4,1,0.000000,0,0.000000
141,136,3,4,4,4,2,0.000000,0,0.000000
141,136,3,4,4,4,3,0.000000,0,0.000000
141,136,3,4,4,4,4,0.000000,0,0.000000
141,136,3,4,4,4,5,0.000000,0,0.000000
141,136,3,4,4,4,6,0.000000,0,0.000000
141,136,3,4,4,4,7,0.000000,0,0.000000
141,136,6,4,4,4,0,-1.719095,1,0.000000
141,136,6,4,4,4,1,0.000000,0,0.000000
141,136,6,4,4,4,2,0.000000,0,0.000000
141,136,6,4,4,4,3,0.000000,0,0.000000
141,136,6,4,4,4,4,0.000000,0,0.000000
141,136,6,4,4,4,5,0.000000,0,0.000000
141,136,6,4,4,4,6,0.000000,0,0.000000
141,136,6,4,4,4,7,0.000000,0,0.000000
141,136,7,4,4,4,0,-1.784907,1,0.000000
141,136,7,4,4,4,1,0.000000,0,0.000000
141,136,7,4,4,4,2,0.000000,0,0.000000
141,136,7,4,4,4,3,0.000000,0,0.000000
141,136,7,4,4,4,4,0.000000,0,0.000000
141,136,7,4,4,4,5,0.000000,0,0.000000
141,136,7,4,4,4,6,0.000000,0,0.000000
141,136,7,4,4,4,7,0.000000,0,0.000000
141,137,0,4,4,4,0,0.000000,0,0.000000
141,137,0,4,4,4,1,0.000000,0,0.000000
141,137,0,4,4,4,2,1.059544,1,0.000000
141,137,0,4,4,4,3,0.000000,0,0.000000
141,137,0,4,4,4,4,0.000000,0,0.000000
141,137,0,4,4,4,5,0.000000,0,0.000000
141,137,0,4,4,4,6,-1.200762,1,0.000000
141,137,0,4,4,4,7,0.000000,0,0.000000
141,137,2,4,4,4,0,0.000000,0,0.000000
141,137,2,4,4,4,1,0.000000,0,0.000000
141,137,2,4,4,4,2,0.000000,0,0.000000
141,137,2,4,4,4,3,0.000000,0,0.000000
141,137,2,4,4,4,4,0.000000,0,0.000000
141,137,2,4,4,4,5,0.178246,1,0.000000
141,137,2,4,4,4,6,0.000000,0,0.000000
141,137,2,4,4,4,7,0.000000,0,0.000000
141,137,6,4,4,4,0,0.000000,0,0.000000
141,137,6,4,4,4,1,0.000000,0,0.000000
141,137,6,4,4,4,2,0.385227,1,0.000000
141,137,6,4,4,4,3,0.000000,0,0.000000
141,137,6,4,4,4,4,0.000000,0,0.000000
141,137,6,4,4,4,5,0.546518,1,0.000000
141,137,6,4,4,4,6,0.000000,0,0.000000
141,137,6,4,4,4,7,0.000000,0,0.000000
141,138,0,4,4,4,0,-1.799930,1,0.000000
141,138,0,4,4,4,1,0.000000,0,0.000000
141,138,0,4,4,4,2,0.371730,1,0.000000
141,138,0,4,4,4,3,0.000000,0,0.000000
141,138,0,4,4,4,4,0.000000,0,0.000000
141,138,0,4,4,4,5,0.000000,0,0.000000
141,138,0,4,4,4,6,0.000000,0,0.000000
141,138,0,4,4,4,7,0.000000,0,0.000000
141,138,1,4,4,4,0,0.000000,0,0.000000
141,138,1,4,4,4,1,0.000000,0,0.000000
141,138,1,4,4,4,2,0.000000,0,0.000000
141,138,1,4,4,4,3,0.000000,0,0.000000
141,138,1,4,4,4,4,0.995020,1,0.000000
141,138,1,4,4,4,5,0.000000,0,0.000000
141,138,1,4,4,4,6,0.000000,0,0.000000
141,138,1,4,4,4,7,0.000000,0,0.000000
141,138,2,4,4,4,0,0.000000,0,0.000000
141,138,2,4,4,4,1,0.000000,0,0.000000
141,138,2,4,4,4,2,0.000000,0,0.000000
141,138,2,4,4,4,3,2.839415,2,0.000000
141,138,2,4,4,4,4,0.000000,0,0.000000
141,138,2,4,4,4,5,0.000000,0,0.000000
141,138,2,4,4,4,6,0.000000,0,0.000000
141,138,2,4,4,4,7,0.000000,0,0.000000
141,138,3,4,4,4,0,-1.799930,1,0.000000
141,138,3,4,4,4,1,0.000000,0,0.000000
141,138,3,4,4,4,2,0.000000,0,0.000000
141,138,3,4,4,4,3,0.000000,0,0.000000
141,138,3,4,4,4,4,0.000000,0,0.000000
141,138,3,4,4,4,5,0.000000,0,0.000000
141,138,3,4,4,4,6,-1.202806,1,0.000000
141,138,3,4,4,4,7,0.000000,0,0.000000
141,138,6,4,4,4,0,0.000000,0,0.000000
141,138,6,4,4,4,1,0.000000,0,0.000000
141,138,6,4,4,4,2,0.000000,0,0.000000
141,138,6,4,4,4,3,0.000000,0,0.000000
141,138,6,4,4,4,4,0.000000,0,0.000000
141,138,6,4,4,4,5,0.000000,0,0.000000
141,138,6,4,4,4,6,-1.050905,1,0.000000
141,138,6,4,4,4,7,0.000000,0,0.000000
141,138,7,4,4,4,0,-1.799930,1,0.000000
141,138,7,4,4,4,1,0.000000,0,0.000000
141,138,7,4,4,4,2,0.000000,0,0.000000
141,138,7,4,4,4,3,0.000000,0,0.000000
141,138,7,4,4,4,4,0.000000,0,0.000000
141,138,7,4,4,4,5,0.000000,0,0.000000
141,138,7,4,4,4,6,0.000000,0,0.000000
141,138,7,4,4,4,7,0.000000,0,0.000000
141,139,0,4,4,4,0,-1.807452,1,0.000000
141,139,0,4,4,4,1,-1.057475,1,0.000000
141,139,0,4,4,4,2,0.000000,0,0.000000
141,139,0,4,4,4,3,0.000000,0,0.000000
141,139,0,4,4,4,4,0.000000,0,0.000000
141,139,0,4,4,4,5,0.000000,0,0.000000
141,139,0,4,4,4,6,-1.187201,1,0.000000
141,139,0,4,4,4,7,0.000000,0,0.000000
141,139,1,4,4,4,0,0.000000,0,0.000000
141,139,1,4,4,4,1,0.000000,0,0.000000
141,139,1,4,4,4,2,0.000000,0,0.000000
141,139,1,4,4,4,3,0.000000,0,0.000000
141,139,1,4,4,4,4,0.000000,0,0.000000
141,139,1,4,4,4,5,0.000000,0,0.000000
141,139,1,4,4,4,6,0.000000,0,0.000000
141,139,1,4,4,4,7,-2.574819,1,0.000000
141,139,2,4,4,4,0,0.000000,0,0.000000
141,139,2,4,4,4,1,0.000000,0,0.000000
141,139,2,4,4,4,2,0.000000,0,0.000000
141,139,2,4,4,4,3,0.000000,0,0.000000
141,139,2,4,4,4,4,0.990122,1,0.000000
141,139,2,4,4,4,5,0.000000,0,0.000000
141,139,2,4,4,4,6,0.000000,0,0.000000
141,139,2,4,4,4,7,0.000000,0,0.000000
141,139,3,4,4,4,0,0.000000,0,0.000000
141,139,3,4,4,4,1,0.000000,0,0.000000
141,139,3,4,4,4,2,0.357998,1,0.000000
141,139,3,4,4,4,3,0.000000,0,0.000000
141,139,3,4,4,4,4,0.000000,0,0.000000
141,139,3,4,4,4,5,0.214511,1,0.000000
141,139,3,4,4,4,6,0.000000,0,0.000000
141,139,3,4,4,4,7,0.000000,0,0.000000
141,139,5,4,4,4,0,0.000000,0,0.000000
141,139,5,4,4,4,1,-1.056765,1,0.000000
141,139,5,4,4,4,2,0.000000,0,0.000000
141,139,5,4,4,4,3,0.000000,0,0.000000
141,139,5,4,4,4,4,2.151155,4,0.000000
141,139,5,4,4,4,5,0.000000,0,0.000000
141,139,5,4,4,4,6,0.000000,0,0.000000
141,139,5,4,4,4,7,0.000000,0,0.000000
141,140,0,4,4,4,0,-1.686950,1,0.000000
141,140,0,4,4,4,1,-0.695950,1,0.000000
141,140,0,4,4,4,2,0.000000,0,0.000000
141,140,0,4,4,4,3,0.000000,0,0.000000
141,140,0,4,4,4,4,0.000000,0,0.000000
141,140,0,4,4,4,5,0.000000,0,0.000000
141,140,0,4,4,4,6,0.000000,0,0.000000
141,140,0,4,4,4,7,0.000000,0,0.000000
141,140,1,4,4,4,0,-1.815088,1,0.000000
141,140,1,4,4,4,1,-1.078786,1,0.000000
141,140,1,4,4,4,2,0.344064,1,0.000000
141,140,1,4,4,4,3,0.000000,0,0.000000
141,140,1,4,4,4,4,0.000000,0,0.000000
141,140,1,4,4,4,5,0.000000,0,0.000000
141,140,1,4,4,4,6,0.000000,0,0.000000
141,140,1,4,4,4,7,0.000000,0,0.000000
141,140,2,4,4,4,0,-1.814910,1,0.000000
141,140,2,4,4,4,1,0.000000,0,0.000000
141,140,2,4,4,4,2,0.000000,0,0.000000
141,140,2,4,4,4,3,0.000000,0,0.000000
141,140,2,4,4,4,4,0.000000,0,0.000000
141,140,2,4,4,4,5,0.000000,0,0.000000
141,140,2,4,4,4,6,0.000000,0,0.000000
141,140,2,4,4,4,7,0.000000,0,0.000000
141,140,3,4,4,4,0,0.000000,0,0.000000
141,140,3,4,4,4,1,0.000000,0,0.000000
141,140,3,4,4,4,2,0.000000,0,0.000000
141,140,3,4,4,4,3,1.761989,1,0.000000
141,140,3,4,4,4,4,0.000000,0,0.000000
141,140,3,4,4,4,5,0.000000,0,0.000000
141,140,3,4,4,4,6,0.000000,0,0.000000
141,140,3,4,4,4,7,0.000000,0,0.000000
141,140,5,4,4,4,0,-1.814910,1,0.000000
141,140,5,4,4,4,1,0.000000,0,0.000000
141,140,5,4,4,4,2,0.000000,0,0.000000
141,140,5,4,4,4,3,0.000000,0,0.000000
141,140,5,4,4,4,4,1.010379,1,0.000000
141,140,5,4,4,4,5,0.000000,0,0.000000
141,140,5,4,4,4,6,0.000000,0,0.000000
141,140,5,4,4,4,7,-2.600112,1,0.000000
141,141,0,4,4,4,0,-1.723502,1,0.000000
141,141,0,4,4,4,1,0.000000,0,0.000000
141,141,0,4,4,4,2,0.000000,0,0.000000
141,141,0,4,4,4,3,0.000000,0,0.000000
141,141,0,4,4,4,4,0.000000,0,0.000000
141,141,0,4,4,4,5,0.000000,0,0.000000
141,141,0,4,4,4,6,0.000000,0,0.000000
141,141,0,4,4,4,7,-4.160479,2,0.000000
141,141,2,4,4,4,0,0.000000,0,0.000000
141,141,2,4,4,4,1,0.000000,0,0.000000
141,141,2,4,4,4,2,0.000000,0,0.000000
141,141,2,4,4,4,3,1.755189,1,0.000000
141,141,2,4,4,4,4,0.000000,0,0.000000
141,141,2,4,4,4,5,0.000000,0,0.000000
141,141,2,4,4,4,6,0.000000,0,0.000000
141,141,2,4,4,4,7,0.000000,0,0.000000
141,141,4,4,4,4,0,-1.822324,1,0.000000
141,141,4,4,4,4,1,0.000000,0,0.000000
141,141,4,4,4,4,2,0.000000,0,0.000000
141,141,4,4,4,4,3,0.000000,0,0.000000
141,141,4,4,4,4,4,0.000000,0,0.000000
141,141,4,4,4,4,5,0.000000,0,0.000000
141,141,4,4,4,4,6,0.000000,0,0.000000
141,141,4,4,4,4,7,-2.274188,1,0.000000
141,141,7,4,4,4,0,-1.661175,1,0.000000
141,141,7,4,4,4,1,0.000000,0,0.000000
141,141,7,4,4,4,2,0.000000,0,0.000000
141,141,7,4,4,4,3,0.000000,0,0.000000
141,141,7,4,4,4,4,0.000000,0,0.000000
141,141,7,4,4,4,5,0.000000,0,0.000000
141,141,7,4,4,4,6,0.000000,0,0.000000
141,141,7,4,4,4,7,0.000000,0,0.000000
141,142,1,4,4,4,0,-1.829695,1,0.000000
141,142,1,4,4,4,1,0.000000,0,0.000000
141,142,1,4,4,4,2,0.000000,0,0.000000
141,142,1,4,4,4,3,0.000000,0,0.000000
141,142,1,4,4,4,4,0.000000,0,0.000000
141,142,1,4,4,4,5,0.000000,0,0.000000
141,142,1,4,4,4,6,0.000000,0,0.000000
141,142,1,4,4,4,7,0.000000,0,0.000000
141,142,7,4,4,4,0,0.000000,0,0.000000
141,142,7,4,4,4,1,0.000000,0,0.000000
141,142,7,4,4,4,2,0.000000,0,0.000000
141,142,7,4,4,4,3,0.000000,0,0.000000
141,142,7,4,4,4,4,1.025142,1,0.000000
141,142,7,4,4,4,5,0.000000,0,0.000000
141,142,7,4,4,4,6,0.000000,0,0.000000
141,142,7,4,4,4,7,0.000000,0,0.000000
141,144,0,4,4,4,0,0.000000,0,0.000000
141,144,0,4,4,4,1,0.000000,0,0.000000
141,144,0,4,4,4,2,0.000000,0,0.000000
141,144,0,4,4,4,3,0.000000,0,0.000000
141,144,0,4,4,4,4,2.012936,3,0.000000
141,144,0,4,4,4,5,1.189475,2,0.000000
141,144,0,4,4,4,6,0.000000,0,0.000000
141,144,0,4,4,4,7,0.000000,0,0.000000
141,145,0,4,4,4,0,-1.851409,1,0.000000
141,145,0,4,4,4,1,0.000000,0,0.000000
141,145,0,4,4,4,2,0.000000,0,0.000000
141,145,0,4,4,4,3,0.000000,0,0.000000
141,145,0,4,4,4,4,1.851598,2,0.000000
141,145,0,4,4,4,5,0.353772,1,0.000000
141,145,0,4,4,4,6,0.000000,0,0.000000
141,145,0,4,4,4,7,-2.578783,1,0.000000
141,145,1,4,4,4,0,-1.851456,1,0.000000
141,145,1,4,4,4,1,-1.187417,1,0.000000
141,145,1,4,4,4,2,0.271053,1,0.000000
141,145,1,4,4,4,3,0.000000,0,0.000000
141,145,1,4,4,4,4,1.154944,1,0.000000
141,145,1,4,4,4,5,0.000000,0,0.000000
141,145,1,4,4,4,6,0.000000,0,0.000000
141,145,1,4,4,4,7,0.000000,0,0.000000
141,146,0,4,4,4,0,0.000000,0,0.000000
141,146,0,4,4,4,1,-1.209519,1,0.000000
141,146,0,4,4,4,2,1.431587,4,0.000000
141,146,0,4,4,4,3,0.000000,0,0.000000
141,146,0,4,4,4,4,0.000000,0,0.000000
141,146,0,4,4,4,5,0.000000,0,0.000000
141,146,0,4,4,4,6,0.000000,0,0.000000
141,146,0,4,4,4,7,0.000000,0,0.000000
141,146,2,4,4,4,0,0.000000,0,0.000000
141,146,2,4,4,4,1,0.000000,0,0.000000
141,146,2,4,4,4,2,0.000000,0,0.000000
141,146,2,4,4,4,3,0.000000,0,0.000000
141,146,2,4,4,4,4,0.000000,0,0.000000
141,146,2,4,4,4,5,0.367176,1,0.000000
141,146,2,4,4,4,6,0.000000,0,0.000000
141,146,2,4,4,4,7,0.000000,0,0.000000
141,146,5,4,4,4,0,0.000000,0,0.000000
141,146,5,4,4,4,1,0.000000,0,0.000000
141,146,5,4,4,4,2,0.000000,0,0.000000
141,146,5,4,4,4,3,0.000000,0,0.000000
141,146,5,4,4,4,4,1.039377,1,0.000000
141,146,5,4,4,4,5,0.000000,0,0.000000
141,146,5,4,4,4,6,0.000000,0,0.000000
141,146,5,4,4,4,7,0.000000,0,0.000000
141,146,7,4,4,4,0,-1.904715,1,0.000000
141,146,7,4,4,4,1,0.000000,0,0.000000
141,146,7,4,4,4,2,0.000000,0,0.000000
141,146,7,4,4,4,3,0.000000,0,0.000000
141,146,7,4,4,4,4,0.000000,0,0.000000
141,146,7,4,4,4,5,0.000000,0,0.000000
141,146,7,4,4,4,6,0.000000,0,0.000000
141,146,7,4,4,4,7,0.000000,0,0.000000
141,147,0,4,4,4,0,-1.922191,1,0.000000
141,147,0,4,4,4,1,-1.231470,1,0.000000
141,147,0,4,4,4,2,0.814854,3,0.000000
141,147,0,4,4,4,3,0.000000,0,0.000000
141,147,0,4,4,4,4,0.000000,0,0.000000
141,147,0,4,4,4,5,0.000000,0,0.000000
141,147,0,4,4,4,6,0.000000,0,0.000000
141,147,0,4,4,4,7,0.000000,0,0.000000
141,147,2,4,4,4,0,-1.922191,1,0.000000
141,147,2,4,4,4,1,0.000000,0,0.000000
141,147,2,4,4,4,2,0.000000,0,0.000000
141,147,2,4,4,4,3,0.000000,0,0.000000
141,147,2,4,4,4,4,2.053571,3,0.000000
141,147,2,4,4,4,5,0.000000,0,0.000000
141,147,2,4,4,4,6,0.000000,0,0.000000
141,147,2,4,4,4,7,0.000000,0,0.000000
141,147,4,4,4,4,0,-1.522030,1,0.000000
141,147,4,4,4,4,1,0.000000,0,0.000000
141,147,4,4,4,4,2,0.000000,0,0.000000
141,147,4,4,4,4,3,0.000000,0,0.000000
141,147,4,4,4,4,4,0.000000,0,0.000000
141,147,4,4,4,4,5,0.389829,1,0.000000
141,147,4,4,4,4,6,0.000000,0,0.000000
141,147,4,4,4,4,7,0.000000,0,0.000000
141,147,5,4,4,4,0,-1.833434,1,0.000000
141,147,5,4,4,4,1,-1.070914,1,0.000000
141,147,5,4,4,4,2,0.000000,0,0.000000
141,147,5,4,4,4,3,0.000000,0,0.000000
141,147,5,4,4,4,4,0.000000,0,0.000000
141,147,5,4,4,4,5,0.000000,0,0.000000
141,147,5,4,4,4,6,0.000000,0,0.000000
141,147,5,4,4,4,7,0.000000,0,0.000000
141,147,6,4,4,4,0,-1.719168,1,0.000000
141,147,6,4,4,4,1,0.000000,0,0.000000
141,147,6,4,4,4,2,0.000000,0,0.000000
141,147,6,4,4,4,3,0.000000,0,0.000000
141,147,6,4,4,4,4,0.000000,0,0.000000
141,147,6,4,4,4,5,0.000000,0,0.000000
141,147,6,4,4,4,6,0.000000,0,0.000000
141,147,6,4,4,4,7,0.000000,0,0.000000
141,148,0,4,4,4,0,-1.932339,1,0.000000
141,148,0,4,4,4,1,-2.006412,2,0.000000
141,148,0,4,4,4,2,0.908777,3,0.000000
141,148,0,4,4,4,3,0.000000,0,0.000000
141,148,0,4,4,4,4,0.000000,0,0.000000
141,148,0,4,4,4,5,0.000000,0,0.000000
141,148,0,4,4,4,6,0.000000,0,0.000000
141,148,0,4,4,4,7,0.000000,0,0.000000
141,148,1,4,4,4,0,-1.849506,1,0.000000
141,148,1,4,4,4,1,-1.254008,1,0.000000
141,148,1,4,4,4,2,0.000000,0,0.000000
141,148,1,4,4,4,3,0.000000,0,0.000000
141,148,1,4,4,4,4,0.000000,0,0.000000
141,148,1,4,4,4,5,0.000000,0,0.000000
141,148,1,4,4,4,6,0.000000,0,0.000000
141,148,1,4,4,4,7,0.000000,0,0.000000
141,148,2,4,4,4,0,0.000000,0,0.000000
141,148,2,4,4,4,1,0.000000,0,0.000000
141,148,2,4,4,4,2,0.000000,0,0.000000
141,148,2,4,4,4,3,0.000000,0,0.000000
141,148,2,4,4,4,4,0.000000,0,0.000000
141,148,2,4,4,4,5,0.806795,3,0.000000
141,148,2,4,4,4,6,0.000000,0,0.000000
141,148,2,4,4,4,7,0.000000,0,0.000000
141,148,3,4,4,4,0,0.000000,0,0.000000
141,148,3,4,4,4,1,0.000000,0,0.000000
141,148,3,4,4,4,2,0.000000,0,0.000000
141,148,3,4,4,4,3,0.000000,0,0.000000
141,148,3,4,4,4,4,0.000000,0,0.000000
141,148,3,4,4,4,5,0.000000,0,0.000000
141,148,3,4,4,4,6,0.000000,0,0.000000
141,148,3,4,4,4,7,-2.560280,1,0.000000
141,148,4,4,4,4,0,0.000000,0,0.000000
141,148,4,4,4,4,1,0.000000,0,0.000000
141,148,4,4,4,4,2,0.000000,0,0.000000
141,148,4,4,4,4,3,2.800746,2,0.000000
141,148,4,4,4,4,4,0.000000,0,0.000000
141,148,4,4,4,4,5,0.000000,0,0.000000
141,148,4,4,4,4,6,0.000000,0,0.000000
141,148,4,4,4,4,7,0.000000,0,0.000000
141,148,6,4,4,4,0,0.000000,0,0.000000
141,148,6,4,4,4,1,0.000000,0,0.000000
141,148,6,4,4,4,2,0.000000,0,0.000000
141,148,6,4,4,4,3,0.000000,0,0.000000
141,148,6,4,4,4,4,1.049738,1,0.000000
141,148,6,4,4,4,5,0.000000,0,0.000000
141,148,6,4,4,4,6,0.000000,0,0.000000
141,148,6,4,4,4,7,0.000000,0,0.000000
141,148,7,4,4,4,0,0.000000,0,0.000000
141,148,7,4,4,4,1,0.000000,0,0.000000
141,148,7,4,4,4,2,0.000000,0,0.000000
141,148,7,4,4,4,3,0.000000,0,0.000000
141,148,7,4,4,4,4,0.000000,0,0.000000
141,148,7,4,4,4,5,0.000000,0,0.000000
141,148,7,4,4,4,6,-1.045037,1,0.000000
141,148,7,4,4,4,7,0.000000,0,0.000000
141,149,0,4,4,4,0,-1.955300,1,0.000000
141,149,0,4,4,4,1,-1.276146,1,0.000000
141,149,0,4,4,4,2,0.208705,1,0.000000
141,149,0,4,4,4,3,0.000000,0,0.000000
141,149,0,4,4,4,4,0.000000,0,0.000000
141,149,0,4,4,4,5,0.000000,0,0.000000
141,149,0,4,4,4,6,0.000000,0,0.000000
141,149,0,4,4,4,7,0.000000,0,0.000000
141,149,2,4,4,4,0,0.000000,0,0.000000
141,149,2,4,4,4,1,0.000000,0,0.000000
141,149,2,4,4,4,2,0.000000,0,0.000000
141,149,2,4,4,4,3,0.000000,0,0.000000
141,149,2,4,4,4,4,1.959469,2,0.000000
141,149,2,4,4,4,5,0.000000,0,0.000000
141,149,2,4,4,4,6,-1.029832,1,0.000000
141,149,2,4,4,4,7,0.000000,0,0.000000
141,149,3,4,4,4,0,0.000000,0,0.000000
141,149,3,4,4,4,1,0.000000,0,0.000000
141,149,3,4,4,4,2,0.208705,1,0.000000
141,149,3,4,4,4,3,0.000000,0,0.000000
141,149,3,4,4,4,4,0.000000,0,0.000000
141,149,3,4,4,4,5,0.431996,1,0.000000
141,149,3,4,4,4,6,0.000000,0,0.000000
141,149,3,4,4,4,7,0.000000,0,0.000000
141,149,4,4,4,4,0,0.000000,0,0.000000
141,149,4,4,4,4,1,0.000000,0,0.000000
141,149,4,4,4,4,2,0.000000,0,0.000000
141,149,4,4,4,4,3,0.000000,0,0.000000
141,149,4,4,4,4,4,1.073426,1,0.000000
141,149,4,4,4,4,5,0.000000,0,0.000000
141,149,4,4,4,4,6,0.000000,0,0.000000
141,149,4,4,4,4,7,0.000000,0,0.000000
141,150,0,4,4,4,0,0.000000,0,0.000000
141,150,0,4,4,4,1,0.000000,0,0.000000
141,150,0,4,4,4,2,0.000000,0,0.000000
141,150,0,4,4,4,3,4.674927,4,0.000000
141,150,0,4,4,4,4,0.000000,0,0.000000
141,150,0,4,4,4,5,0.000000,0,0.000000
141,150,0,4,4,4,6,0.000000,0,0.000000
141,150,0,4,4,4,7,0.000000,0,0.000000
141,150,1,4,4,4,0,0.000000,0,0.000000
141,150,1,4,4,4,1,0.000000,0,0.000000
141,150,1,4,4,4,2,0.000000,0,0.000000
141,150,1,4,4,4,3,0.000000,0,0.000000
141,150,1,4,4,4,4,0.000000,0,0.000000
141,150,1,4,4,4,5,1.132952,2,0.000000
141,150,1,4,4,4,6,0.000000,0,0.000000
141,150,1,4,4,4,7,0.000000,0,0.000000
141,150,2,4,4,4,0,-1.965391,1,0.000000
141,150,2,4,4,4,1,0.000000,0,0.000000
141,150,2,4,4,4,2,0.192579,1,0.000000
141,150,2,4,4,4,3,0.000000,0,0.000000
141,150,2,4,4,4,4,0.000000,0,0.000000
141,150,2,4,4,4,5,0.000000,0,0.000000
141,150,2,4,4,4,6,0.000000,0,0.000000
141,150,2,4,4,4,7,0.000000,0,0.000000
141,150,3,4,4,4,0,-1.965391,1,0.000000
141,150,3,4,4,4,1,0.000000,0,0.000000
141,150,3,4,4,4,2,0.000000,0,0.000000
141,150,3,4,4,4,3,0.000000,0,0.000000
141,150,3,4,4,4,4,0.000000,0,0.000000
141,150,3,4,4,4,5,0.000000,0,0.000000
141,150,3,4,4,4,6,0.000000,0,0.000000
141,150,3,4,4,4,7,0.000000,0,0.000000
141,150,4,4,4,4,0,0.000000,0,0.000000
141,150,4,4,4,4,1,0.000000,0,0.000000
141,150,4,4,4,4,2,0.000000,0,0.000000
141,150,4,4,4,4,3,0.000000,0,0.000000
141,150,4,4,4,4,4,0.000000,0,0.000000
141,150,4,4,4,4,5,0.730603,2,0.000000
141,150,4,4,4,4,6,0.000000,0,0.000000
141,150,4,4,4,4,7,0.000000,0,0.000000
141,151,0,4,4,4,0,-1.981367,1,0.000000
141,151,0,4,4,4,1,0.000000,0,0.000000
141,151,0,4,4,4,2,0.000000,0,0.000000
141,151,0,4,4,4,3,1.667648,1,0.000000
141,151,0,4,4,4,4,0.000000,0,0.000000
141,151,0,4,4,4,5,0.000000,0,0.000000
141,151,0,4,4,4,6,0.000000,0,0.000000
141,151,0,4,4,4,7,-3.635469,2,0.000000
141,151,1,4,4,4,0,-1.980535,1,0.000000
141,151,1,4,4,4,1,0.000000,0,0.000000
141,151,1,4,4,4,2,0.000000,0,0.000000
