row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
138,155,5,4,4,4,7,0.000000,0,0.000000
138,156,0,4,4,4,0,-2.009361,1,0.000000
138,156,0,4,4,4,1,0.000000,0,0.000000
138,156,0,4,4,4,2,0.000000,0,0.000000
138,156,0,4,4,4,3,0.000000,0,0.000000
138,156,0,4,4,4,4,0.000000,0,0.000000
138,156,0,4,4,4,5,0.000000,0,0.000000
138,156,0,4,4,4,6,0.000000,0,0.000000
138,156,0,4,4,4,7,0.000000,0,0.000000
138,156,1,4,4,4,0,-2.009361,1,0.000000
138,156,1,4,4,4,1,0.000000,0,0.000000
138,156,1,4,4,4,2,0.000000,0,0.000000
138,156,1,4,4,4,3,0.000000,0,0.000000
138,156,1,4,4,4,4,0.000000,0,0.000000
138,156,1,4,4,4,5,0.000000,0,0.000000
138,156,1,4,4,4,6,0.000000,0,0.000000
138,156,1,4,4,4,7,0.000000,0,0.000000
138,156,2,4,4,4,2,0.108933,1,0.000000
138,156,4,4,4,4,0,0.000000,0,0.000000
138,156,4,4,4,4,1,0.000000,0,0.000000
138,156,4,4,4,4,2,0.000000,0,0.000000
138,156,4,4,4,4,3,0.000000,0,0.000000
138,156,4,4,4,4,4,0.000000,0,0.000000
138,156,4,4,4,4,5,0.867661,2,0.000000
138,156,4,4,4,4,6,0.000000,0,0.000000
138,156,4,4,4,4,7,0.000000,0,0.000000
138,156,7,4,4,4,0,-2.009361,1,0.000000
138,156,7,4,4,4,1,0.000000,0,0.000000
138,156,7,4,4,4,2,0.000000,0,0.000000
138,156,7,4,4,4,3,0.000000,0,0.000000
138,156,7,4,4,4,4,0.000000,0,0.000000
138,156,7,4,4,4,5,0.000000,0,0.000000
138,156,7,4,4,4,6,0.000000,0,0.000000
138,156,7,4,4,4,7,0.000000,0,0.000000
138,157,0,4,4,4,0,-2.792130,1,0.000000
138,157,0,4,4,4,1,-1.443996,1,0.000000
138,157,0,4,4,4,2,0.090887,1,0.000000
138,157,0,4,4,4,3,0.000000,0,0.000000
138,157,0,4,4,4,4,2.466791,2,0.000000
138,157,0,4,4,4,5,0.000000,0,0.000000
138,157,0,4,4,4,6,0.000000,0,0.000000
138,157,0,4,4,4,7,-2.426246,1,0.000000
138,157,1,4,4,4,0,-2.019811,1,0.000000
138,157,2,4,4,4,0,-2.019811,1,0.000000
138,157,2,4,4,4,1,0.000000,0,0.000000
138,157,2,4,4,4,2,0.000000,0,0.000000
138,157,2,4,4,4,3,0.000000,0,0.000000
138,157,2,4,4,4,4,0.000000,0,0.000000
138,157,2,4,4,4,5,0.000000,0,0.000000
138,157,2,4,4,4,6,0.000000,0,0.000000
138,157,2,4,4,4,7,0.000000,0,0.000000
138,157,3,4,4,4,1,-1.443996,1,0.000000
138,157,3,4,4,4,5,0.567183,1,0.000000
138,157,6,4,4,4,0,0.000000,0,0.000000
138,157,6,4,4,4,1,0.000000,0,0.000000
138,157,6,4,4,4,2,0.090887,1,0.000000
138,157,6,4,4,4,3,0.000000,0,0.000000
138,157,6,4,4,4,4,2.585967,2,0.000000
138,157,6,4,4,4,5,0.000000,0,0.000000
138,157,6,4,4,4,6,0.000000,0,0.000000
138,157,6,4,4,4,7,-2.426246,1,0.000000
138,157,7,4,4,4,4,1.492992,1,0.000000
138,158,0,4,4,4,0,-2.036793,1,0.000000
138,158,0,4,4,4,5,0.584619,1,0.000000
138,158,1,4,4,4,0,-2.036793,1,0.000000
138,158,1,4,4,4,3,1.602626,1,0.000000
138,158,1,4,4,4,6,-0.894037,1,0.000000
138,158,2,4,4,4,0,-1.622612,1,0.000000
138,158,2,4,4,4,1,0.000000,0,0.000000
138,158,2,4,4,4,2,0.000000,0,0.000000
138,158,2,4,4,4,3,0.000000,0,0.000000
138,158,2,4,4,4,4,0.000000,0,0.000000
138,158,2,4,4,4,5,0.000000,0,0.000000
138,158,2,4,4,4,6,-0.894037,1,0.000000
138,158,2,4,4,4,7,0.000000,0,0.000000
138,158,3,4,4,4,1,-1.472828,1,0.000000
138,158,3,4,4,4,2,0.072622,1,0.000000
138,158,4,4,4,4,0,-2.595908,2,0.000000
138,158,4,4,4,4,1,-1.472828,1,0.000000
138,158,4,4,4,4,2,0.000000,0,0.000000
138,158,4,4,4,4,3,0.000000,0,0.000000
138,158,4,4,4,4,4,0.000000,0,0.000000
138,158,4,4,4,4,5,0.000000,0,0.000000
138,158,4,4,4,4,6,-1.018512,2,0.000000
138,158,4,4,4,4,7,0.000000,0,0.000000
138,159,0,4,4,4,0,0.000000,0,0.000000
138,159,0,4,4,4,1,0.000000,0,0.000000
138,159,0,4,4,4,2,0.000000,0,0.000000
138,159,0,4,4,4,3,0.000000,0,0.000000
138,159,0,4,4,4,4,2.876700,4,0.000000
138,159,0,4,4,4,5,0.000000,0,0.000000
138,159,0,4,4,4,6,0.000000,0,0.000000
138,159,0,4,4,4,7,0.000000,0,0.000000
138,159,2,4,4,4,0,-2.053913,1,0.000000
138,159,2,4,4,4,1,0.000000,0,0.000000
138,159,2,4,4,4,2,0.000000,0,0.000000
138,159,2,4,4,4,3,0.000000,0,0.000000
138,159,2,4,4,4,4,0.000000,0,0.000000
138,159,2,4,4,4,5,0.000000,0,0.000000
138,159,2,4,4,4,6,0.000000,0,0.000000
138,159,2,4,4,4,7,0.000000,0,0.000000
138,159,3,4,4,4,3,1.589689,1,0.000000
138,159,3,4,4,4,7,-1.794107,1,0.000000
138,159,5,4,4,4,7,-2.401697,1,0.000000
138,159,7,4,4,4,0,-2.053913,1,0.000000
138,159,7,4,4,4,1,0.000000,0,0.000000
138,159,7,4,4,4,2,0.000000,0,0.000000
138,159,7,4,4,4,3,0.000000,0,0.000000
138,159,7,4,4,4,4,0.000000,0,0.000000
138,159,7,4,4,4,5,0.000000,0,0.000000
138,159,7,4,4,4,6,0.000000,0,0.000000
138,159,7,4,4,4,7,0.000000,0,0.000000
138,160,1,4,4,4,0,-2.073359,1,0.000000
138,160,1,4,4,4,1,0.000000,0,0.000000
138,160,1,4,4,4,2,0.000000,0,0.000000
138,160,1,4,4,4,3,0.000000,0,0.000000
138,160,1,4,4,4,4,0.000000,0,0.000000
138,160,1,4,4,4,5,0.000000,0,0.000000
138,160,1,4,4,4,6,0.000000,0,0.000000
138,160,1,4,4,4,7,0.000000,0,0.000000
138,160,5,4,4,4,5,0.634783,1,0.000000
138,161,0,4,4,4,0,-2.056168,1,0.000000
138,161,0,4,4,4,1,-1.552524,1,0.000000
138,161,0,4,4,4,2,0.016662,1,0.000000
138,161,0,4,4,4,3,0.000000,0,0.000000
138,161,0,4,4,4,4,0.000000,0,0.000000
138,161,0,4,4,4,5,0.000000,0,0.000000
138,161,0,4,4,4,6,0.000000,0,0.000000
138,161,0,4,4,4,7,0.000000,0,0.000000
138,161,7,4,4,4,0,-2.056168,1,0.000000
138,161,7,4,4,4,1,0.000000,0,0.000000
138,161,7,4,4,4,2,0.000000,0,0.000000
138,161,7,4,4,4,3,0.000000,0,0.000000
138,161,7,4,4,4,4,0.000000,0,0.000000
138,161,7,4,4,4,5,0.000000,0,0.000000
138,161,7,4,4,4,6,0.000000,0,0.000000
138,161,7,4,4,4,7,0.000000,0,0.000000
138,162,0,4,4,4,0,0.000000,0,0.000000
138,162,0,4,4,4,1,0.000000,0,0.000000
138,162,0,4,4,4,2,0.000000,0,0.000000
138,162,0,4,4,4,3,2.478132,2,0.000000
138,162,0,4,4,4,4,0.000000,0,0.000000
138,162,0,4,4,4,5,0.000000,0,0.000000
138,162,0,4,4,4,6,0.000000,0,0.000000
138,162,0,4,4,4,7,0.000000,0,0.000000
138,162,1,4,4,4,0,-2.071677,1,0.000000
138,162,1,4,4,4,1,0.000000,0,0.000000
138,162,1,4,4,4,2,0.000000,0,0.000000
138,162,1,4,4,4,3,0.000000,0,0.000000
138,162,1,4,4,4,4,0.000000,0,0.000000
138,162,1,4,4,4,5,0.000000,0,0.000000
138,162,1,4,4,4,6,0.000000,0,0.000000
138,162,1,4,4,4,7,0.000000,0,0.000000
138,162,2,4,4,4,0,-2.071677,1,0.000000
138,162,4,4,4,4,4,1.085541,1,0.000000
138,163,0,4,4,4,0,-2.088624,1,0.000000
138,163,0,4,4,4,1,-1.612346,1,0.000000
138,163,0,4,4,4,2,0.000000,0,0.000000
138,163,0,4,4,4,3,0.000000,0,0.000000
138,163,0,4,4,4,4,0.000000,0,0.000000
138,163,0,4,4,4,5,0.000000,0,0.000000
138,163,0,4,4,4,6,0.000000,0,0.000000
138,163,0,4,4,4,7,0.000000,0,0.000000
138,163,5,4,4,4,7,-2.411095,1,0.000000
138,164,0,4,4,4,0,-2.097542,1,0.000000
138,164,0,4,4,4,1,-1.639219,1,0.000000
138,164,0,4,4,4,2,-0.040999,1,0.000000
138,164,0,4,4,4,3,0.000000,0,0.000000
138,164,0,4,4,4,4,0.000000,0,0.000000
138,164,0,4,4,4,5,0.000000,0,0.000000
138,164,0,4,4,4,6,0.000000,0,0.000000
138,164,0,4,4,4,7,0.000000,0,0.000000
138,164,1,4,4,4,0,-2.097542,1,0.000000
138,164,1,4,4,4,1,0.000000,0,0.000000
138,164,1,4,4,4,2,0.000000,0,0.000000
138,164,1,4,4,4,3,0.000000,0,0.000000
138,164,1,4,4,4,4,0.000000,0,0.000000
138,164,1,4,4,4,5,0.000000,0,0.000000
138,164,1,4,4,4,6,0.000000,0,0.000000
138,164,1,4,4,4,7,0.000000,0,0.000000
138,165,0,4,4,4,0,-2.114738,1,0.000000
138,165,0,4,4,4,1,-1.669592,1,0.000000
138,165,0,4,4,4,2,0.000000,0,0.000000
138,165,0,4,4,4,3,0.000000,0,0.000000
138,165,0,4,4,4,4,0.000000,0,0.000000
138,165,0,4,4,4,5,0.000000,0,0.000000
138,165,0,4,4,4,6,0.000000,0,0.000000
138,165,0,4,4,4,7,0.000000,0,0.000000
138,165,1,4,4,4,0,-2.114738,1,0.000000
138,165,1,4,4,4,1,-1.669592,1,0.000000
138,165,2,4,4,4,3,1.503921,1,0.000000
138,166,0,4,4,4,0,-2.912819,1,0.000000
138,166,0,4,4,4,1,0.000000,0,0.000000
138,166,0,4,4,4,2,0.000000,0,0.000000
138,166,0,4,4,4,3,2.916567,3,0.000000
138,166,0,4,4,4,4,0.000000,0,0.000000
138,166,0,4,4,4,5,0.000000,0,0.000000
138,166,0,4,4,4,6,0.000000,0,0.000000
138,166,0,4,4,4,7,-2.378990,1,0.000000
138,166,1,4,4,4,0,-2.106012,1,0.000000
138,166,1,4,4,4,1,-1.697250,1,0.000000
138,166,1,4,4,4,2,0.000000,0,0.000000
138,166,1,4,4,4,3,0.000000,0,0.000000
138,166,1,4,4,4,4,0.000000,0,0.000000
138,166,1,4,4,4,5,0.000000,0,0.000000
138,166,1,4,4,4,6,0.000000,0,0.000000
138,166,1,4,4,4,7,0.000000,0,0.000000
138,166,3,4,4,4,0,-2.106012,1,0.000000
138,166,3,4,4,4,1,0.000000,0,0.000000
138,166,3,4,4,4,2,0.000000,0,0.000000
138,166,3,4,4,4,3,0.000000,0,0.000000
138,166,3,4,4,4,4,0.000000,0,0.000000
138,166,3,4,4,4,5,0.000000,0,0.000000
138,166,3,4,4,4,6,0.000000,0,0.000000
138,166,3,4,4,4,7,0.000000,0,0.000000
138,166,4,4,4,4,0,-2.106012,1,0.000000
138,166,4,4,4,4,1,0.000000,0,0.000000
138,166,4,4,4,4,2,0.000000,0,0.000000
138,166,4,4,4,4,3,0.000000,0,0.000000
138,166,4,4,4,4,4,0.000000,0,0.000000
138,166,4,4,4,4,5,0.000000,0,0.000000
138,166,4,4,4,4,6,0.000000,0,0.000000
138,166,4,4,4,4,7,0.000000,0,0.000000
138,167,0,4,4,4,0,-2.129477,1,0.000000
138,167,0,4,4,4,1,0.000000,0,0.000000
138,167,0,4,4,4,2,0.000000,0,0.000000
138,167,0,4,4,4,3,1.099379,3,0.000000
138,167,0,4,4,4,4,0.000000,0,0.000000
138,167,0,4,4,4,5,0.000000,0,0.000000
138,167,0,4,4,4,6,0.000000,0,0.000000
138,167,0,4,4,4,7,0.000000,0,0.000000
138,167,1,4,4,4,2,-0.100166,1,0.000000
138,167,5,4,4,4,1,-1.728832,1,0.000000
138,167,5,4,4,4,2,-0.100171,1,0.000000
138,167,6,4,4,4,0,-2.129477,1,0.000000
138,167,6,4,4,4,1,0.000000,0,0.000000
138,167,6,4,4,4,2,0.000000,0,0.000000
138,167,6,4,4,4,3,0.000000,0,0.000000
138,167,6,4,4,4,4,0.000000,0,0.000000
138,167,6,4,4,4,5,0.797388,1,0.000000
138,167,6,4,4,4,6,0.000000,0,0.000000
138,167,6,4,4,4,7,0.000000,0,0.000000
138,168,0,4,4,4,0,-1.844038,1,0.000000
138,168,0,4,4,4,5,1.387141,2,0.000000
138,168,0,4,4,4,6,-1.124251,2,0.000000
138,168,1,4,4,4,0,-2.156767,1,0.000000
138,168,1,4,4,4,1,-1.756634,1,0.000000
138,168,1,4,4,4,2,-0.120190,1,0.000000
138,168,1,4,4,4,3,0.000000,0,0.000000
138,168,1,4,4,4,4,0.000000,0,0.000000
138,168,1,4,4,4,5,0.000000,0,0.000000
138,168,1,4,4,4,6,0.000000,0,0.000000
138,168,1,4,4,4,7,0.000000,0,0.000000
138,168,2,4,4,4,3,1.455162,1,0.000000
138,168,2,4,4,4,5,0.866963,1,0.000000
138,169,0,4,4,4,0,-2.175188,1,0.000000
138,169,0,4,4,4,1,-1.789229,1,0.000000
138,169,0,4,4,4,2,-0.140351,1,0.000000
138,169,0,4,4,4,3,1.432688,1,0.000000
138,169,0,4,4,4,4,0.000000,0,0.000000
138,169,0,4,4,4,5,0.000000,0,0.000000
138,169,0,4,4,4,6,0.000000,0,0.000000
138,169,0,4,4,4,7,0.000000,0,0.000000
138,169,1,4,4,4,0,0.000000,0,0.000000
138,169,1,4,4,4,1,0.000000,0,0.000000
138,169,1,4,4,4,2,0.000000,0,0.000000
138,169,1,4,4,4,3,2.235751,2,0.000000
138,169,1,4,4,4,4,0.000000,0,0.000000
138,169,1,4,4,4,5,0.000000,0,0.000000
138,169,1,4,4,4,6,0.000000,0,0.000000
138,169,1,4,4,4,7,0.000000,0,0.000000
138,169,2,4,4,4,1,-1.789229,1,0.000000
138,169,6,4,4,4,0,-2.175188,1,0.000000
138,169,6,4,4,4,1,0.000000,0,0.000000
138,169,6,4,4,4,2,0.000000,0,0.000000
138,169,6,4,4,4,3,0.000000,0,0.000000
138,169,6,4,4,4,4,0.000000,0,0.000000
138,169,6,4,4,4,5,0.000000,0,0.000000
138,169,6,4,4,4,6,0.000000,0,0.000000
138,169,6,4,4,4,7,0.000000,0,0.000000
138,170,0,4,4,4,0,0.000000,0,0.000000
138,170,0,4,4,4,1,0.000000,0,0.000000
138,170,0,4,4,4,2,-0.160640,1,0.000000
138,170,0,4,4,4,3,0.000000,0,0.000000
138,170,0,4,4,4,4,1.959664,5,0.000000
138,170,0,4,4,4,5,0.000000,0,0.000000
138,170,0,4,4,4,6,0.000000,0,0.000000
138,170,0,4,4,4,7,0.000000,0,0.000000
138,170,1,4,4,4,0,-2.180304,1,0.000000
138,170,1,4,4,4,1,0.000000,0,0.000000
138,170,1,4,4,4,2,0.000000,0,0.000000
138,170,1,4,4,4,3,0.000000,0,0.000000
138,170,1,4,4,4,4,0.000000,0,0.000000
138,170,1,4,4,4,5,0.000000,0,0.000000
138,170,1,4,4,4,6,0.000000,0,0.000000
138,170,1,4,4,4,7,-2.318442,1,0.000000
138,170,2,4,4,4,0,-2.180304,1,0.000000
138,170,2,4,4,4,1,0.000000,0,0.000000
138,170,2,4,4,4,2,0.000000,0,0.000000
138,170,2,4,4,4,3,0.000000,0,0.000000
138,170,2,4,4,4,4,0.000000,0,0.000000
138,170,2,4,4,4,5,0.000000,0,0.000000
138,170,2,4,4,4,6,0.000000,0,0.000000
138,170,2,4,4,4,7,0.000000,0,0.000000
138,170,4,4,4,4,0,-2.180304,1,0.000000
138,170,4,4,4,4,1,-1.800275,1,0.000000
138,170,4,4,4,4,2,0.000000,0,0.000000
138,170,4,4,4,4,3,0.000000,0,0.000000
138,170,4,4,4,4,4,0.000000,0,0.000000
138,170,4,4,4,4,5,0.000000,0,0.000000
138,170,4,4,4,4,6,0.000000,0,0.000000
138,170,4,4,4,4,7,0.000000,0,0.000000
138,170,5,4,4,4,0,-2.180304,1,0.000000
138,170,5,4,4,4,1,-2.880440,2,0.000000
138,170,5,4,4,4,2,0.000000,0,0.000000
138,170,5,4,4,4,3,2.771359,3,0.000000
138,170,5,4,4,4,4,0.000000,0,0.000000
138,170,5,4,4,4,5,0.000000,0,0.000000
138,170,5,4,4,4,6,-0.661682,1,0.000000
138,170,5,4,4,4,7,0.000000,0,0.000000
138,171,0,4,4,4,0,-2.201331,1,0.000000
138,171,0,4,4,4,1,-1.846615,1,0.000000
138,171,0,4,4,4,2,0.000000,0,0.000000
138,171,0,4,4,4,3,0.000000,0,0.000000
138,171,0,4,4,4,4,0.000000,0,0.000000
138,171,0,4,4,4,5,0.940564,1,0.000000
138,171,0,4,4,4,6,0.000000,0,0.000000
138,171,0,4,4,4,7,0.000000,0,0.000000
138,171,1,4,4,4,0,-1.511521,1,0.000000
138,171,1,4,4,4,1,-1.846615,1,0.000000
138,171,1,4,4,4,2,0.000000,0,0.000000
138,171,1,4,4,4,3,0.000000,0,0.000000
138,171,1,4,4,4,4,0.000000,0,0.000000
138,171,1,4,4,4,5,0.000000,0,0.000000
138,171,1,4,4,4,6,0.000000,0,0.000000
138,171,1,4,4,4,7,0.000000,0,0.000000
138,171,2,4,4,4,0,-1.862221,1,0.000000
138,171,2,4,4,4,1,0.000000,0,0.000000
138,171,2,4,4,4,2,0.000000,0,0.000000
138,171,2,4,4,4,3,0.000000,0,0.000000
138,171,2,4,4,4,4,0.000000,0,0.000000
138,171,2,4,4,4,5,0.000000,0,0.000000
138,171,2,4,4,4,6,0.000000,0,0.000000
138,171,2,4,4,4,7,0.000000,0,0.000000
138,171,4,4,4,4,0,-1.643033,1,0.000000
138,171,4,4,4,4,1,0.000000,0,0.000000
138,171,4,4,4,4,2,0.000000,0,0.000000
138,171,4,4,4,4,3,0.000000,0,0.000000
138,171,4,4,4,4,4,0.000000,0,0.000000
138,171,4,4,4,4,5,0.000000,0,0.000000
138,171,4,4,4,4,6,0.000000,0,0.000000
138,171,4,4,4,4,7,0.000000,0,0.000000
138,171,5,4,4,4,0,-1.104309,1,0.000000
138,171,5,4,4,4,1,0.000000,0,0.000000
138,171,5,4,4,4,2,0.000000,0,0.000000
138,171,5,4,4,4,3,0.000000,0,0.000000
138,171,5,4,4,4,4,0.000000,0,0.000000
138,171,5,4,4,4,5,0.000000,0,0.000000
138,171,5,4,4,4,6,0.000000,0,0.000000
138,171,5,4,4,4,7,0.000000,0,0.000000
138,172,0,4,4,4,1,-1.854552,1,0.000000
138,172,1,4,4,4,0,-2.146521,1,0.000000
138,172,1,4,4,4,1,-1.854552,1,0.000000
138,172,1,4,4,4,2,-0.201564,1,0.000000
138,172,1,4,4,4,3,0.000000,0,0.000000
138,172,1,4,4,4,4,0.000000,0,0.000000
138,172,1,4,4,4,5,0.000000,0,0.000000
138,172,1,4,4,4,6,0.000000,0,0.000000
138,172,1,4,4,4,7,0.000000,0,0.000000
138,173,1,4,4,4,0,-2.159478,1,0.000000
138,173,1,4,4,4,1,0.000000,0,0.000000
138,173,1,4,4,4,2,-0.222181,1,0.000000
138,173,1,4,4,4,3,0.000000,0,0.000000
138,173,1,4,4,4,4,0.000000,0,0.000000
138,173,1,4,4,4,5,0.000000,0,0.000000
138,173,1,4,4,4,6,0.000000,0,0.000000
138,173,1,4,4,4,7,0.000000,0,0.000000
138,173,2,4,4,4,7,-2.253008,1,0.000000
138,174,0,4,4,4,2,-0.242888,1,0.000000
138,174,2,4,4,4,0,-2.173480,1,0.000000
138,174,2,4,4,4,1,0.000000,0,0.000000
138,174,2,4,4,4,2,0.000000,0,0.000000
138,174,2,4,4,4,3,0.000000,0,0.000000
138,174,2,4,4,4,4,0.000000,0,0.000000
138,174,2,4,4,4,5,0.000000,0,0.000000
138,174,2,4,4,4,6,0.000000,0,0.000000
138,174,2,4,4,4,7,0.000000,0,0.000000
138,175,2,4,4,4,0,-2.188785,1,0.000000
138,175,2,4,4,4,1,0.000000,0,0.000000
138,175,2,4,4,4,2,0.000000,0,0.000000
138,175,2,4,4,4,3,0.000000,0,0.000000
138,175,2,4,4,4,4,0.000000,0,0.000000
138,175,2,4,4,4,5,0.000000,0,0.000000
138,175,2,4,4,4,6,0.000000,0,0.000000
138,175,2,4,4,4,7,0.000000,0,0.000000
138,176,0,4,4,4,0,-2.192252,1,0.000000
138,177,0,4,4,4,0,-2.207216,1,0.000000
138,177,3,4,4,4,0,-2.207216,1,0.000000
138,177,3,4,4,4,1,0.000000,0,0.000000
138,177,3,4,4,4,2,0.000000,0,0.000000
138,177,3,4,4,4,3,0.000000,0,0.000000
138,177,3,4,4,4,4,0.000000,0,0.000000
138,177,3,4,4,4,5,0.000000,0,0.000000
138,177,3,4,4,4,6,0.000000,0,0.000000
138,177,3,4,4,4,7,0.000000,0,0.000000
138,178,1,4,4,4,3,1.263811,1,0.000000
138,178,3,4,4,4,0,-2.181578,1,0.000000
138,178,3,4,4,4,1,0.000000,0,0.000000
138,178,3,4,4,4,2,0.000000,0,0.000000
138,178,3,4,4,4,3,0.000000,0,0.000000
138,178,3,4,4,4,4,0.000000,0,0.000000
138,178,3,4,4,4,5,0.000000,0,0.000000
138,178,3,4,4,4,6,0.000000,0,0.000000
138,178,3,4,4,4,7,0.000000,0,0.000000
138,178,4,4,4,4,0,-2.181578,1,0.000000
138,178,4,4,4,4,1,0.000000,0,0.000000
138,178,4,4,4,4,2,0.000000,0,0.000000
138,178,4,4,4,4,3,0.000000,0,0.000000
138,178,4,4,4,4,4,0.000000,0,0.000000
138,178,4,4,4,4,5,0.000000,0,0.000000
138,178,4,4,4,4,6,0.000000,0,0.000000
138,178,4,4,4,4,7,0.000000,0,0.000000
138,180,0,4,4,4,0,-2.228250,1,0.000000
138,180,0,4,4,4,1,0.000000,0,0.000000
138,180,0,4,4,4,2,0.000000,0,0.000000
138,180,0,4,4,4,3,0.000000,0,0.000000
138,180,0,4,4,4,4,0.000000,0,0.000000
138,180,0,4,4,4,5,0.000000,0,0.000000
138,180,0,4,4,4,6,0.000000,0,0.000000
138,180,0,4,4,4,7,0.000000,0,0.000000
138,182,0,4,4,4,0,-2.278166,1,0.000000
138,182,0,4,4,4,1,-2.110783,1,0.000000
138,182,0,4,4,4,2,0.000000,0,0.000000
138,182,0,4,4,4,3,0.000000,0,0.000000
138,182,0,4,4,4,4,0.000000,0,0.000000
138,182,0,4,4,4,5,0.000000,0,0.000000
138,182,0,4,4,4,6,0.000000,0,0.000000
138,182,0,4,4,4,7,0.000000,0,0.000000
138,182,4,4,4,4,0,-1.829745,1,0.000000
138,182,4,4,4,4,1,0.000000,0,0.000000
138,182,4,4,4,4,2,-0.410545,1,0.000000
138,182,4,4,4,4,3,0.000000,0,0.000000
138,182,4,4,4,4,4,0.000000,0,0.000000
138,182,4,4,4,4,5,0.000000,0,0.000000
138,182,4,4,4,4,6,0.000000,0,0.000000
138,182,4,4,4,4,7,0.000000,0,0.000000
138,183,2,4,4,4,1,-2.134784,1,0.000000
138,195,0,4,4,4,1,-2.391022,1,0.000000
138,195,5,4,4,4,1,-2.391022,1,0.000000
138,196,4,4,4,4,0,-2.396938,1,0.000000
138,196,4,4,4,4,1,0.000000,0,0.000000
138,196,4,4,4,4,2,0.000000,0,0.000000
138,196,4,4,4,4,3,0.000000,0,0.000000
138,196,4,4,4,4,4,0.000000,0,0.000000
138,196,4,4,4,4,5,0.000000,0,0.000000
138,196,4,4,4,4,6,0.000000,0,0.000000
138,196,4,4,4,4,7,0.000000,0,0.000000
138,199,0,4,4,4,0,-2.246086,1,0.000000
138,201,0,4,4,4,0,-2.215149,1,0.000000
138,201,0,4,4,4,1,0.000000,0,0.000000
138,201,0,4,4,4,2,0.000000,0,0.000000
138,201,0,4,4,4,3,0.000000,0,0.000000
138,201,0,4,4,4,4,0.000000,0,0.000000
138,201,0,4,4,4,5,0.000000,0,0.000000
138,201,0,4,4,4,6,0.000000,0,0.000000
138,201,0,4,4,4,7,0.000000,0,0.000000
138,203,0,4,4,4,0,-2.232093,1,0.000000
138,203,0,4,4,4,1,0.000000,0,0.000000
138,203,0,4,4,4,2,0.000000,0,0.000000
138,203,0,4,4,4,3,0.000000,0,0.000000
138,203,0,4,4,4,4,0.000000,0,0.000000
138,203,0,4,4,4,5,0.000000,0,0.000000
138,203,0,4,4,4,6,0.000000,0,0.000000
138,203,0,4,4,4,7,0.000000,0,0.000000
138,207,0,4,4,4,0,-2.333952,1,0.000000
138,207,0,4,4,4,1,0.000000,0,0.000000
138,207,0,4,4,4,2,0.000000,0,0.000000
138,207,0,4,4,4,3,0.000000,0,0.000000
138,207,0,4,4,4,4,0.000000,0,0.000000
138,207,0,4,4,4,5,0.000000,0,0.000000
138,207,0,4,4,4,6,0.000000,0,0.000000
138,207,0,4,4,4,7,0.000000,0,0.000000
138,219,1,4,4,4,0,-2.241129,1,0.000000
138,219,1,4,4,4,1,0.000000,0,0.000000
138,219,1,4,4,4,2,0.000000,0,0.000000
138,219,1,4,4,4,3,0.000000,0,0.000000
138,219,1,4,4,4,4,0.000000,0,0.000000
138,219,1,4,4,4,5,0.000000,0,0.000000
138,219,1,4,4,4,6,0.000000,0,0.000000
138,219,1,4,4,4,7,0.000000,0,0.000000
139,92,4,2,1,1,0,-1.451677,1,0.000000
139,92,4,2,1,1,2,0.000000,0,0.000000
139,92,4,2,1,1,4,0.000000,0,0.000000
139,93,1,2,1,4,7,-2.713206,1,0.000000
139,93,3,1,4,1,7,-2.713206,1,0.000000
139,93,5,3,1,2,5,-0.605496,1,0.000000
139,94,7,1,2,2,0,-3.303614,1,0.000000
139,94,7,1,2,2,1,-0.285329,1,0.000000
139,94,7,1,2,2,2,0.000000,0,0.000000
139,94,7,1,2,2,3,0.000000,0,0.000000
139,94,7,1,2,2,6,0.000000,0,0.000000
139,95,0,2,4,4,0,-1.827502,1,0.000000
139,95,0,2,4,4,1,0.000000,0,0.000000
139,95,0,2,4,4,2,0.000000,0,0.000000
139,95,0,2,4,4,4,0.000000,0,0.000000
139,95,0,2,4,4,6,0.000000,0,0.000000
139,95,0,2,4,4,7,0.000000,0,0.000000
139,95,5,1,4,3,7,-2.663416,1,0.000000
139,95,6,3,1,4,0,-1.994169,1,0.000000
139,96,3,4,4,1,5,-0.560738,1,0.000000
139,96,4,1,4,3,6,-1.637822,1,0.000000
139,96,5,3,1,3,5,-0.558520,1,0.000000
139,97,0,4,2,4,0,-1.503300,1,0.000000
139,103,0,4,4,4,0,-1.533290,1,0.000000
139,103,0,4,4,4,1,0.000000,0,0.000000
139,103,0,4,4,4,2,0.000000,0,0.000000
139,103,0,4,4,4,3,0.000000,0,0.000000
139,103,0,4,4,4,4,0.000000,0,0.000000
139,103,0,4,4,4,5,0.000000,0,0.000000
139,103,0,4,4,4,6,0.000000,0,0.000000
139,103,0,4,4,4,7,0.000000,0,0.000000
139,104,0,4,4,4,0,0.000000,0,0.000000
139,104,0,4,4,4,1,0.000000,0,0.000000
139,104,0,4,4,4,2,0.000000,0,0.000000
139,104,0,4,4,4,3,0.000000,0,0.000000
139,104,0,4,4,4,4,1.136114,2,0.000000
139,104,0,4,4,4,5,0.000000,0,0.000000
139,104,0,4,4,4,6,0.000000,0,0.000000
139,104,0,4,4,4,7,0.000000,0,0.000000
139,105,1,4,4,4,3,1.861795,1,0.000000
139,106,1,4,4,4,0,-1.554712,1,0.000000
139,107,0,4,4,4,2,1.132928,2,0.000000
